"# Channel 1"
"# Trace 3"
Frequency, Formatted Data, Formatted Data
+5.51074566000E+009, +2.74870138202E-010, +0.00000000000E+000
+5.51139563000E+009, +3.10698863866E-010, +0.00000000000E+000
+5.51204560000E+009, +2.03711362675E-010, +0.00000000000E+000
+5.51269557000E+009, +2.69933710107E-010, +0.00000000000E+000
+5.51334554000E+009, +2.38418116313E-010, +0.00000000000E+000
+5.51399551000E+009, +3.09355165564E-010, +0.00000000000E+000
+5.51464548000E+009, +2.48848672404E-010, +0.00000000000E+000
+5.51529545000E+009, +2.92715466273E-010, +0.00000000000E+000
+5.51594542000E+009, +2.40765240659E-010, +0.00000000000E+000
+5.51659539000E+009, +2.65365304570E-010, +0.00000000000E+000
+5.51724536000E+009, +2.05361609229E-010, +0.00000000000E+000
+5.51789533000E+009, +3.39011604837E-010, +0.00000000000E+000
+5.51854530000E+009, +2.49658329784E-010, +0.00000000000E+000
+5.51919527000E+009, +2.72819279873E-010, +0.00000000000E+000
+5.51984524000E+009, +2.57500244556E-010, +0.00000000000E+000
+5.52049521000E+009, +2.51383828962E-010, +0.00000000000E+000
+5.52114518000E+009, +3.24148052380E-010, +0.00000000000E+000
+5.52179515000E+009, +2.39061997477E-010, +0.00000000000E+000
+5.52244512000E+009, +2.31668910004E-010, +0.00000000000E+000
+5.52309509000E+009, +3.10677902943E-010, +0.00000000000E+000
+5.52374506000E+009, +2.69604751934E-010, +0.00000000000E+000
+5.52439503000E+009, +2.36731742130E-010, +0.00000000000E+000
+5.52504500000E+009, +2.88355115260E-010, +0.00000000000E+000
+5.52569497000E+009, +3.17854361023E-010, +0.00000000000E+000
+5.52634494000E+009, +2.57396015560E-010, +0.00000000000E+000
+5.52699491000E+009, +2.55951635159E-010, +0.00000000000E+000
+5.52764488000E+009, +3.10297166718E-010, +0.00000000000E+000
+5.52829485000E+009, +2.24675987678E-010, +0.00000000000E+000
+5.52894482000E+009, +2.81380186109E-010, +0.00000000000E+000
+5.52959479000E+009, +2.30874573312E-010, +0.00000000000E+000
+5.53024476000E+009, +2.70746127750E-010, +0.00000000000E+000
+5.53089473000E+009, +3.42099358816E-010, +0.00000000000E+000
+5.53154470000E+009, +2.57517539388E-010, +0.00000000000E+000
+5.53219467000E+009, +1.42712927214E-010, +0.00000000000E+000
+5.53284464000E+009, +2.94851606345E-010, +0.00000000000E+000
+5.53349461000E+009, +2.94378796099E-010, +0.00000000000E+000
+5.53414458000E+009, +2.91172628502E-010, +0.00000000000E+000
+5.53479455000E+009, +3.48865306369E-010, +0.00000000000E+000
+5.53544452000E+009, +2.34381133970E-010, +0.00000000000E+000
+5.53609449000E+009, +2.25531928317E-010, +0.00000000000E+000
+5.53674446000E+009, +3.20597339558E-010, +0.00000000000E+000
+5.53739443000E+009, +2.65441006685E-010, +0.00000000000E+000
+5.53804440000E+009, +2.96040608263E-010, +0.00000000000E+000
+5.53869437000E+009, +3.03563905611E-010, +0.00000000000E+000
+5.53934434000E+009, +2.49572214397E-010, +0.00000000000E+000
+5.53999431000E+009, +3.27158127763E-010, +0.00000000000E+000
+5.54064428000E+009, +3.24599010879E-010, +0.00000000000E+000
+5.54129425000E+009, +2.98574526806E-010, +0.00000000000E+000
+5.54194422000E+009, +2.18932748788E-010, +0.00000000000E+000
+5.54259419000E+009, +3.07369826344E-010, +0.00000000000E+000
+5.54324416000E+009, +3.18185460822E-010, +0.00000000000E+000
+5.54389413000E+009, +3.47501769659E-010, +0.00000000000E+000
+5.54454410000E+009, +2.68014083434E-010, +0.00000000000E+000
+5.54519407000E+009, +2.63514375196E-010, +0.00000000000E+000
+5.54584404000E+009, +2.95929704764E-010, +0.00000000000E+000
+5.54649401000E+009, +2.69030009422E-010, +0.00000000000E+000
+5.54714398000E+009, +2.86781192967E-010, +0.00000000000E+000
+5.54779395000E+009, +3.16221002805E-010, +0.00000000000E+000
+5.54844392000E+009, +2.86054739584E-010, +0.00000000000E+000
+5.54909389000E+009, +2.78988540651E-010, +0.00000000000E+000
+5.54974386000E+009, +3.01043128465E-010, +0.00000000000E+000
+5.55039383000E+009, +2.73963205116E-010, +0.00000000000E+000
+5.55104380000E+009, +2.80456972615E-010, +0.00000000000E+000
+5.55169377000E+009, +2.62884942456E-010, +0.00000000000E+000
+5.55234374000E+009, +2.53480811639E-010, +0.00000000000E+000
+5.55299371000E+009, +2.86063375450E-010, +0.00000000000E+000
+5.55364368000E+009, +3.27088283299E-010, +0.00000000000E+000
+5.55429365000E+009, +2.66078939286E-010, +0.00000000000E+000
+5.55494362000E+009, +2.21373537721E-010, +0.00000000000E+000
+5.55559359000E+009, +3.02455971666E-010, +0.00000000000E+000
+5.55624356000E+009, +2.26179170023E-010, +0.00000000000E+000
+5.55689353000E+009, +3.02635473511E-010, +0.00000000000E+000
+5.55754350000E+009, +2.38003112157E-010, +0.00000000000E+000
+5.55819347000E+009, +2.33288245833E-010, +0.00000000000E+000
+5.55884344000E+009, +2.50699046777E-010, +0.00000000000E+000
+5.55949341000E+009, +1.85065831025E-010, +0.00000000000E+000
+5.56014338000E+009, +2.45055491740E-010, +0.00000000000E+000
+5.56079335000E+009, +3.30390707697E-010, +0.00000000000E+000
+5.56144332000E+009, +1.59050416617E-010, +0.00000000000E+000
+5.56209329000E+009, +2.35669700047E-010, +0.00000000000E+000
+5.56274326000E+009, +2.34566339550E-010, +0.00000000000E+000
+5.56339323000E+009, +1.94038235455E-010, +0.00000000000E+000
+5.56404320000E+009, +1.78512753277E-010, +0.00000000000E+000
+5.56469317000E+009, +2.55382308651E-010, +0.00000000000E+000
+5.56534314000E+009, +2.20305296513E-010, +0.00000000000E+000
+5.56599311000E+009, +1.92765289060E-010, +0.00000000000E+000
+5.56664308000E+009, +2.51453940910E-010, +0.00000000000E+000
+5.56729305000E+009, +1.92030273881E-010, +0.00000000000E+000
+5.56794302000E+009, +2.47137357423E-010, +0.00000000000E+000
+5.56859299000E+009, +2.03785822634E-010, +0.00000000000E+000
+5.56924296000E+009, +1.97068499130E-010, +0.00000000000E+000
+5.56989293000E+009, +2.68895754935E-010, +0.00000000000E+000
+5.57054290000E+009, +2.16250056981E-010, +0.00000000000E+000
+5.57119287000E+009, +3.19508699394E-010, +0.00000000000E+000
+5.57184284000E+009, +2.16408009417E-010, +0.00000000000E+000
+5.57249281000E+009, +2.57866947567E-010, +0.00000000000E+000
+5.57314278000E+009, +2.30640897881E-010, +0.00000000000E+000
+5.57379275000E+009, +2.51311829696E-010, +0.00000000000E+000
+5.57444272000E+009, +2.47243014678E-010, +0.00000000000E+000
+5.57509269000E+009, +2.41828153910E-010, +0.00000000000E+000
+5.57574266000E+009, +2.41461508746E-010, +0.00000000000E+000
+5.57639263000E+009, +2.53216904681E-010, +0.00000000000E+000
+5.57704260000E+009, +3.28258313969E-010, +0.00000000000E+000
+5.57769257000E+009, +2.21517080260E-010, +0.00000000000E+000
+5.57834254000E+009, +2.71957261466E-010, +0.00000000000E+000
+5.57899251000E+009, +2.73172672927E-010, +0.00000000000E+000
+5.57964248000E+009, +2.56595933710E-010, +0.00000000000E+000
+5.58029245000E+009, +2.69127667352E-010, +0.00000000000E+000
+5.58094242000E+009, +2.83257491849E-010, +0.00000000000E+000
+5.58159239000E+009, +2.68502319575E-010, +0.00000000000E+000
+5.58224236000E+009, +2.70597118738E-010, +0.00000000000E+000
+5.58289233000E+009, +2.80179126395E-010, +0.00000000000E+000
+5.58354230000E+009, +2.71969941991E-010, +0.00000000000E+000
+5.58419227000E+009, +3.26170826801E-010, +0.00000000000E+000
+5.58484224000E+009, +2.54704179311E-010, +0.00000000000E+000
+5.58549221000E+009, +2.31882023622E-010, +0.00000000000E+000
+5.58614218000E+009, +2.91691784862E-010, +0.00000000000E+000
+5.58679215000E+009, +3.09358277095E-010, +0.00000000000E+000
+5.58744212000E+009, +2.45830054732E-010, +0.00000000000E+000
+5.58809209000E+009, +2.42565802930E-010, +0.00000000000E+000
+5.58874206000E+009, +3.19529155610E-010, +0.00000000000E+000
+5.58939203000E+009, +2.62633623043E-010, +0.00000000000E+000
+5.59004200000E+009, +2.25295335675E-010, +0.00000000000E+000
+5.59069197000E+009, +2.87844506506E-010, +0.00000000000E+000
+5.59134194000E+009, +2.68092422649E-010, +0.00000000000E+000
+5.59199191000E+009, +2.60279541565E-010, +0.00000000000E+000
+5.59264188000E+009, +2.94791613173E-010, +0.00000000000E+000
+5.59329185000E+009, +1.93046527830E-010, +0.00000000000E+000
+5.59394182000E+009, +3.25767090162E-010, +0.00000000000E+000
+5.59459179000E+009, +2.26015917372E-010, +0.00000000000E+000
+5.59524176000E+009, +2.62864722460E-010, +0.00000000000E+000
+5.59589173000E+009, +2.53777454855E-010, +0.00000000000E+000
+5.59654170000E+009, +2.48674907072E-010, +0.00000000000E+000
+5.59719167000E+009, +2.76564812151E-010, +0.00000000000E+000
+5.59784164000E+009, +1.91522157229E-010, +0.00000000000E+000
+5.59849161000E+009, +2.40237495935E-010, +0.00000000000E+000
+5.59914158000E+009, +2.31718160529E-010, +0.00000000000E+000
+5.59979155000E+009, +2.31209540929E-010, +0.00000000000E+000
+5.60044152000E+009, +2.65184972529E-010, +0.00000000000E+000
+5.60109149000E+009, +2.18079790332E-010, +0.00000000000E+000
+5.60174146000E+009, +1.37759976068E-010, +0.00000000000E+000
+5.60239143000E+009, +2.29913795692E-010, +0.00000000000E+000
+5.60304140000E+009, +2.60538182658E-010, +0.00000000000E+000
+5.60369137000E+009, +2.09860998219E-010, +0.00000000000E+000
+5.60434134000E+009, +1.60990197488E-010, +0.00000000000E+000
+5.60499131000E+009, +2.22778074645E-010, +0.00000000000E+000
+5.60564128000E+009, +2.05761581774E-010, +0.00000000000E+000
+5.60629125000E+009, +1.73413762674E-010, +0.00000000000E+000
+5.60694122000E+009, +2.27684237550E-010, +0.00000000000E+000
+5.60759119000E+009, +2.38809962181E-010, +0.00000000000E+000
+5.60824116000E+009, +1.43006595013E-010, +0.00000000000E+000
+5.60889113000E+009, +2.93174711007E-010, +0.00000000000E+000
+5.60954110000E+009, +1.53799121301E-010, +0.00000000000E+000
+5.61019107000E+009, +2.77698894991E-010, +0.00000000000E+000
+5.61084104000E+009, +1.69972438507E-010, +0.00000000000E+000
+5.61149101000E+009, +1.91955602235E-010, +0.00000000000E+000
+5.61214098000E+009, +2.63669470759E-010, +0.00000000000E+000
+5.61279095000E+009, +2.27769201911E-010, +0.00000000000E+000
+5.61344092000E+009, +2.11518698424E-010, +0.00000000000E+000
+5.61409089000E+009, +1.62716692671E-010, +0.00000000000E+000
+5.61474086000E+009, +2.62517881749E-010, +0.00000000000E+000
+5.61539083000E+009, +1.85992259600E-010, +0.00000000000E+000
+5.61604080000E+009, +2.31569270092E-010, +0.00000000000E+000
+5.61669077000E+009, +1.95053541739E-010, +0.00000000000E+000
+5.61734074000E+009, +2.21172437688E-010, +0.00000000000E+000
+5.61799071000E+009, +1.86855444003E-010, +0.00000000000E+000
+5.61864068000E+009, +2.03828358293E-010, +0.00000000000E+000
+5.61929065000E+009, +2.33443918763E-010, +0.00000000000E+000
+5.61994062000E+009, +1.47866959496E-010, +0.00000000000E+000
+5.62059059000E+009, +2.49939431636E-010, +0.00000000000E+000
+5.62124056000E+009, +1.84294677140E-010, +0.00000000000E+000
+5.62189053000E+009, +2.04627674025E-010, +0.00000000000E+000
+5.62254050000E+009, +1.67134629317E-010, +0.00000000000E+000
+5.62319047000E+009, +2.26002928768E-010, +0.00000000000E+000
+5.62384044000E+009, +2.11474565642E-010, +0.00000000000E+000
+5.62449041000E+009, +1.69963228706E-010, +0.00000000000E+000
+5.62514038000E+009, +2.02015646191E-010, +0.00000000000E+000
+5.62579035000E+009, +1.80940725500E-010, +0.00000000000E+000
+5.62644032000E+009, +1.57242609462E-010, +0.00000000000E+000
+5.62709029000E+009, +1.73640671977E-010, +0.00000000000E+000
+5.62774026000E+009, +1.99587017300E-010, +0.00000000000E+000
+5.62839023000E+009, +1.59108559338E-010, +0.00000000000E+000
+5.62904020000E+009, +1.98300447090E-010, +0.00000000000E+000
+5.62969017000E+009, +1.30826224624E-010, +0.00000000000E+000
+5.63034014000E+009, +1.73129050933E-010, +0.00000000000E+000
+5.63099011000E+009, +1.95832308407E-010, +0.00000000000E+000
+5.63164008000E+009, +1.57284459196E-010, +0.00000000000E+000
+5.63229005000E+009, +1.69374489981E-010, +0.00000000000E+000
+5.63294002000E+009, +1.51658943873E-010, +0.00000000000E+000
+5.63358999000E+009, +2.00563409691E-010, +0.00000000000E+000
+5.63423996000E+009, +1.59770854034E-010, +0.00000000000E+000
+5.63488993000E+009, +1.76893031330E-010, +0.00000000000E+000
+5.63553990000E+009, +1.59974445347E-010, +0.00000000000E+000
+5.63618987000E+009, +2.04081764541E-010, +0.00000000000E+000
+5.63683984000E+009, +1.83339540972E-010, +0.00000000000E+000
+5.63748981000E+009, +1.68482908223E-010, +0.00000000000E+000
+5.63813978000E+009, +1.99599579938E-010, +0.00000000000E+000
+5.63878975000E+009, +1.46935354161E-010, +0.00000000000E+000
+5.63943972000E+009, +1.94110670928E-010, +0.00000000000E+000
+5.64008969000E+009, +1.95435195792E-010, +0.00000000000E+000
+5.64073966000E+009, +1.76321702079E-010, +0.00000000000E+000
+5.64138963000E+009, +2.03855867190E-010, +0.00000000000E+000
+5.64203960000E+009, +1.88534246600E-010, +0.00000000000E+000
+5.64268957000E+009, +1.78314485467E-010, +0.00000000000E+000
+5.64333954000E+009, +2.11714742839E-010, +0.00000000000E+000
+5.64398951000E+009, +1.96640462992E-010, +0.00000000000E+000
+5.64463948000E+009, +1.99689044133E-010, +0.00000000000E+000
+5.64528945000E+009, +1.85858193320E-010, +0.00000000000E+000
+5.64593942000E+009, +1.93934623965E-010, +0.00000000000E+000
+5.64658939000E+009, +2.26708897567E-010, +0.00000000000E+000
+5.64723936000E+009, +1.96380424737E-010, +0.00000000000E+000
+5.64788933000E+009, +1.73810008315E-010, +0.00000000000E+000
+5.64853930000E+009, +1.93186221250E-010, +0.00000000000E+000
+5.64918927000E+009, +2.33863810972E-010, +0.00000000000E+000
+5.64983924000E+009, +1.43306467182E-010, +0.00000000000E+000
+5.65048921000E+009, +2.09331881139E-010, +0.00000000000E+000
+5.65113918000E+009, +1.56443028559E-010, +0.00000000000E+000
+5.65178915000E+009, +1.99963760046E-010, +0.00000000000E+000
+5.65243912000E+009, +2.09502672434E-010, +0.00000000000E+000
+5.65308909000E+009, +1.64372977108E-010, +0.00000000000E+000
+5.65373906000E+009, +1.74131671709E-010, +0.00000000000E+000
+5.65438903000E+009, +1.90084632087E-010, +0.00000000000E+000
+5.65503900000E+009, +2.15793670113E-010, +0.00000000000E+000
+5.65568897000E+009, +1.24670207789E-010, +0.00000000000E+000
+5.65633894000E+009, +2.27916931373E-010, +0.00000000000E+000
+5.65698891000E+009, +1.56178490381E-010, +0.00000000000E+000
+5.65763888000E+009, +2.43836090052E-010, +0.00000000000E+000
+5.65828885000E+009, +1.63754775252E-010, +0.00000000000E+000
+5.65893882000E+009, +2.33809237089E-010, +0.00000000000E+000
+5.65958879000E+009, +1.79703425355E-010, +0.00000000000E+000
+5.66023876000E+009, +1.87286117438E-010, +0.00000000000E+000
+5.66088873000E+009, +1.46374671211E-010, +0.00000000000E+000
+5.66153870000E+009, +2.33460955027E-010, +0.00000000000E+000
+5.66218867000E+009, +2.01879558055E-010, +0.00000000000E+000
+5.66283864000E+009, +1.41263187896E-010, +0.00000000000E+000
+5.66348861000E+009, +2.36599411680E-010, +0.00000000000E+000
+5.66413858000E+009, +1.47149843127E-010, +0.00000000000E+000
+5.66478855000E+009, +1.59110995978E-010, +0.00000000000E+000
+5.66543852000E+009, +1.45741439600E-010, +0.00000000000E+000
+5.66608849000E+009, +2.04470585213E-010, +0.00000000000E+000
+5.66673846000E+009, +1.22052450995E-010, +0.00000000000E+000
+5.66738843000E+009, +1.76049050398E-010, +0.00000000000E+000
+5.66803840000E+009, +1.41642878621E-010, +0.00000000000E+000
+5.66868837000E+009, +1.65188923670E-010, +0.00000000000E+000
+5.66933834000E+009, +1.38130499018E-010, +0.00000000000E+000
+5.66998831000E+009, +1.37160416113E-010, +0.00000000000E+000
+5.67063828000E+009, +1.57335995171E-010, +0.00000000000E+000
+5.67128825000E+009, +1.70326542752E-010, +0.00000000000E+000
+5.67193822000E+009, +1.38590041429E-010, +0.00000000000E+000
+5.67258819000E+009, +5.84453962603E-011, +0.00000000000E+000
+5.67323816000E+009, +1.92598938621E-010, +0.00000000000E+000
+5.67388813000E+009, +9.48868191568E-011, +0.00000000000E+000
+5.67453810000E+009, +1.65654567062E-010, +0.00000000000E+000
+5.67518807000E+009, +1.68486563199E-010, +0.00000000000E+000
+5.67583804000E+009, +1.79497786912E-010, +0.00000000000E+000
+5.67648801000E+009, +1.41201738673E-010, +0.00000000000E+000
+5.67713798000E+009, +8.22813723504E-011, +0.00000000000E+000
+5.67778795000E+009, +1.71502540784E-010, +0.00000000000E+000
+5.67843792000E+009, +2.40330575489E-010, +0.00000000000E+000
+5.67908789000E+009, +4.80045591459E-011, +0.00000000000E+000
+5.67973786000E+009, +2.20034061135E-010, +0.00000000000E+000
+5.68038783000E+009, +1.55221497920E-010, +0.00000000000E+000
+5.68103780000E+009, +1.83283243092E-010, +0.00000000000E+000
+5.68168777000E+009, +1.81133276413E-010, +0.00000000000E+000
+5.68233774000E+009, +1.58956493228E-010, +0.00000000000E+000
+5.68298771000E+009, +1.71920609055E-010, +0.00000000000E+000
+5.68363768000E+009, +1.65375981424E-010, +0.00000000000E+000
+5.68428765000E+009, +1.15078549595E-010, +0.00000000000E+000
+5.68493762000E+009, +1.71100195572E-010, +0.00000000000E+000
+5.68558759000E+009, +2.02181532948E-010, +0.00000000000E+000
+5.68623756000E+009, +1.90968364957E-010, +0.00000000000E+000
+5.68688753000E+009, +1.25541648507E-010, +0.00000000000E+000
+5.68753750000E+009, +1.80240194931E-010, +0.00000000000E+000
+5.68818747000E+009, +1.90140308093E-010, +0.00000000000E+000
+5.68883744000E+009, +1.77921587560E-010, +0.00000000000E+000
+5.68948741000E+009, +1.76225893135E-010, +0.00000000000E+000
+5.69013738000E+009, +1.30945192609E-010, +0.00000000000E+000
+5.69078735000E+009, +1.15857781843E-010, +0.00000000000E+000
+5.69143732000E+009, +2.21358598784E-010, +0.00000000000E+000
+5.69208729000E+009, +1.00910518448E-010, +0.00000000000E+000
+5.69273726000E+009, +1.98473103961E-010, +0.00000000000E+000
+5.69338723000E+009, +9.24506125856E-011, +0.00000000000E+000
+5.69403720000E+009, +1.71276988771E-010, +0.00000000000E+000
+5.69468717000E+009, +1.40866115713E-010, +0.00000000000E+000
+5.69533714000E+009, +1.62393965293E-010, +0.00000000000E+000
+5.69598711000E+009, +1.44210827115E-010, +0.00000000000E+000
+5.69663708000E+009, +1.54623777477E-010, +0.00000000000E+000
+5.69728705000E+009, +8.93994597043E-011, +0.00000000000E+000
+5.69793702000E+009, +2.12274228396E-010, +0.00000000000E+000
+5.69858699000E+009, +7.52700808338E-011, +0.00000000000E+000
+5.69923696000E+009, +2.02242809918E-010, +0.00000000000E+000
+5.69988693000E+009, +1.15047326492E-010, +0.00000000000E+000
+5.70053690000E+009, +1.25713281874E-010, +0.00000000000E+000
+5.70118687000E+009, +1.00863549973E-010, +0.00000000000E+000
+5.70183684000E+009, +1.28417619730E-010, +0.00000000000E+000
+5.70248681000E+009, +1.44541329660E-010, +0.00000000000E+000
+5.70313678000E+009, +1.74694263260E-010, +0.00000000000E+000
+5.70378675000E+009, +2.48554766344E-011, +0.00000000000E+000
+5.70443672000E+009, +2.41295286314E-010, +0.00000000000E+000
+5.70508669000E+009, +1.53171432149E-010, +0.00000000000E+000
+5.70573666000E+009, +1.31642811455E-010, +0.00000000000E+000
+5.70638663000E+009, +2.02068140205E-010, +0.00000000000E+000
+5.70703660000E+009, +1.53865350136E-010, +0.00000000000E+000
+5.70768657000E+009, +9.88647138188E-011, +0.00000000000E+000
+5.70833654000E+009, +2.40745116467E-010, +0.00000000000E+000
+5.70898651000E+009, +9.11718893431E-011, +0.00000000000E+000
+5.70963648000E+009, +2.22334762350E-010, +0.00000000000E+000
+5.71028645000E+009, +1.94650184689E-010, +0.00000000000E+000
+5.71093642000E+009, +1.42671980635E-010, +0.00000000000E+000
+5.71158639000E+009, +2.32998960325E-010, +0.00000000000E+000
+5.71223636000E+009, +1.36153346706E-010, +0.00000000000E+000
+5.71288633000E+009, +1.98137501786E-010, +0.00000000000E+000
+5.71353630000E+009, +1.89955718887E-010, +0.00000000000E+000
+5.71418627000E+009, +1.90329146422E-010, +0.00000000000E+000
+5.71483624000E+009, +1.34387638596E-010, +0.00000000000E+000
+5.71548621000E+009, +2.19527576248E-010, +0.00000000000E+000
+5.71613618000E+009, +1.33686763764E-010, +0.00000000000E+000
+5.71678615000E+009, +1.21534994475E-010, +0.00000000000E+000
+5.71743612000E+009, +1.66553869735E-010, +0.00000000000E+000
+5.71808609000E+009, +1.58106190106E-010, +0.00000000000E+000
+5.71873606000E+009, +1.38379650198E-010, +0.00000000000E+000
+5.71938603000E+009, +1.57098636453E-010, +0.00000000000E+000
+5.72003600000E+009, +1.50369990731E-010, +0.00000000000E+000
+5.72068597000E+009, +1.61480361563E-010, +0.00000000000E+000
+5.72133594000E+009, +1.11219771205E-010, +0.00000000000E+000
+5.72198591000E+009, +1.89413567466E-010, +0.00000000000E+000
+5.72263588000E+009, +7.51775878116E-011, +0.00000000000E+000
+5.72328585000E+009, +1.29619125654E-010, +0.00000000000E+000
+5.72393582000E+009, +1.55706955300E-010, +0.00000000000E+000
+5.72458579000E+009, +1.12085968644E-010, +0.00000000000E+000
+5.72523576000E+009, +1.19563114827E-010, +0.00000000000E+000
+5.72588573000E+009, +1.20800306289E-010, +0.00000000000E+000
+5.72653570000E+009, +6.40724252445E-011, +0.00000000000E+000
+5.72718567000E+009, +1.36949853732E-010, +0.00000000000E+000
+5.72783564000E+009, +1.26066717219E-010, +0.00000000000E+000
+5.72848561000E+009, +1.13819130962E-010, +0.00000000000E+000
+5.72913558000E+009, +1.09441316184E-010, +0.00000000000E+000
+5.72978555000E+009, +1.08116345046E-010, +0.00000000000E+000
+5.73043552000E+009, +7.70886869613E-011, +0.00000000000E+000
+5.73108549000E+009, +1.08008885454E-010, +0.00000000000E+000
+5.73173546000E+009, +5.72731421212E-011, +0.00000000000E+000
+5.73238543000E+009, +1.16047779009E-010, +0.00000000000E+000
+5.73303540000E+009, +1.09054603200E-010, +0.00000000000E+000
+5.73368537000E+009, +1.29571412476E-010, +0.00000000000E+000
+5.73433534000E+009, +6.68462475916E-011, +0.00000000000E+000
+5.73498531000E+009, +1.61304233183E-010, +0.00000000000E+000
+5.73563528000E+009, +7.99409165912E-011, +0.00000000000E+000
+5.73628525000E+009, +1.82994850228E-010, +0.00000000000E+000
+5.73693522000E+009, +9.52553119138E-011, +0.00000000000E+000
+5.73758519000E+009, +1.39714386795E-010, +0.00000000000E+000
+5.73823516000E+009, +1.33372671237E-010, +0.00000000000E+000
+5.73888513000E+009, +1.28207318061E-010, +0.00000000000E+000
+5.73953510000E+009, +1.26817351219E-010, +0.00000000000E+000
+5.74018507000E+009, +1.40058861400E-010, +0.00000000000E+000
+5.74083504000E+009, +1.37193769894E-010, +0.00000000000E+000
+5.74148501000E+009, +1.16293803338E-010, +0.00000000000E+000
+5.74213498000E+009, +1.15758983070E-010, +0.00000000000E+000
+5.74278495000E+009, +1.66150970386E-010, +0.00000000000E+000
+5.74343492000E+009, +8.35583799484E-011, +0.00000000000E+000
+5.74408489000E+009, +1.35756136050E-010, +0.00000000000E+000
+5.74473486000E+009, +1.33512216115E-010, +0.00000000000E+000
+5.74538483000E+009, +7.61508603568E-011, +0.00000000000E+000
+5.74603480000E+009, +1.26786776906E-010, +0.00000000000E+000
+5.74668477000E+009, +8.53462985293E-011, +0.00000000000E+000
+5.74733474000E+009, +1.13228428952E-010, +0.00000000000E+000
+5.74798471000E+009, +1.06914372098E-010, +0.00000000000E+000
+5.74863468000E+009, +1.18437156297E-010, +0.00000000000E+000
+5.74928465000E+009, +1.40561972964E-010, +0.00000000000E+000
+5.74993462000E+009, +8.19548923268E-011, +0.00000000000E+000
+5.75058459000E+009, +1.70059688767E-010, +0.00000000000E+000
+5.75123456000E+009, +7.26704440195E-011, +0.00000000000E+000
+5.75188453000E+009, +1.36247773075E-010, +0.00000000000E+000
+5.75253450000E+009, +8.18944169657E-011, +0.00000000000E+000
+5.75318447000E+009, +1.10591009558E-010, +0.00000000000E+000
+5.75383444000E+009, +1.45926726459E-010, +0.00000000000E+000
+5.75448441000E+009, +1.37189277800E-010, +0.00000000000E+000
+5.75513438000E+009, +7.35797110081E-011, +0.00000000000E+000
+5.75578435000E+009, +1.63939344204E-010, +0.00000000000E+000
+5.75643432000E+009, +1.14357075911E-010, +0.00000000000E+000
+5.75708429000E+009, +1.46866524073E-010, +0.00000000000E+000
+5.75773426000E+009, +1.42969266402E-010, +0.00000000000E+000
+5.75838423000E+009, +9.94265468340E-011, +0.00000000000E+000
+5.75903420000E+009, +9.73808228530E-011, +0.00000000000E+000
+5.75968417000E+009, +1.60556834891E-010, +0.00000000000E+000
+5.76033414000E+009, +1.12920568189E-010, +0.00000000000E+000
+5.76098411000E+009, +1.30618136434E-010, +0.00000000000E+000
+5.76163408000E+009, +7.84083209150E-011, +0.00000000000E+000
+5.76228405000E+009, +1.48435331929E-010, +0.00000000000E+000
+5.76293402000E+009, +7.18077710262E-011, +0.00000000000E+000
+5.76358399000E+009, +1.25835582078E-010, +0.00000000000E+000
+5.76423396000E+009, +8.08047226610E-011, +0.00000000000E+000
+5.76488393000E+009, +1.63847647161E-010, +0.00000000000E+000
+5.76553390000E+009, +9.73226262387E-011, +0.00000000000E+000
+5.76618387000E+009, +9.27192129614E-011, +0.00000000000E+000
+5.76683384000E+009, +1.43383504620E-010, +0.00000000000E+000
+5.76748381000E+009, +8.39467863853E-011, +0.00000000000E+000
+5.76813378000E+009, +1.46350442146E-010, +0.00000000000E+000
+5.76878375000E+009, +1.40976583876E-010, +0.00000000000E+000
+5.76943372000E+009, +9.18575624604E-011, +0.00000000000E+000
+5.77008369000E+009, +1.10453450315E-010, +0.00000000000E+000
+5.77073366000E+009, +1.21114723847E-010, +0.00000000000E+000
+5.77138363000E+009, +9.22187128615E-011, +0.00000000000E+000
+5.77203360000E+009, +1.17306168280E-010, +0.00000000000E+000
+5.77268357000E+009, +1.29986849871E-010, +0.00000000000E+000
+5.77333354000E+009, +7.83654225806E-011, +0.00000000000E+000
+5.77398351000E+009, +1.67909418602E-010, +0.00000000000E+000
+5.77463348000E+009, +6.29086148570E-011, +0.00000000000E+000
+5.77528345000E+009, +1.15273594702E-010, +0.00000000000E+000
+5.77593342000E+009, +1.08202516881E-010, +0.00000000000E+000
+5.77658339000E+009, +6.58159671402E-011, +0.00000000000E+000
+5.77723336000E+009, +1.03429281439E-010, +0.00000000000E+000
+5.77788333000E+009, +9.19990859165E-011, +0.00000000000E+000
+5.77853330000E+009, +6.14178423273E-011, +0.00000000000E+000
+5.77918327000E+009, +1.08398584000E-010, +0.00000000000E+000
+5.77983324000E+009, +3.82042730855E-011, +0.00000000000E+000
+5.78048321000E+009, +6.34574623587E-011, +0.00000000000E+000
+5.78113318000E+009, +9.56931475458E-011, +0.00000000000E+000
+5.78178315000E+009, +3.97586671812E-011, +0.00000000000E+000
+5.78243312000E+009, +1.00346809027E-010, +0.00000000000E+000
+5.78308309000E+009, +6.90622938156E-011, +0.00000000000E+000
+5.78373306000E+009, +7.23733505907E-011, +0.00000000000E+000
+5.78438303000E+009, +9.12100544137E-011, +0.00000000000E+000
+5.78503300000E+009, +6.32456925903E-011, +0.00000000000E+000
