"# Channel 1"
"# Trace 3"
Frequency, Formatted Data, Formatted Data
+5.09086504000E+009, +9.66990575839E-010, +0.00000000000E+000
+5.09151501000E+009, +1.80765135991E-009, +0.00000000000E+000
+5.09216498000E+009, +1.55378663743E-009, +0.00000000000E+000
+5.09281495000E+009, +1.59233648604E-009, +0.00000000000E+000
+5.09346492000E+009, +1.61743342597E-009, +0.00000000000E+000
+5.09411489000E+009, +1.94494359423E-009, +0.00000000000E+000
+5.09476486000E+009, +2.47100585885E-009, +0.00000000000E+000
+5.09541483000E+009, +1.88881721572E-009, +0.00000000000E+000
+5.09606480000E+009, +2.20282020376E-009, +0.00000000000E+000
+5.09671477000E+009, +1.98671247214E-009, +0.00000000000E+000
+5.09736474000E+009, +2.15055683266E-009, +0.00000000000E+000
+5.09801471000E+009, +2.69719931165E-009, +0.00000000000E+000
+5.09866468000E+009, +1.70491738655E-009, +0.00000000000E+000
+5.09931465000E+009, +2.05652259108E-009, +0.00000000000E+000
+5.09996462000E+009, +2.25613403088E-009, +0.00000000000E+000
+5.10061459000E+009, +2.10709718251E-009, +0.00000000000E+000
+5.10126456000E+009, +2.39998064249E-009, +0.00000000000E+000
+5.10191453000E+009, +1.76205282808E-009, +0.00000000000E+000
+5.10256450000E+009, +1.49010092071E-009, +0.00000000000E+000
+5.10321447000E+009, +2.34262941933E-009, +0.00000000000E+000
+5.10386444000E+009, +2.11493429114E-009, +0.00000000000E+000
+5.10451441000E+009, +2.22288211083E-009, +0.00000000000E+000
+5.10516438000E+009, +2.28486979332E-009, +0.00000000000E+000
+5.10581435000E+009, +2.08844594470E-009, +0.00000000000E+000
+5.10646432000E+009, +1.49532422127E-009, +0.00000000000E+000
+5.10711429000E+009, +2.26698835432E-009, +0.00000000000E+000
+5.10776426000E+009, +1.77997823738E-009, +0.00000000000E+000
+5.10841423000E+009, +1.78224475436E-009, +0.00000000000E+000
+5.10906420000E+009, +1.59532142052E-009, +0.00000000000E+000
+5.10971417000E+009, +2.01749759896E-009, +0.00000000000E+000
+5.11036414000E+009, +1.87855584224E-009, +0.00000000000E+000
+5.11101411000E+009, +1.87956107481E-009, +0.00000000000E+000
+5.11166408000E+009, +1.99148229645E-009, +0.00000000000E+000
+5.11231405000E+009, +2.67015653962E-009, +0.00000000000E+000
+5.11296402000E+009, +2.04766263705E-009, +0.00000000000E+000
+5.11361399000E+009, +2.38976265286E-009, +0.00000000000E+000
+5.11426396000E+009, +2.27353515370E-009, +0.00000000000E+000
+5.11491393000E+009, +2.53570443068E-009, +0.00000000000E+000
+5.11556390000E+009, +2.10287251616E-009, +0.00000000000E+000
+5.11621387000E+009, +2.77854973478E-009, +0.00000000000E+000
+5.11686384000E+009, +2.36406697293E-009, +0.00000000000E+000
+5.11751381000E+009, +2.36737035430E-009, +0.00000000000E+000
+5.11816378000E+009, +2.86038898192E-009, +0.00000000000E+000
+5.11881375000E+009, +2.52527366532E-009, +0.00000000000E+000
+5.11946372000E+009, +1.67281277781E-009, +0.00000000000E+000
+5.12011369000E+009, +2.60897769909E-009, +0.00000000000E+000
+5.12076366000E+009, +2.24004651147E-009, +0.00000000000E+000
+5.12141363000E+009, +1.85296186135E-009, +0.00000000000E+000
+5.12206360000E+009, +1.97838188189E-009, +0.00000000000E+000
+5.12271357000E+009, +1.65481921388E-009, +0.00000000000E+000
+5.12336354000E+009, +1.82205673191E-009, +0.00000000000E+000
+5.12401351000E+009, +1.75751709955E-009, +0.00000000000E+000
+5.12466348000E+009, +1.62500365150E-009, +0.00000000000E+000
+5.12531345000E+009, +1.63839458319E-009, +0.00000000000E+000
+5.12596342000E+009, +1.04941163090E-009, +0.00000000000E+000
+5.12661339000E+009, +1.65132342104E-009, +0.00000000000E+000
+5.12726336000E+009, +1.44024040434E-009, +0.00000000000E+000
+5.12791333000E+009, +4.74168097427E-010, +0.00000000000E+000
+5.12856330000E+009, +1.76887097020E-009, +0.00000000000E+000
+5.12921327000E+009, +1.31135740570E-009, +0.00000000000E+000
+5.12986324000E+009, +6.65451611937E-010, +0.00000000000E+000
+5.13051321000E+009, +1.31351881720E-009, +0.00000000000E+000
+5.13116318000E+009, +1.04789885537E-009, +0.00000000000E+000
+5.13181315000E+009, +7.23872647935E-010, +0.00000000000E+000
+5.13246312000E+009, +3.06461354513E-010, +0.00000000000E+000
+5.13311309000E+009, +1.32384281492E-009, +0.00000000000E+000
+5.13376306000E+009, +9.42895642714E-010, +0.00000000000E+000
+5.13441303000E+009, +7.19234939512E-010, +0.00000000000E+000
+5.13506300000E+009, +9.69623621325E-010, +0.00000000000E+000
+5.13571297000E+009, +7.42615532021E-010, +0.00000000000E+000
+5.13636294000E+009, +1.68128653054E-009, +0.00000000000E+000
+5.13701291000E+009, +1.02619512599E-009, +0.00000000000E+000
+5.13766288000E+009, +8.19204495634E-010, +0.00000000000E+000
+5.13831285000E+009, +1.08075401249E-009, +0.00000000000E+000
+5.13896282000E+009, +1.42701752095E-009, +0.00000000000E+000
+5.13961279000E+009, +1.11000299702E-009, +0.00000000000E+000
+5.14026276000E+009, +1.58930835772E-009, +0.00000000000E+000
+5.14091273000E+009, +1.24226751242E-009, +0.00000000000E+000
+5.14156270000E+009, +1.01001314137E-009, +0.00000000000E+000
+5.14221267000E+009, +1.18652694010E-009, +0.00000000000E+000
+5.14286264000E+009, +1.46165771233E-009, +0.00000000000E+000
+5.14351261000E+009, +1.63530438525E-009, +0.00000000000E+000
+5.14416258000E+009, +1.55305373703E-009, +0.00000000000E+000
+5.14481255000E+009, +1.90409017945E-009, +0.00000000000E+000
+5.14546252000E+009, +1.17221793426E-009, +0.00000000000E+000
+5.14611249000E+009, +2.19074371538E-009, +0.00000000000E+000
+5.14676246000E+009, +1.64574304655E-009, +0.00000000000E+000
+5.14741243000E+009, +2.17329760108E-009, +0.00000000000E+000
+5.14806240000E+009, +1.46249542122E-009, +0.00000000000E+000
+5.14871237000E+009, +1.95251334138E-009, +0.00000000000E+000
+5.14936234000E+009, +2.16529461422E-009, +0.00000000000E+000
+5.15001231000E+009, +1.59733955590E-009, +0.00000000000E+000
+5.15066228000E+009, +2.08722397408E-009, +0.00000000000E+000
+5.15131225000E+009, +1.48427533583E-009, +0.00000000000E+000
+5.15196222000E+009, +2.13667053166E-009, +0.00000000000E+000
+5.15261219000E+009, +2.09150377354E-009, +0.00000000000E+000
+5.15326216000E+009, +2.54783691219E-009, +0.00000000000E+000
+5.15391213000E+009, +1.79600736225E-009, +0.00000000000E+000
+5.15456210000E+009, +2.76841171623E-009, +0.00000000000E+000
+5.15521207000E+009, +1.98619604915E-009, +0.00000000000E+000
+5.15586204000E+009, +2.85709831199E-009, +0.00000000000E+000
+5.15651201000E+009, +2.75521939733E-009, +0.00000000000E+000
+5.15716198000E+009, +2.72238224782E-009, +0.00000000000E+000
+5.15781195000E+009, +2.87816233202E-009, +0.00000000000E+000
+5.15846192000E+009, +2.56681002580E-009, +0.00000000000E+000
+5.15911189000E+009, +2.77852016814E-009, +0.00000000000E+000
+5.15976186000E+009, +2.93562791160E-009, +0.00000000000E+000
+5.16041183000E+009, +2.89378854679E-009, +0.00000000000E+000
+5.16106180000E+009, +2.78867027576E-009, +0.00000000000E+000
+5.16171177000E+009, +2.53634231304E-009, +0.00000000000E+000
+5.16236174000E+009, +3.14766373312E-009, +0.00000000000E+000
+5.16301171000E+009, +2.73893037949E-009, +0.00000000000E+000
+5.16366168000E+009, +2.97962241202E-009, +0.00000000000E+000
+5.16431165000E+009, +2.86835743508E-009, +0.00000000000E+000
+5.16496162000E+009, +2.69997227661E-009, +0.00000000000E+000
+5.16561159000E+009, +2.70327571967E-009, +0.00000000000E+000
+5.16626156000E+009, +3.26638011918E-009, +0.00000000000E+000
+5.16691153000E+009, +2.38102020007E-009, +0.00000000000E+000
+5.16756150000E+009, +3.00301478401E-009, +0.00000000000E+000
+5.16821147000E+009, +2.47088398689E-009, +0.00000000000E+000
+5.16886144000E+009, +2.90651427376E-009, +0.00000000000E+000
+5.16951141000E+009, +2.58125766917E-009, +0.00000000000E+000
+5.17016138000E+009, +2.47011920738E-009, +0.00000000000E+000
+5.17081135000E+009, +2.32494596191E-009, +0.00000000000E+000
+5.17146132000E+009, +2.61270267160E-009, +0.00000000000E+000
+5.17211129000E+009, +2.13077820042E-009, +0.00000000000E+000
+5.17276126000E+009, +2.03505489997E-009, +0.00000000000E+000
+5.17341123000E+009, +2.60752713895E-009, +0.00000000000E+000
+5.17406120000E+009, +1.64340891582E-009, +0.00000000000E+000
+5.17471117000E+009, +1.55904381606E-009, +0.00000000000E+000
+5.17536114000E+009, +2.10731761584E-009, +0.00000000000E+000
+5.17601111000E+009, +1.54047145423E-009, +0.00000000000E+000
+5.17666108000E+009, +1.73263263753E-009, +0.00000000000E+000
+5.17731105000E+009, +1.53917949731E-009, +0.00000000000E+000
+5.17796102000E+009, +1.62287263161E-009, +0.00000000000E+000
+5.17861099000E+009, +1.41194639555E-009, +0.00000000000E+000
+5.17926096000E+009, +1.69934747055E-009, +0.00000000000E+000
+5.17991093000E+009, +2.21990919135E-009, +0.00000000000E+000
+5.18056090000E+009, +1.74768702020E-009, +0.00000000000E+000
+5.18121087000E+009, +1.71081321375E-009, +0.00000000000E+000
+5.18186084000E+009, +1.92408265580E-009, +0.00000000000E+000
+5.18251081000E+009, +1.90200074450E-009, +0.00000000000E+000
+5.18316078000E+009, +1.22145675260E-009, +0.00000000000E+000
+5.18381075000E+009, +1.98074500988E-009, +0.00000000000E+000
+5.18446072000E+009, +1.61063344843E-009, +0.00000000000E+000
+5.18511069000E+009, +1.58670135785E-009, +0.00000000000E+000
+5.18576066000E+009, +1.46643635292E-009, +0.00000000000E+000
+5.18641063000E+009, +1.65670475288E-009, +0.00000000000E+000
+5.18706060000E+009, +1.55438460063E-009, +0.00000000000E+000
+5.18771057000E+009, +1.52890886454E-009, +0.00000000000E+000
+5.18836054000E+009, +1.84579833441E-009, +0.00000000000E+000
+5.18901051000E+009, +2.10365189371E-009, +0.00000000000E+000
+5.18966048000E+009, +1.52877889276E-009, +0.00000000000E+000
+5.19031045000E+009, +2.37592058875E-009, +0.00000000000E+000
+5.19096042000E+009, +1.37919761152E-009, +0.00000000000E+000
+5.19161039000E+009, +2.64044033364E-009, +0.00000000000E+000
+5.19226036000E+009, +1.72020553978E-009, +0.00000000000E+000
+5.19291033000E+009, +1.80925783624E-009, +0.00000000000E+000
+5.19356030000E+009, +2.25755969879E-009, +0.00000000000E+000
+5.19421027000E+009, +2.25848610588E-009, +0.00000000000E+000
+5.19486024000E+009, +1.71708728884E-009, +0.00000000000E+000
+5.19551021000E+009, +2.09805873856E-009, +0.00000000000E+000
+5.19616018000E+009, +1.85839752231E-009, +0.00000000000E+000
+5.19681015000E+009, +2.19168236406E-009, +0.00000000000E+000
+5.19746012000E+009, +1.88101433710E-009, +0.00000000000E+000
+5.19811009000E+009, +1.83917828502E-009, +0.00000000000E+000
+5.19876006000E+009, +2.01630903813E-009, +0.00000000000E+000
+5.19941003000E+009, +1.77109748674E-009, +0.00000000000E+000
+5.20006000000E+009, +1.83710927261E-009, +0.00000000000E+000
+5.20070997000E+009, +2.19129045489E-009, +0.00000000000E+000
+5.20135994000E+009, +2.10687803613E-009, +0.00000000000E+000
+5.20200991000E+009, +1.93964727690E-009, +0.00000000000E+000
+5.20265988000E+009, +2.00038508194E-009, +0.00000000000E+000
+5.20330985000E+009, +1.76117144488E-009, +0.00000000000E+000
+5.20395982000E+009, +1.68445338467E-009, +0.00000000000E+000
+5.20460979000E+009, +2.27329005549E-009, +0.00000000000E+000
+5.20525976000E+009, +1.89994376170E-009, +0.00000000000E+000
+5.20590973000E+009, +2.05984378400E-009, +0.00000000000E+000
+5.20655970000E+009, +1.62962023344E-009, +0.00000000000E+000
+5.20720967000E+009, +1.80083236324E-009, +0.00000000000E+000
+5.20785964000E+009, +1.10888844956E-009, +0.00000000000E+000
+5.20850961000E+009, +2.35091029115E-009, +0.00000000000E+000
+5.20915958000E+009, +1.50656932594E-009, +0.00000000000E+000
+5.20980955000E+009, +1.70371379090E-009, +0.00000000000E+000
+5.21045952000E+009, +1.44967464951E-009, +0.00000000000E+000
+5.21110949000E+009, +1.62454053266E-009, +0.00000000000E+000
+5.21175946000E+009, +2.14612722137E-009, +0.00000000000E+000
+5.21240943000E+009, +1.19571123649E-009, +0.00000000000E+000
+5.21305940000E+009, +1.92374561973E-009, +0.00000000000E+000
+5.21370937000E+009, +1.62101072261E-009, +0.00000000000E+000
+5.21435934000E+009, +2.29633190870E-009, +0.00000000000E+000
+5.21500931000E+009, +1.42836190725E-009, +0.00000000000E+000
+5.21565928000E+009, +1.68332815379E-009, +0.00000000000E+000
+5.21630925000E+009, +1.65917921149E-009, +0.00000000000E+000
+5.21695922000E+009, +1.45767276080E-009, +0.00000000000E+000
+5.21760919000E+009, +1.43925681234E-009, +0.00000000000E+000
+5.21825916000E+009, +1.56151352728E-009, +0.00000000000E+000
+5.21890913000E+009, +1.94570689553E-009, +0.00000000000E+000
+5.21955910000E+009, +1.52873424270E-009, +0.00000000000E+000
+5.22020907000E+009, +1.37053994688E-009, +0.00000000000E+000
+5.22085904000E+009, +1.55561444881E-009, +0.00000000000E+000
+5.22150901000E+009, +1.33179224225E-009, +0.00000000000E+000
+5.22215898000E+009, +1.77195815480E-009, +0.00000000000E+000
+5.22280895000E+009, +2.00094099092E-009, +0.00000000000E+000
+5.22345892000E+009, +1.26119506489E-009, +0.00000000000E+000
+5.22410889000E+009, +1.61823631763E-009, +0.00000000000E+000
+5.22475886000E+009, +1.62666701499E-009, +0.00000000000E+000
+5.22540883000E+009, +1.59955070093E-009, +0.00000000000E+000
+5.22605880000E+009, +1.89548171948E-009, +0.00000000000E+000
+5.22670877000E+009, +1.59263116116E-009, +0.00000000000E+000
+5.22735874000E+009, +1.41287844535E-009, +0.00000000000E+000
+5.22800871000E+009, +9.34425727301E-010, +0.00000000000E+000
+5.22865868000E+009, +2.30821179831E-009, +0.00000000000E+000
+5.22930865000E+009, +1.15598003056E-009, +0.00000000000E+000
+5.22995862000E+009, +1.56186896881E-009, +0.00000000000E+000
+5.23060859000E+009, +1.51755915870E-009, +0.00000000000E+000
+5.23125856000E+009, +1.52504381168E-009, +0.00000000000E+000
+5.23190853000E+009, +1.60238428638E-009, +0.00000000000E+000
+5.23255850000E+009, +1.30504537039E-009, +0.00000000000E+000
+5.23320847000E+009, +1.71449978767E-009, +0.00000000000E+000
+5.23385844000E+009, +1.44888890126E-009, +0.00000000000E+000
+5.23450841000E+009, +1.81276139582E-009, +0.00000000000E+000
+5.23515838000E+009, +1.54068213653E-009, +0.00000000000E+000
+5.23580835000E+009, +1.59158718876E-009, +0.00000000000E+000
+5.23645832000E+009, +1.98670482377E-009, +0.00000000000E+000
+5.23710829000E+009, +1.62888433449E-009, +0.00000000000E+000
+5.23775826000E+009, +1.68220852306E-009, +0.00000000000E+000
+5.23840823000E+009, +1.74980148318E-009, +0.00000000000E+000
+5.23905820000E+009, +1.58344830880E-009, +0.00000000000E+000
+5.23970817000E+009, +1.74534519665E-009, +0.00000000000E+000
+5.24035814000E+009, +2.07808965917E-009, +0.00000000000E+000
+5.24100811000E+009, +1.87928805785E-009, +0.00000000000E+000
+5.24165808000E+009, +1.13806433669E-009, +0.00000000000E+000
+5.24230805000E+009, +1.72625363186E-009, +0.00000000000E+000
+5.24295802000E+009, +1.72696917559E-009, +0.00000000000E+000
+5.24360799000E+009, +1.97359279557E-009, +0.00000000000E+000
+5.24425796000E+009, +1.83939492153E-009, +0.00000000000E+000
+5.24490793000E+009, +1.71815251182E-009, +0.00000000000E+000
+5.24555790000E+009, +2.22953092953E-009, +0.00000000000E+000
+5.24620787000E+009, +1.80969939354E-009, +0.00000000000E+000
+5.24685784000E+009, +2.15066113837E-009, +0.00000000000E+000
+5.24750781000E+009, +2.49513185125E-009, +0.00000000000E+000
+5.24815778000E+009, +2.13591309956E-009, +0.00000000000E+000
+5.24880775000E+009, +2.55745077580E-009, +0.00000000000E+000
+5.24945772000E+009, +2.39874843885E-009, +0.00000000000E+000
+5.25010769000E+009, +2.40942883478E-009, +0.00000000000E+000
+5.25075766000E+009, +2.64636599791E-009, +0.00000000000E+000
+5.25140763000E+009, +2.73302768144E-009, +0.00000000000E+000
+5.25205760000E+009, +2.81755723968E-009, +0.00000000000E+000
+5.25270757000E+009, +2.77253285291E-009, +0.00000000000E+000
+5.25335754000E+009, +2.86090538258E-009, +0.00000000000E+000
+5.25400751000E+009, +2.98146331504E-009, +0.00000000000E+000
+5.25465748000E+009, +2.20879476129E-009, +0.00000000000E+000
+5.25530745000E+009, +2.91137949114E-009, +0.00000000000E+000
+5.25595742000E+009, +2.77430018126E-009, +0.00000000000E+000
+5.25660739000E+009, +2.48186614766E-009, +0.00000000000E+000
+5.25725736000E+009, +2.65394756723E-009, +0.00000000000E+000
+5.25790733000E+009, +2.55592511604E-009, +0.00000000000E+000
+5.25855730000E+009, +2.72525888243E-009, +0.00000000000E+000
+5.25920727000E+009, +2.32513885923E-009, +0.00000000000E+000
+5.25985724000E+009, +2.50920365935E-009, +0.00000000000E+000
+5.26050721000E+009, +2.76907934612E-009, +0.00000000000E+000
+5.26115718000E+009, +2.25367199418E-009, +0.00000000000E+000
+5.26180715000E+009, +2.36870531683E-009, +0.00000000000E+000
+5.26245712000E+009, +2.51867019810E-009, +0.00000000000E+000
+5.26310709000E+009, +2.30834518242E-009, +0.00000000000E+000
+5.26375706000E+009, +2.43734088863E-009, +0.00000000000E+000
+5.26440703000E+009, +2.69934786802E-009, +0.00000000000E+000
+5.26505700000E+009, +2.11291645655E-009, +0.00000000000E+000
+5.26570697000E+009, +2.22135821094E-009, +0.00000000000E+000
+5.26635694000E+009, +2.32692918503E-009, +0.00000000000E+000
+5.26700691000E+009, +2.10706730920E-009, +0.00000000000E+000
+5.26765688000E+009, +1.76379309864E-009, +0.00000000000E+000
+5.26830685000E+009, +1.77478919610E-009, +0.00000000000E+000
+5.26895682000E+009, +1.83183212735E-009, +0.00000000000E+000
+5.26960679000E+009, +1.50475906614E-009, +0.00000000000E+000
+5.27025676000E+009, +1.74442722548E-009, +0.00000000000E+000
+5.27090673000E+009, +1.33325271981E-009, +0.00000000000E+000
+5.27155670000E+009, +1.57024416981E-009, +0.00000000000E+000
+5.27220667000E+009, +1.52931606814E-009, +0.00000000000E+000
+5.27285664000E+009, +1.29157910512E-009, +0.00000000000E+000
+5.27350661000E+009, +1.51651887791E-009, +0.00000000000E+000
+5.27415658000E+009, +1.68960992112E-009, +0.00000000000E+000
+5.27480655000E+009, +1.51769235871E-009, +0.00000000000E+000
+5.27545652000E+009, +1.90406181529E-009, +0.00000000000E+000
+5.27610649000E+009, +1.93025101230E-009, +0.00000000000E+000
+5.27675646000E+009, +2.25608634136E-009, +0.00000000000E+000
+5.27740643000E+009, +1.71832951105E-009, +0.00000000000E+000
+5.27805640000E+009, +2.30121032716E-009, +0.00000000000E+000
+5.27870637000E+009, +2.29632631312E-009, +0.00000000000E+000
+5.27935634000E+009, +2.53876125287E-009, +0.00000000000E+000
+5.28000631000E+009, +2.61037882443E-009, +0.00000000000E+000
+5.28065628000E+009, +2.46244043372E-009, +0.00000000000E+000
+5.28130625000E+009, +2.34111234326E-009, +0.00000000000E+000
+5.28195622000E+009, +2.84226915032E-009, +0.00000000000E+000
+5.28260619000E+009, +2.33153209013E-009, +0.00000000000E+000
+5.28325616000E+009, +2.22601804680E-009, +0.00000000000E+000
+5.28390613000E+009, +1.92822765584E-009, +0.00000000000E+000
+5.28455610000E+009, +2.46922517880E-009, +0.00000000000E+000
+5.28520607000E+009, +2.14776680635E-009, +0.00000000000E+000
+5.28585604000E+009, +1.62842868732E-009, +0.00000000000E+000
+5.28650601000E+009, +1.80020531329E-009, +0.00000000000E+000
+5.28715598000E+009, +2.09325023031E-009, +0.00000000000E+000
+5.28780595000E+009, +1.87595852294E-009, +0.00000000000E+000
+5.28845592000E+009, +1.67992753257E-009, +0.00000000000E+000
+5.28910589000E+009, +1.79702470918E-009, +0.00000000000E+000
+5.28975586000E+009, +1.68978451209E-009, +0.00000000000E+000
+5.29040583000E+009, +2.25184840355E-009, +0.00000000000E+000
+5.29105580000E+009, +1.92460848219E-009, +0.00000000000E+000
+5.29170577000E+009, +1.94755679607E-009, +0.00000000000E+000
+5.29235574000E+009, +2.04365530038E-009, +0.00000000000E+000
+5.29300571000E+009, +2.01130122660E-009, +0.00000000000E+000
+5.29365568000E+009, +1.90969195607E-009, +0.00000000000E+000
+5.29430565000E+009, +1.96896038607E-009, +0.00000000000E+000
+5.29495562000E+009, +2.08255229887E-009, +0.00000000000E+000
+5.29560559000E+009, +2.32157956191E-009, +0.00000000000E+000
+5.29625556000E+009, +1.98623862179E-009, +0.00000000000E+000
+5.29690553000E+009, +2.38305946577E-009, +0.00000000000E+000
+5.29755550000E+009, +2.18824286601E-009, +0.00000000000E+000
+5.29820547000E+009, +2.31789421168E-009, +0.00000000000E+000
+5.29885544000E+009, +2.52878964465E-009, +0.00000000000E+000
+5.29950541000E+009, +2.45979712259E-009, +0.00000000000E+000
+5.30015538000E+009, +2.20914460169E-009, +0.00000000000E+000
+5.30080535000E+009, +2.81715463670E-009, +0.00000000000E+000
+5.30145532000E+009, +1.74384242691E-009, +0.00000000000E+000
+5.30210529000E+009, +2.65592086694E-009, +0.00000000000E+000
+5.30275526000E+009, +2.48837277194E-009, +0.00000000000E+000
+5.30340523000E+009, +2.12244079092E-009, +0.00000000000E+000
+5.30405520000E+009, +2.35318854893E-009, +0.00000000000E+000
+5.30470517000E+009, +2.55090067636E-009, +0.00000000000E+000
+5.30535514000E+009, +2.35545324846E-009, +0.00000000000E+000
+5.30600511000E+009, +2.48460349568E-009, +0.00000000000E+000
+5.30665508000E+009, +2.48031045280E-009, +0.00000000000E+000
+5.30730505000E+009, +2.56414494897E-009, +0.00000000000E+000
+5.30795502000E+009, +2.15578545428E-009, +0.00000000000E+000
+5.30860499000E+009, +2.60864218203E-009, +0.00000000000E+000
+5.30925496000E+009, +2.07783976367E-009, +0.00000000000E+000
+5.30990493000E+009, +2.39355596492E-009, +0.00000000000E+000
+5.31055490000E+009, +2.23602026127E-009, +0.00000000000E+000
+5.31120487000E+009, +2.09875390055E-009, +0.00000000000E+000
+5.31185484000E+009, +2.35074514109E-009, +0.00000000000E+000
+5.31250481000E+009, +2.45830520903E-009, +0.00000000000E+000
+5.31315478000E+009, +2.41613970391E-009, +0.00000000000E+000
+5.31380475000E+009, +2.34932634557E-009, +0.00000000000E+000
+5.31445472000E+009, +2.07357893483E-009, +0.00000000000E+000
+5.31510469000E+009, +2.47490836927E-009, +0.00000000000E+000
+5.31575466000E+009, +2.44043849881E-009, +0.00000000000E+000
+5.31640463000E+009, +2.28476090541E-009, +0.00000000000E+000
+5.31705460000E+009, +2.77734415637E-009, +0.00000000000E+000
+5.31770457000E+009, +2.11234223728E-009, +0.00000000000E+000
+5.31835454000E+009, +2.32707365061E-009, +0.00000000000E+000
+5.31900451000E+009, +2.69803269646E-009, +0.00000000000E+000
+5.31965448000E+009, +2.27364154244E-009, +0.00000000000E+000
+5.32030445000E+009, +2.03029213477E-009, +0.00000000000E+000
+5.32095442000E+009, +3.04568222634E-009, +0.00000000000E+000
+5.32160439000E+009, +2.44486461693E-009, +0.00000000000E+000
+5.32225436000E+009, +2.47614813332E-009, +0.00000000000E+000
+5.32290433000E+009, +2.62946136506E-009, +0.00000000000E+000
+5.32355430000E+009, +2.37742373873E-009, +0.00000000000E+000
+5.32420427000E+009, +2.73519011614E-009, +0.00000000000E+000
+5.32485424000E+009, +2.50238661984E-009, +0.00000000000E+000
+5.32550421000E+009, +2.68120137611E-009, +0.00000000000E+000
+5.32615418000E+009, +2.81913586307E-009, +0.00000000000E+000
+5.32680415000E+009, +2.27985965408E-009, +0.00000000000E+000
+5.32745412000E+009, +2.43876856259E-009, +0.00000000000E+000
+5.32810409000E+009, +2.21961200557E-009, +0.00000000000E+000
+5.32875406000E+009, +2.89515890454E-009, +0.00000000000E+000
+5.32940403000E+009, +2.55948218270E-009, +0.00000000000E+000
+5.33005400000E+009, +2.28344546141E-009, +0.00000000000E+000
+5.33070397000E+009, +2.74956011281E-009, +0.00000000000E+000
+5.33135394000E+009, +2.10145475232E-009, +0.00000000000E+000
+5.33200391000E+009, +2.56685133965E-009, +0.00000000000E+000
+5.33265388000E+009, +2.25547460404E-009, +0.00000000000E+000
+5.33330385000E+009, +2.57263183104E-009, +0.00000000000E+000
+5.33395382000E+009, +2.08653186608E-009, +0.00000000000E+000
+5.33460379000E+009, +2.58068170709E-009, +0.00000000000E+000
+5.33525376000E+009, +2.52690838849E-009, +0.00000000000E+000
+5.33590373000E+009, +2.25932691291E-009, +0.00000000000E+000
+5.33655370000E+009, +2.65157800262E-009, +0.00000000000E+000
+5.33720367000E+009, +2.72269919814E-009, +0.00000000000E+000
+5.33785364000E+009, +2.18106935358E-009, +0.00000000000E+000
+5.33850361000E+009, +2.59791285332E-009, +0.00000000000E+000
+5.33915358000E+009, +2.66722427867E-009, +0.00000000000E+000
+5.33980355000E+009, +2.56007940721E-009, +0.00000000000E+000
+5.34045352000E+009, +2.64248411641E-009, +0.00000000000E+000
+5.34110349000E+009, +2.58164878097E-009, +0.00000000000E+000
+5.34175346000E+009, +2.49252413860E-009, +0.00000000000E+000
+5.34240343000E+009, +2.62124187214E-009, +0.00000000000E+000
+5.34305340000E+009, +2.79839120407E-009, +0.00000000000E+000
+5.34370337000E+009, +2.37506564876E-009, +0.00000000000E+000
+5.34435334000E+009, +2.54557626710E-009, +0.00000000000E+000
+5.34500331000E+009, +2.70190175673E-009, +0.00000000000E+000
+5.34565328000E+009, +2.59164034613E-009, +0.00000000000E+000
+5.34630325000E+009, +3.26364005998E-009, +0.00000000000E+000
+5.34695322000E+009, +2.37815579458E-009, +0.00000000000E+000
+5.34760319000E+009, +3.15123868572E-009, +0.00000000000E+000
+5.34825316000E+009, +2.72046391653E-009, +0.00000000000E+000
+5.34890313000E+009, +2.41860091773E-009, +0.00000000000E+000
+5.34955310000E+009, +2.74316623159E-009, +0.00000000000E+000
+5.35020307000E+009, +2.46012272062E-009, +0.00000000000E+000
+5.35085304000E+009, +2.50756789504E-009, +0.00000000000E+000
+5.35150301000E+009, +2.55571275909E-009, +0.00000000000E+000
+5.35215298000E+009, +2.56575642631E-009, +0.00000000000E+000
+5.35280295000E+009, +2.48865265362E-009, +0.00000000000E+000
+5.35345292000E+009, +2.38339509285E-009, +0.00000000000E+000
+5.35410289000E+009, +2.03250501869E-009, +0.00000000000E+000
+5.35475286000E+009, +2.33043118488E-009, +0.00000000000E+000
+5.35540283000E+009, +2.05489772895E-009, +0.00000000000E+000
+5.35605280000E+009, +2.47979935477E-009, +0.00000000000E+000
+5.35670277000E+009, +2.36929609765E-009, +0.00000000000E+000
+5.35735274000E+009, +1.86110152540E-009, +0.00000000000E+000
+5.35800271000E+009, +2.36142199030E-009, +0.00000000000E+000
+5.35865268000E+009, +1.94532291623E-009, +0.00000000000E+000
+5.35930265000E+009, +2.15417770740E-009, +0.00000000000E+000
+5.35995262000E+009, +1.83385759910E-009, +0.00000000000E+000
+5.36060259000E+009, +2.40398088613E-009, +0.00000000000E+000
+5.36125256000E+009, +1.97695843335E-009, +0.00000000000E+000
+5.36190253000E+009, +2.02866969416E-009, +0.00000000000E+000
+5.36255250000E+009, +2.22575364016E-009, +0.00000000000E+000
+5.36320247000E+009, +1.53259440710E-009, +0.00000000000E+000
+5.36385244000E+009, +1.70959902927E-009, +0.00000000000E+000
+5.36450241000E+009, +2.09703695439E-009, +0.00000000000E+000
+5.36515238000E+009, +1.61960960703E-009, +0.00000000000E+000
