Frequency	S11_amp	S11_phase	S21_amp	S21_phase	S12_amp	S12_phase	S22_amp	S22_phase
1318279720.000	-1.017547e+001	3.038460e+001	-3.171887e+001	-1.517107e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1318929710.000	-1.029391e+001	2.996065e+001	-3.151935e+001	-1.511861e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1319579700.000	-1.041591e+001	2.957488e+001	-3.131947e+001	-1.509613e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1320229690.000	-1.054340e+001	2.919039e+001	-3.116695e+001	-1.509881e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1320879680.000	-1.067422e+001	2.886608e+001	-3.107162e+001	-1.510263e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1321529670.000	-1.080547e+001	2.855677e+001	-3.104665e+001	-1.509231e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1322179660.000	-1.093673e+001	2.829474e+001	-3.105986e+001	-1.503532e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1322829650.000	-1.106901e+001	2.804915e+001	-3.108550e+001	-1.490848e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1323479640.000	-1.120174e+001	2.780359e+001	-3.103034e+001	-1.471893e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1324129630.000	-1.132998e+001	2.757984e+001	-3.085582e+001	-1.452123e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1324779620.000	-1.145818e+001	2.735716e+001	-3.058622e+001	-1.436558e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1325429610.000	-1.158866e+001	2.712262e+001	-3.030183e+001	-1.425759e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1326079600.000	-1.172299e+001	2.686283e+001	-3.003025e+001	-1.418520e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1326729590.000	-1.185998e+001	2.659864e+001	-2.978068e+001	-1.412064e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1327379580.000	-1.200450e+001	2.634789e+001	-2.952773e+001	-1.406668e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1328029570.000	-1.215264e+001	2.608538e+001	-2.928181e+001	-1.402408e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1328679560.000	-1.231089e+001	2.584639e+001	-2.905970e+001	-1.399033e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1329329550.000	-1.247572e+001	2.562852e+001	-2.885204e+001	-1.394495e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1329979540.000	-1.264822e+001	2.547182e+001	-2.864310e+001	-1.388660e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1330629530.000	-1.282322e+001	2.535848e+001	-2.840796e+001	-1.381372e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1331279520.000	-1.299940e+001	2.531729e+001	-2.813207e+001	-1.374408e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1331929510.000	-1.317373e+001	2.531832e+001	-2.782106e+001	-1.368899e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1332579500.000	-1.334377e+001	2.535253e+001	-2.748360e+001	-1.365624e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1333229490.000	-1.351223e+001	2.536869e+001	-2.713496e+001	-1.364812e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1333879480.000	-1.367698e+001	2.541297e+001	-2.676460e+001	-1.366959e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1334529470.000	-1.384121e+001	2.539869e+001	-2.640478e+001	-1.373381e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1335179460.000	-1.401136e+001	2.533681e+001	-2.608007e+001	-1.383422e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1335829450.000	-1.419374e+001	2.527554e+001	-2.581191e+001	-1.395785e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1336479440.000	-1.438849e+001	2.515532e+001	-2.560058e+001	-1.408001e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1337129430.000	-1.460175e+001	2.514494e+001	-2.542983e+001	-1.418904e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1337779420.000	-1.482564e+001	2.517507e+001	-2.527120e+001	-1.428971e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1338429410.000	-1.505325e+001	2.527685e+001	-2.513006e+001	-1.438170e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1339079400.000	-1.528570e+001	2.544396e+001	-2.499738e+001	-1.446942e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1339729390.000	-1.552759e+001	2.567872e+001	-2.487888e+001	-1.455203e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1340379380.000	-1.577487e+001	2.592124e+001	-2.477664e+001	-1.461962e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1341029370.000	-1.603472e+001	2.621686e+001	-2.465744e+001	-1.467341e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1341679360.000	-1.630272e+001	2.660446e+001	-2.452287e+001	-1.473623e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1342329350.000	-1.658576e+001	2.704791e+001	-2.440489e+001	-1.480901e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1342979340.000	-1.687844e+001	2.759083e+001	-2.430696e+001	-1.487474e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1343629330.000	-1.718605e+001	2.828542e+001	-2.420220e+001	-1.492602e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1344279320.000	-1.750138e+001	2.912939e+001	-2.408624e+001	-1.497960e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1344929310.000	-1.782629e+001	3.019041e+001	-2.397029e+001	-1.503696e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1345579300.000	-1.815311e+001	3.135331e+001	-2.385013e+001	-1.509941e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1346229290.000	-1.848177e+001	3.278109e+001	-2.373698e+001	-1.516993e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1346879280.000	-1.881034e+001	3.440423e+001	-2.364537e+001	-1.524416e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1347529270.000	-1.912887e+001	3.626854e+001	-2.356250e+001	-1.531463e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1348179260.000	-1.943317e+001	3.832455e+001	-2.349544e+001	-1.538626e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1348829250.000	-1.972441e+001	4.058148e+001	-2.344833e+001	-1.545300e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1349479240.000	-2.000031e+001	4.320412e+001	-2.342341e+001	-1.550459e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1350129230.000	-2.023815e+001	4.607363e+001	-2.340486e+001	-1.552846e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1350779220.000	-2.042323e+001	4.904944e+001	-2.336386e+001	-1.552657e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1351429210.000	-2.055439e+001	5.220828e+001	-2.328553e+001	-1.551222e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1352079200.000	-2.064319e+001	5.527804e+001	-2.316272e+001	-1.549773e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1352729190.000	-2.069008e+001	5.829672e+001	-2.301014e+001	-1.549437e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1353379180.000	-2.070296e+001	6.120523e+001	-2.282525e+001	-1.551261e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1354029170.000	-2.069700e+001	6.408025e+001	-2.263511e+001	-1.556127e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1354679160.000	-2.068862e+001	6.691151e+001	-2.246474e+001	-1.563125e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1355329150.000	-2.065996e+001	6.978209e+001	-2.231861e+001	-1.571241e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1355979140.000	-2.060412e+001	7.280029e+001	-2.219583e+001	-1.579894e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1356629130.000	-2.050638e+001	7.582691e+001	-2.208783e+001	-1.588528e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1357279120.000	-2.035761e+001	7.884806e+001	-2.199385e+001	-1.597193e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1357929110.000	-2.016018e+001	8.175659e+001	-2.191922e+001	-1.606400e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1358579100.000	-1.991102e+001	8.448400e+001	-2.188188e+001	-1.614869e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1359229090.000	-1.962364e+001	8.695739e+001	-2.186484e+001	-1.620902e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1359879080.000	-1.930154e+001	8.905998e+001	-2.183863e+001	-1.624117e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1360529070.000	-1.896449e+001	9.074378e+001	-2.178795e+001	-1.625798e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1361179060.000	-1.863460e+001	9.205476e+001	-2.170497e+001	-1.626742e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1361829050.000	-1.833647e+001	9.304387e+001	-2.158874e+001	-1.628225e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1362479040.000	-1.806553e+001	9.386076e+001	-2.144903e+001	-1.631213e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1363129030.000	-1.782811e+001	9.463043e+001	-2.130720e+001	-1.635831e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1363779020.000	-1.760344e+001	9.534925e+001	-2.116939e+001	-1.641815e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1364429010.000	-1.738926e+001	9.611628e+001	-2.103826e+001	-1.648807e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1365079000.000	-1.717549e+001	9.688901e+001	-2.092039e+001	-1.656040e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1365728990.000	-1.695950e+001	9.755886e+001	-2.080495e+001	-1.663480e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1366378980.000	-1.674140e+001	9.814660e+001	-2.068620e+001	-1.671588e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1367028970.000	-1.653259e+001	9.864254e+001	-2.058038e+001	-1.680986e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1367678960.000	-1.634115e+001	9.903851e+001	-2.049663e+001	-1.690844e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1368328950.000	-1.616860e+001	9.946458e+001	-2.043940e+001	-1.700014e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1368978940.000	-1.599953e+001	9.994874e+001	-2.039225e+001	-1.707570e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1369628930.000	-1.582070e+001	1.004586e+002	-2.033358e+001	-1.713736e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1370278920.000	-1.563816e+001	1.009218e+002	-2.025044e+001	-1.719220e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1370928910.000	-1.545690e+001	1.012672e+002	-2.014051e+001	-1.726029e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1371578900.000	-1.528274e+001	1.015493e+002	-2.002578e+001	-1.734953e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1372228890.000	-1.512334e+001	1.018306e+002	-1.992441e+001	-1.745582e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1372878880.000	-1.497058e+001	1.021050e+002	-1.984694e+001	-1.757384e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1373528870.000	-1.482069e+001	1.023727e+002	-1.979647e+001	-1.769725e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1374178860.000	-1.467978e+001	1.026671e+002	-1.976987e+001	-1.782194e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1374828850.000	-1.453995e+001	1.029867e+002	-1.977307e+001	-1.794374e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1375478840.000	-1.439683e+001	1.033903e+002	-1.980809e+001	1.794269e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1376128830.000	-1.425292e+001	1.038048e+002	-1.987087e+001	1.784939e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1376778820.000	-1.409284e+001	1.042265e+002	-1.994492e+001	1.778435e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1377428810.000	-1.392786e+001	1.046123e+002	-2.001284e+001	1.774914e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1378078800.000	-1.375138e+001	1.049444e+002	-2.004975e+001	1.773661e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1378728790.000	-1.357515e+001	1.051970e+002	-2.004548e+001	1.773045e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1379378780.000	-1.340026e+001	1.053983e+002	-2.001330e+001	1.771639e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1380028770.000	-1.322651e+001	1.055641e+002	-1.997268e+001	1.769303e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1380678760.000	-1.304500e+001	1.056897e+002	-1.992475e+001	1.766946e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1381328750.000	-1.286871e+001	1.057183e+002	-1.986484e+001	1.764391e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1381978740.000	-1.269443e+001	1.057036e+002	-1.978589e+001	1.761092e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1382628730.000	-1.252712e+001	1.056167e+002	-1.969184e+001	1.755921e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1383278720.000	-1.237281e+001	1.055090e+002	-1.961209e+001	1.748272e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1383928710.000	-1.222369e+001	1.054035e+002	-1.957083e+001	1.739733e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1384578700.000	-1.207473e+001	1.053076e+002	-1.955870e+001	1.732028e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1385228690.000	-1.192975e+001	1.052056e+002	-1.955979e+001	1.725995e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1385878680.000	-1.178297e+001	1.050770e+002	-1.955255e+001	1.721197e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1386528670.000	-1.164291e+001	1.049181e+002	-1.953666e+001	1.716333e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1387178660.000	-1.151080e+001	1.047909e+002	-1.952960e+001	1.711215e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1387828650.000	-1.137291e+001	1.046975e+002	-1.953729e+001	1.706964e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1388478640.000	-1.122674e+001	1.046188e+002	-1.954289e+001	1.704792e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1389128630.000	-1.107490e+001	1.044531e+002	-1.952057e+001	1.703689e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1389778620.000	-1.092474e+001	1.042212e+002	-1.947262e+001	1.701746e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1390428610.000	-1.077942e+001	1.039468e+002	-1.942059e+001	1.698673e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1391078600.000	-1.064031e+001	1.036516e+002	-1.938147e+001	1.695000e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1391728590.000	-1.050087e+001	1.033172e+002	-1.935514e+001	1.692013e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1392378580.000	-1.036677e+001	1.029521e+002	-1.932312e+001	1.690004e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1393028570.000	-1.023955e+001	1.025745e+002	-1.928474e+001	1.688371e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1393678560.000	-1.011302e+001	1.022045e+002	-1.923802e+001	1.687240e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1394328550.000	-9.986456e+000	1.018301e+002	-1.918127e+001	1.686905e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1394978540.000	-9.856189e+000	1.014104e+002	-1.910345e+001	1.686873e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1395628530.000	-9.728151e+000	1.009214e+002	-1.900406e+001	1.686719e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1396278520.000	-9.604496e+000	1.003856e+002	-1.888566e+001	1.685755e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1396928510.000	-9.488929e+000	9.979027e+001	-1.875278e+001	1.684115e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1397578500.000	-9.377882e+000	9.914637e+001	-1.860138e+001	1.681373e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1398228490.000	-9.280471e+000	9.844649e+001	-1.843630e+001	1.677173e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1398878480.000	-9.197205e+000	9.771827e+001	-1.826372e+001	1.670940e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1399528470.000	-9.129686e+000	9.701198e+001	-1.809921e+001	1.662436e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1400178460.000	-9.075342e+000	9.634451e+001	-1.795005e+001	1.652404e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1400828450.000	-9.029113e+000	9.571349e+001	-1.782129e+001	1.641107e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1401478440.000	-8.989799e+000	9.513393e+001	-1.771553e+001	1.628940e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1402128430.000	-8.953176e+000	9.460526e+001	-1.763510e+001	1.616405e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1402778420.000	-8.923580e+000	9.410498e+001	-1.758021e+001	1.604016e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1403428410.000	-8.893398e+000	9.365684e+001	-1.754793e+001	1.592235e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1404078400.000	-8.866602e+000	9.322871e+001	-1.752737e+001	1.581509e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1404728390.000	-8.843212e+000	9.283324e+001	-1.751266e+001	1.571544e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1405378380.000	-8.823584e+000	9.248984e+001	-1.750528e+001	1.562360e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1406028370.000	-8.801066e+000	9.221777e+001	-1.750118e+001	1.554202e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1406678360.000	-8.773839e+000	9.196236e+001	-1.749072e+001	1.546954e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1407328350.000	-8.742945e+000	9.170610e+001	-1.747016e+001	1.540179e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1407978340.000	-8.711465e+000	9.145860e+001	-1.743959e+001	1.533430e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1408628330.000	-8.681900e+000	9.120464e+001	-1.740128e+001	1.526661e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1409278320.000	-8.652934e+000	9.096360e+001	-1.735191e+001	1.519409e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1409928310.000	-8.628253e+000	9.073379e+001	-1.730201e+001	1.510956e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1410578300.000	-8.601901e+000	9.057612e+001	-1.726427e+001	1.501909e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1411228290.000	-8.569492e+000	9.041879e+001	-1.723632e+001	1.493000e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1411878280.000	-8.539690e+000	9.025248e+001	-1.721096e+001	1.483924e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1412528270.000	-8.510340e+000	9.011162e+001	-1.719550e+001	1.474504e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1413178260.000	-8.478220e+000	9.000048e+001	-1.719694e+001	1.465540e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1413828250.000	-8.440977e+000	8.989139e+001	-1.720364e+001	1.457658e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1414478240.000	-8.400411e+000	8.977570e+001	-1.720031e+001	1.450585e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1415128230.000	-8.362052e+000	8.964276e+001	-1.718309e+001	1.443415e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1415778220.000	-8.328126e+000	8.953462e+001	-1.716461e+001	1.435634e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1416428210.000	-8.291708e+000	8.945859e+001	-1.714838e+001	1.427166e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1417078200.000	-8.252427e+000	8.940938e+001	-1.714549e+001	1.418438e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1417728190.000	-8.207288e+000	8.936225e+001	-1.714776e+001	1.410166e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1418378180.000	-8.163375e+000	8.929399e+001	-1.714864e+001	1.401765e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1419028170.000	-8.118226e+000	8.924687e+001	-1.715422e+001	1.392750e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1419678160.000	-8.072821e+000	8.925589e+001	-1.717840e+001	1.383209e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1420328150.000	-8.017458e+000	8.930074e+001	-1.722606e+001	1.374502e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1420978140.000	-7.950545e+000	8.931932e+001	-1.728408e+001	1.366897e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
