Frequency	S11_amp	S11_phase	S21_amp	S21_phase	S12_amp	S12_phase	S22_amp	S22_phase
120348150.000	-5.123533e-002	-3.861603e+001	-4.661189e+001	6.051239e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
120998140.000	-5.182464e-002	-3.882921e+001	-4.658501e+001	6.045566e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
121648130.000	-5.241017e-002	-3.904064e+001	-4.655298e+001	5.986753e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
122298120.000	-5.261467e-002	-3.925349e+001	-4.652961e+001	5.989452e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
122948110.000	-5.387682e-002	-3.946167e+001	-4.646698e+001	5.996625e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
123598100.000	-5.408892e-002	-3.967606e+001	-4.639764e+001	5.972097e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
124248090.000	-5.408633e-002	-3.988329e+001	-4.632934e+001	5.982971e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
124898080.000	-5.548615e-002	-4.009729e+001	-4.627692e+001	5.949610e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
125548070.000	-5.607021e-002	-4.030440e+001	-4.619188e+001	5.928356e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
126198060.000	-5.642846e-002	-4.051634e+001	-4.614836e+001	5.904321e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
126848050.000	-5.630062e-002	-4.072819e+001	-4.607062e+001	5.857581e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
127498040.000	-5.656215e-002	-4.093674e+001	-4.601672e+001	5.852077e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
128148030.000	-5.722061e-002	-4.114980e+001	-4.598702e+001	5.816242e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
128798020.000	-5.776679e-002	-4.136054e+001	-4.595396e+001	5.807033e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
129448010.000	-5.796123e-002	-4.157603e+001	-4.593713e+001	5.787619e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
130098000.000	-5.838470e-002	-4.178662e+001	-4.587941e+001	5.771507e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
130747990.000	-5.894805e-002	-4.200304e+001	-4.585141e+001	5.785804e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
131397980.000	-5.937977e-002	-4.221607e+001	-4.578135e+001	5.764428e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
132047970.000	-5.928973e-002	-4.242925e+001	-4.573333e+001	5.762792e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
132697960.000	-6.014048e-002	-4.264244e+001	-4.567732e+001	5.737904e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
133347950.000	-6.057382e-002	-4.285626e+001	-4.564714e+001	5.726872e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
133997940.000	-6.074878e-002	-4.306656e+001	-4.560980e+001	5.727697e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
134647930.000	-6.154036e-002	-4.328137e+001	-4.554812e+001	5.715950e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
135297920.000	-6.185904e-002	-4.349412e+001	-4.552548e+001	5.706906e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
135947910.000	-6.235720e-002	-4.370562e+001	-4.549531e+001	5.722235e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
136597900.000	-6.362004e-002	-4.392404e+001	-4.543050e+001	5.730106e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
137247890.000	-6.418559e-002	-4.413673e+001	-4.536228e+001	5.737465e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
137897880.000	-6.480498e-002	-4.435242e+001	-4.530811e+001	5.749061e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
138547870.000	-6.565304e-002	-4.456394e+001	-4.521653e+001	5.776050e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
139197860.000	-6.632322e-002	-4.477655e+001	-4.511626e+001	5.797469e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
139847850.000	-6.742258e-002	-4.498842e+001	-4.501019e+001	5.773937e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
140497840.000	-6.776360e-002	-4.519946e+001	-4.489027e+001	5.788793e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
141147830.000	-6.833960e-002	-4.541497e+001	-4.480570e+001	5.794294e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
141797820.000	-6.890651e-002	-4.562746e+001	-4.463169e+001	5.743380e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
142447810.000	-6.924967e-002	-4.583479e+001	-4.449882e+001	5.678190e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
143097800.000	-6.968228e-002	-4.605171e+001	-4.442092e+001	5.629797e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
143747790.000	-6.987284e-002	-4.626540e+001	-4.432497e+001	5.554406e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
144397780.000	-7.005962e-002	-4.647802e+001	-4.431662e+001	5.488855e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
145047770.000	-7.057039e-002	-4.669444e+001	-4.430219e+001	5.433744e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
145697760.000	-7.088556e-002	-4.690869e+001	-4.429585e+001	5.381823e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
146347750.000	-7.135230e-002	-4.712780e+001	-4.430338e+001	5.368136e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
146997740.000	-7.183992e-002	-4.734204e+001	-4.429562e+001	5.352337e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
147647730.000	-7.252400e-002	-4.755944e+001	-4.428331e+001	5.365693e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
148297720.000	-7.288249e-002	-4.777615e+001	-4.425642e+001	5.369142e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
148947710.000	-7.442462e-002	-4.799556e+001	-4.421535e+001	5.388806e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
149597700.000	-7.462333e-002	-4.820773e+001	-4.415283e+001	5.410251e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
150247690.000	-7.563570e-002	-4.842205e+001	-4.406027e+001	5.402763e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
150897680.000	-7.639249e-002	-4.863777e+001	-4.398199e+001	5.405070e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
151547670.000	-7.729176e-002	-4.885464e+001	-4.390180e+001	5.373776e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
152197660.000	-7.745120e-002	-4.906732e+001	-4.381315e+001	5.362861e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
152847650.000	-7.806723e-002	-4.927994e+001	-4.374829e+001	5.332811e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
153497640.000	-7.857156e-002	-4.949905e+001	-4.366389e+001	5.302465e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
154147630.000	-7.916983e-002	-4.971532e+001	-4.359583e+001	5.256788e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
154797620.000	-7.971318e-002	-4.992862e+001	-4.354254e+001	5.224491e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
155447610.000	-8.053148e-002	-5.014600e+001	-4.350629e+001	5.191913e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
156097600.000	-8.053209e-002	-5.036430e+001	-4.346187e+001	5.173150e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
156747590.000	-8.101667e-002	-5.058058e+001	-4.342496e+001	5.137739e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
157397580.000	-8.148012e-002	-5.079857e+001	-4.339950e+001	5.118088e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
158047570.000	-8.266729e-002	-5.101823e+001	-4.336831e+001	5.101335e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
158697560.000	-8.308963e-002	-5.123689e+001	-4.333820e+001	5.102576e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
159347550.000	-8.333344e-002	-5.145356e+001	-4.328538e+001	5.089403e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
159997540.000	-8.445694e-002	-5.167234e+001	-4.323379e+001	5.073616e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
160647530.000	-8.528239e-002	-5.188988e+001	-4.317862e+001	5.058619e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
161297520.000	-8.567925e-002	-5.210836e+001	-4.316042e+001	5.059882e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
161947510.000	-8.611525e-002	-5.232949e+001	-4.310487e+001	5.041610e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
162597500.000	-8.652913e-002	-5.254731e+001	-4.304916e+001	5.033329e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
163247490.000	-8.709924e-002	-5.276513e+001	-4.296402e+001	5.021245e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
163897480.000	-8.857404e-002	-5.298358e+001	-4.292982e+001	4.990693e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
164547470.000	-8.890783e-002	-5.320313e+001	-4.287933e+001	4.979211e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
165197460.000	-8.953214e-002	-5.342184e+001	-4.288358e+001	4.958920e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
165847450.000	-8.975320e-002	-5.364153e+001	-4.280803e+001	4.923440e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
166497440.000	-9.063826e-002	-5.386154e+001	-4.278217e+001	4.919667e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
167147430.000	-9.146926e-002	-5.408298e+001	-4.275148e+001	4.921451e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
167797420.000	-9.203079e-002	-5.430268e+001	-4.275264e+001	4.912789e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
168447410.000	-9.250878e-002	-5.452481e+001	-4.270278e+001	4.906652e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
169097400.000	-9.352216e-002	-5.474287e+001	-4.264167e+001	4.927142e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
169747390.000	-9.411617e-002	-5.496254e+001	-4.258200e+001	4.922990e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
170397380.000	-9.492987e-002	-5.518775e+001	-4.252749e+001	4.927357e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
171047370.000	-9.509728e-002	-5.540707e+001	-4.244877e+001	4.933340e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
171697360.000	-9.601777e-002	-5.563222e+001	-4.236201e+001	4.916338e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
172347350.000	-9.644506e-002	-5.585102e+001	-4.228665e+001	4.894787e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
172997340.000	-9.703002e-002	-5.606944e+001	-4.224676e+001	4.852377e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
173647330.000	-9.720399e-002	-5.629372e+001	-4.217105e+001	4.828961e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
174297320.000	-9.782492e-002	-5.651676e+001	-4.213860e+001	4.804366e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
174947310.000	-9.871763e-002	-5.674235e+001	-4.211097e+001	4.791761e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
175597300.000	-9.922904e-002	-5.696512e+001	-4.208265e+001	4.765726e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
176247290.000	-9.927074e-002	-5.718770e+001	-4.206081e+001	4.746034e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
176897280.000	-1.004407e-001	-5.741399e+001	-4.204515e+001	4.736770e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
177547270.000	-1.012946e-001	-5.763700e+001	-4.203028e+001	4.731273e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
178197260.000	-1.013570e-001	-5.786154e+001	-4.202296e+001	4.720784e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
178847250.000	-1.022269e-001	-5.808869e+001	-4.201134e+001	4.725442e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
179497240.000	-1.030242e-001	-5.831188e+001	-4.200911e+001	4.740639e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
180147230.000	-1.039616e-001	-5.853787e+001	-4.201316e+001	4.768677e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
180797220.000	-1.048247e-001	-5.876347e+001	-4.198080e+001	4.815283e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
181447210.000	-1.059221e-001	-5.899020e+001	-4.190571e+001	4.863241e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
182097200.000	-1.070646e-001	-5.921417e+001	-4.180887e+001	4.917122e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
182747190.000	-1.080336e-001	-5.943893e+001	-4.168656e+001	4.936837e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
183397180.000	-1.086694e-001	-5.966253e+001	-4.155766e+001	4.943791e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
184047170.000	-1.098928e-001	-5.988546e+001	-4.145305e+001	4.920954e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
184697160.000	-1.109961e-001	-6.011427e+001	-4.138149e+001	4.891079e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
185347150.000	-1.117830e-001	-6.034096e+001	-4.128684e+001	4.873427e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
185997140.000	-1.124331e-001	-6.056827e+001	-4.120805e+001	4.860657e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
186647130.000	-1.136874e-001	-6.079912e+001	-4.111821e+001	4.851803e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
187297120.000	-1.143137e-001	-6.102671e+001	-4.110495e+001	4.812183e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
187947110.000	-1.153244e-001	-6.125427e+001	-4.102309e+001	4.798863e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
188597100.000	-1.168695e-001	-6.148471e+001	-4.098389e+001	4.792736e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
189247090.000	-1.183824e-001	-6.171807e+001	-4.095563e+001	4.783411e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
189897080.000	-1.194545e-001	-6.194633e+001	-4.090495e+001	4.784477e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
190547070.000	-1.203272e-001	-6.217543e+001	-4.084543e+001	4.787137e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
191197060.000	-1.218505e-001	-6.240325e+001	-4.081274e+001	4.806572e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
191847050.000	-1.235797e-001	-6.263616e+001	-4.072996e+001	4.806308e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
192497040.000	-1.245212e-001	-6.286225e+001	-4.064527e+001	4.814226e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
193147030.000	-1.261168e-001	-6.309148e+001	-4.057836e+001	4.826953e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
193797020.000	-1.273984e-001	-6.331954e+001	-4.047748e+001	4.811723e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
194447010.000	-1.286130e-001	-6.355081e+001	-4.041560e+001	4.808071e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
195097000.000	-1.302523e-001	-6.378019e+001	-4.035759e+001	4.814065e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
195746990.000	-1.315432e-001	-6.400931e+001	-4.028207e+001	4.812007e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
196396980.000	-1.329724e-001	-6.423986e+001	-4.018795e+001	4.816720e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
197046970.000	-1.342081e-001	-6.446883e+001	-4.011131e+001	4.819287e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
197696960.000	-1.355171e-001	-6.469606e+001	-4.001117e+001	4.799817e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
198346950.000	-1.367522e-001	-6.492690e+001	-3.993365e+001	4.793885e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
198996940.000	-1.381349e-001	-6.515840e+001	-3.986058e+001	4.785596e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
199646930.000	-1.389363e-001	-6.538724e+001	-3.979264e+001	4.771397e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
200296920.000	-1.410267e-001	-6.561824e+001	-3.972356e+001	4.775288e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
200946910.000	-1.429654e-001	-6.585222e+001	-3.963501e+001	4.769331e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
201596900.000	-1.447971e-001	-6.608329e+001	-3.953311e+001	4.772239e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
202246890.000	-1.466529e-001	-6.631446e+001	-3.945049e+001	4.760506e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
202896880.000	-1.484665e-001	-6.654348e+001	-3.935620e+001	4.740324e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
203546870.000	-1.508101e-001	-6.677322e+001	-3.925688e+001	4.714426e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
204196860.000	-1.527656e-001	-6.700468e+001	-3.919558e+001	4.701429e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
204846850.000	-1.541655e-001	-6.723001e+001	-3.911870e+001	4.694655e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
205496840.000	-1.568564e-001	-6.746331e+001	-3.902714e+001	4.686366e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
206146830.000	-1.586319e-001	-6.768803e+001	-3.891549e+001	4.683286e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
206796820.000	-1.600202e-001	-6.791091e+001	-3.877127e+001	4.654328e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
207446810.000	-1.613887e-001	-6.813761e+001	-3.867369e+001	4.574907e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
208096800.000	-1.615441e-001	-6.836251e+001	-3.862040e+001	4.510368e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
208746790.000	-1.625952e-001	-6.859202e+001	-3.859478e+001	4.450251e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
209396780.000	-1.626950e-001	-6.882675e+001	-3.859606e+001	4.401091e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
210046770.000	-1.634530e-001	-6.906173e+001	-3.860518e+001	4.384343e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
210696760.000	-1.644646e-001	-6.929614e+001	-3.860206e+001	4.373871e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
211346750.000	-1.649209e-001	-6.953249e+001	-3.858176e+001	4.374349e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
211996740.000	-1.659874e-001	-6.977017e+001	-3.856437e+001	4.382257e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
212646730.000	-1.674207e-001	-7.000778e+001	-3.853514e+001	4.396405e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
213296720.000	-1.688853e-001	-7.024439e+001	-3.848881e+001	4.410463e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
213946710.000	-1.699059e-001	-7.047937e+001	-3.843237e+001	4.409511e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
214596700.000	-1.712281e-001	-7.071734e+001	-3.838385e+001	4.421214e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
215246690.000	-1.726208e-001	-7.095391e+001	-3.833481e+001	4.419500e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
215896680.000	-1.737728e-001	-7.118982e+001	-3.828284e+001	4.422464e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
216546670.000	-1.750610e-001	-7.142816e+001	-3.825189e+001	4.426859e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
217196660.000	-1.764390e-001	-7.166727e+001	-3.821268e+001	4.452547e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
217846650.000	-1.780980e-001	-7.190713e+001	-3.817163e+001	4.467648e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
218496640.000	-1.793282e-001	-7.214475e+001	-3.809167e+001	4.481289e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
219146630.000	-1.809439e-001	-7.238503e+001	-3.802427e+001	4.494787e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
219796620.000	-1.820564e-001	-7.262169e+001	-3.796582e+001	4.496613e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
220446610.000	-1.832252e-001	-7.286327e+001	-3.790406e+001	4.504015e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
221096600.000	-1.846114e-001	-7.310241e+001	-3.789374e+001	4.506942e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
221746590.000	-1.865549e-001	-7.334823e+001	-3.787313e+001	4.541635e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
222396580.000	-1.878601e-001	-7.359295e+001	-3.784788e+001	4.580149e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
223046570.000	-1.900460e-001	-7.383778e+001	-3.780375e+001	4.644887e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
223696560.000	-1.924131e-001	-7.407867e+001	-3.773079e+001	4.721415e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
