Frequency	S11_amp	S11_phase	S21_amp	S21_phase	S12_amp	S12_phase	S22_amp	S22_phase
120348150.000	-4.931471e-002	-3.862809e+001	-4.699568e+001	5.854219e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
120998140.000	-5.037175e-002	-3.884102e+001	-4.695588e+001	5.861219e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
121648130.000	-5.057208e-002	-3.905454e+001	-4.691489e+001	5.851737e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
122298120.000	-5.071950e-002	-3.926622e+001	-4.687467e+001	5.842343e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
122948110.000	-5.185510e-002	-3.947796e+001	-4.684640e+001	5.840370e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
123598100.000	-5.327819e-002	-3.969036e+001	-4.678601e+001	5.847950e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
124248090.000	-5.294556e-002	-3.989751e+001	-4.673915e+001	5.861401e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
124898080.000	-5.451471e-002	-4.010987e+001	-4.667153e+001	5.886292e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
125548070.000	-5.412364e-002	-4.032126e+001	-4.655145e+001	5.857064e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
126198060.000	-5.485541e-002	-4.053057e+001	-4.649403e+001	5.840711e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
126848050.000	-5.505835e-002	-4.074004e+001	-4.640042e+001	5.849489e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
127498040.000	-5.573533e-002	-4.095057e+001	-4.630974e+001	5.799621e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
128148030.000	-5.618800e-002	-4.116151e+001	-4.624882e+001	5.762064e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
128798020.000	-5.651360e-002	-4.137421e+001	-4.619409e+001	5.725811e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
129448010.000	-5.655127e-002	-4.158526e+001	-4.619062e+001	5.698366e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
130098000.000	-5.728631e-002	-4.180016e+001	-4.615308e+001	5.647522e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
130747990.000	-5.745371e-002	-4.201405e+001	-4.612846e+001	5.653690e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
131397980.000	-5.786569e-002	-4.222740e+001	-4.612137e+001	5.646593e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
132047970.000	-5.816987e-002	-4.244089e+001	-4.608918e+001	5.636543e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
132697960.000	-5.926038e-002	-4.265736e+001	-4.603943e+001	5.627841e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
133347950.000	-5.957944e-002	-4.286606e+001	-4.601413e+001	5.637932e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
133997940.000	-5.952400e-002	-4.307921e+001	-4.597680e+001	5.628498e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
134647930.000	-6.019739e-002	-4.329438e+001	-4.596177e+001	5.622086e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
135297920.000	-6.080957e-002	-4.350861e+001	-4.591177e+001	5.621607e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
135947910.000	-6.120394e-002	-4.372059e+001	-4.587575e+001	5.624759e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
136597900.000	-6.240487e-002	-4.393559e+001	-4.584433e+001	5.629682e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
137247890.000	-6.263848e-002	-4.415075e+001	-4.580981e+001	5.654082e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
137897880.000	-6.381214e-002	-4.436554e+001	-4.576092e+001	5.677822e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
138547870.000	-6.452111e-002	-4.457789e+001	-4.572044e+001	5.706331e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
139197860.000	-6.503718e-002	-4.478892e+001	-4.566916e+001	5.720898e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
139847850.000	-6.611419e-002	-4.500482e+001	-4.556086e+001	5.782682e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
140497840.000	-6.673488e-002	-4.521603e+001	-4.544120e+001	5.824842e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
141147830.000	-6.828277e-002	-4.543137e+001	-4.528151e+001	5.849704e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
141797820.000	-6.873292e-002	-4.564139e+001	-4.511865e+001	5.849705e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
142447810.000	-6.899538e-002	-4.585448e+001	-4.495851e+001	5.784991e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
143097800.000	-6.972158e-002	-4.606806e+001	-4.482201e+001	5.752073e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
143747790.000	-6.964650e-002	-4.627805e+001	-4.472802e+001	5.687746e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
144397780.000	-7.069049e-002	-4.649296e+001	-4.465753e+001	5.643986e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
145047770.000	-7.051843e-002	-4.670529e+001	-4.459357e+001	5.577211e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
145697760.000	-7.109850e-002	-4.692180e+001	-4.454457e+001	5.534492e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
146347750.000	-7.136117e-002	-4.713831e+001	-4.451666e+001	5.504277e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
146997740.000	-7.195298e-002	-4.735165e+001	-4.448079e+001	5.483494e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
147647730.000	-7.283423e-002	-4.756882e+001	-4.444670e+001	5.472985e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
148297720.000	-7.334118e-002	-4.778143e+001	-4.439127e+001	5.453687e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
148947710.000	-7.403397e-002	-4.799780e+001	-4.430740e+001	5.435367e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
149597700.000	-7.429537e-002	-4.820999e+001	-4.426314e+001	5.424809e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
150247690.000	-7.476715e-002	-4.842272e+001	-4.419513e+001	5.394397e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
150897680.000	-7.527309e-002	-4.864025e+001	-4.416741e+001	5.368260e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
151547670.000	-7.621265e-002	-4.885722e+001	-4.409748e+001	5.324895e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
152197660.000	-7.662399e-002	-4.907171e+001	-4.402958e+001	5.310039e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
152847650.000	-7.727038e-002	-4.928551e+001	-4.396514e+001	5.281532e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
153497640.000	-7.764990e-002	-4.950118e+001	-4.392419e+001	5.249964e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
154147630.000	-7.807995e-002	-4.971824e+001	-4.388173e+001	5.209724e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
154797620.000	-7.863639e-002	-4.993446e+001	-4.385040e+001	5.191142e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
155447610.000	-7.922933e-002	-5.015154e+001	-4.380380e+001	5.164959e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
156097600.000	-7.922475e-002	-5.037054e+001	-4.379277e+001	5.131657e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
156747590.000	-7.973085e-002	-5.058611e+001	-4.377521e+001	5.095046e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
157397580.000	-7.989374e-002	-5.080374e+001	-4.376580e+001	5.071703e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
158047570.000	-8.041873e-002	-5.102388e+001	-4.377367e+001	5.060518e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
158697560.000	-8.163236e-002	-5.124690e+001	-4.376357e+001	5.060736e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
159347550.000	-8.198497e-002	-5.146183e+001	-4.376216e+001	5.057148e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
159997540.000	-8.248639e-002	-5.168228e+001	-4.376510e+001	5.072251e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
160647530.000	-8.336427e-002	-5.190281e+001	-4.374689e+001	5.076282e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
161297520.000	-8.398411e-002	-5.212515e+001	-4.370516e+001	5.098056e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
161947510.000	-8.513546e-002	-5.234412e+001	-4.372873e+001	5.098233e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
162597500.000	-8.609822e-002	-5.256138e+001	-4.364022e+001	5.138768e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
163247490.000	-8.709500e-002	-5.278172e+001	-4.359015e+001	5.173202e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
163897480.000	-8.803853e-002	-5.300028e+001	-4.351265e+001	5.214422e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
164547470.000	-8.909489e-002	-5.321855e+001	-4.340441e+001	5.226344e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
165197460.000	-9.017838e-002	-5.343813e+001	-4.329526e+001	5.232861e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
165847450.000	-9.104579e-002	-5.365428e+001	-4.319674e+001	5.249871e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
166497440.000	-9.195589e-002	-5.387149e+001	-4.307259e+001	5.221192e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
167147430.000	-9.248214e-002	-5.409150e+001	-4.297692e+001	5.198790e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
167797420.000	-9.298498e-002	-5.430990e+001	-4.291417e+001	5.159213e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
168447410.000	-9.331922e-002	-5.452702e+001	-4.285275e+001	5.121733e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
169097400.000	-9.381339e-002	-5.474567e+001	-4.280368e+001	5.099718e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
169747390.000	-9.412850e-002	-5.496907e+001	-4.277632e+001	5.066365e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
170397380.000	-9.484463e-002	-5.519253e+001	-4.273363e+001	5.053970e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
171047370.000	-9.539590e-002	-5.541325e+001	-4.268891e+001	5.050710e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
171697360.000	-9.643021e-002	-5.563708e+001	-4.264583e+001	5.049746e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
172347350.000	-9.709631e-002	-5.585559e+001	-4.258208e+001	5.023368e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
172997340.000	-9.726042e-002	-5.607939e+001	-4.255316e+001	5.028149e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
173647330.000	-9.815108e-002	-5.630390e+001	-4.247922e+001	5.022620e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
174297320.000	-9.876605e-002	-5.652452e+001	-4.243005e+001	5.015989e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
174947310.000	-9.932799e-002	-5.674930e+001	-4.235483e+001	4.995096e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
175597300.000	-9.985205e-002	-5.697194e+001	-4.230501e+001	4.979846e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
176247290.000	-1.008243e-001	-5.719240e+001	-4.227532e+001	4.948928e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
176897280.000	-1.017169e-001	-5.741991e+001	-4.221924e+001	4.928947e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
177547270.000	-1.021581e-001	-5.764150e+001	-4.219591e+001	4.909017e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
178197260.000	-1.029510e-001	-5.786467e+001	-4.219295e+001	4.902499e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
178847250.000	-1.034771e-001	-5.808832e+001	-4.218072e+001	4.889193e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
179497240.000	-1.042148e-001	-5.831352e+001	-4.218819e+001	4.889159e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
180147230.000	-1.047802e-001	-5.853652e+001	-4.218252e+001	4.914977e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
180797220.000	-1.058963e-001	-5.876337e+001	-4.215309e+001	4.941894e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
181447210.000	-1.067102e-001	-5.898945e+001	-4.211801e+001	4.983247e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
182097200.000	-1.075992e-001	-5.921392e+001	-4.205140e+001	5.024161e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
182747190.000	-1.087322e-001	-5.943560e+001	-4.198647e+001	5.058982e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
183397180.000	-1.091869e-001	-5.966308e+001	-4.189733e+001	5.065920e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
184047170.000	-1.099146e-001	-5.988718e+001	-4.182878e+001	5.077875e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
184697160.000	-1.110179e-001	-6.011670e+001	-4.176951e+001	5.076450e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
185347150.000	-1.124519e-001	-6.034496e+001	-4.170816e+001	5.099122e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
185997140.000	-1.131943e-001	-6.057426e+001	-4.163681e+001	5.140826e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
186647130.000	-1.146665e-001	-6.080251e+001	-4.159608e+001	5.179032e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
187297120.000	-1.159903e-001	-6.103210e+001	-4.146223e+001	5.193719e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
187947110.000	-1.172489e-001	-6.126157e+001	-4.131931e+001	5.207066e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
188597100.000	-1.184885e-001	-6.148934e+001	-4.123691e+001	5.213364e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
189247090.000	-1.201143e-001	-6.171961e+001	-4.111817e+001	5.230128e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
189897080.000	-1.217144e-001	-6.194754e+001	-4.100321e+001	5.232412e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
190547070.000	-1.232788e-001	-6.217483e+001	-4.088769e+001	5.242065e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
191197060.000	-1.246599e-001	-6.240194e+001	-4.077412e+001	5.233700e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
191847050.000	-1.263840e-001	-6.263267e+001	-4.065518e+001	5.232911e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
192497040.000	-1.273385e-001	-6.285604e+001	-4.053931e+001	5.226102e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
193147030.000	-1.291766e-001	-6.308465e+001	-4.043103e+001	5.205104e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
193797020.000	-1.300588e-001	-6.331056e+001	-4.032445e+001	5.186375e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
194447010.000	-1.312058e-001	-6.353844e+001	-4.021549e+001	5.166673e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
195097000.000	-1.325105e-001	-6.376537e+001	-4.009438e+001	5.143792e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
195746990.000	-1.334525e-001	-6.399430e+001	-3.999480e+001	5.117557e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
196396980.000	-1.345790e-001	-6.422082e+001	-3.989814e+001	5.093774e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
197046970.000	-1.356898e-001	-6.445223e+001	-3.982391e+001	5.063270e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
197696960.000	-1.371688e-001	-6.467886e+001	-3.973815e+001	5.039901e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
198346950.000	-1.384116e-001	-6.490934e+001	-3.965706e+001	5.009907e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
198996940.000	-1.393800e-001	-6.514130e+001	-3.957460e+001	4.971329e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
199646930.000	-1.407657e-001	-6.537079e+001	-3.952381e+001	4.965022e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
200296920.000	-1.428895e-001	-6.560180e+001	-3.944745e+001	4.969560e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
200946910.000	-1.447760e-001	-6.583080e+001	-3.936023e+001	4.967119e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
201596900.000	-1.466622e-001	-6.605757e+001	-3.922979e+001	4.957866e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
202246890.000	-1.485582e-001	-6.628587e+001	-3.907913e+001	4.934099e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
202896880.000	-1.502731e-001	-6.651147e+001	-3.897777e+001	4.884810e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
203546870.000	-1.513855e-001	-6.673723e+001	-3.886497e+001	4.833915e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
204196860.000	-1.528088e-001	-6.696710e+001	-3.877628e+001	4.771849e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
204846850.000	-1.533209e-001	-6.719351e+001	-3.872483e+001	4.711467e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
205496840.000	-1.549542e-001	-6.742666e+001	-3.866054e+001	4.672083e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
206146830.000	-1.557937e-001	-6.765688e+001	-3.860531e+001	4.628554e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
206796820.000	-1.573478e-001	-6.788923e+001	-3.856167e+001	4.576296e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
207446810.000	-1.584024e-001	-6.812012e+001	-3.852536e+001	4.526656e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
208096800.000	-1.593082e-001	-6.834948e+001	-3.852113e+001	4.476380e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
208746790.000	-1.602215e-001	-6.858367e+001	-3.851784e+001	4.437929e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
209396780.000	-1.613568e-001	-6.881653e+001	-3.851239e+001	4.417856e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
210046770.000	-1.624255e-001	-6.905176e+001	-3.851618e+001	4.407211e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
210696760.000	-1.635009e-001	-6.928487e+001	-3.849843e+001	4.398589e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
211346750.000	-1.646494e-001	-6.951992e+001	-3.847904e+001	4.394422e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
211996740.000	-1.661305e-001	-6.975554e+001	-3.846393e+001	4.394886e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
212646730.000	-1.672629e-001	-6.999070e+001	-3.842208e+001	4.396061e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
213296720.000	-1.680548e-001	-7.022295e+001	-3.839794e+001	4.397127e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
213946710.000	-1.690636e-001	-7.045791e+001	-3.838302e+001	4.399184e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
214596700.000	-1.697040e-001	-7.069752e+001	-3.835666e+001	4.408195e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
215246690.000	-1.710180e-001	-7.093714e+001	-3.833574e+001	4.434154e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
215896680.000	-1.723285e-001	-7.117631e+001	-3.830144e+001	4.456191e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
216546670.000	-1.740467e-001	-7.141413e+001	-3.824352e+001	4.492817e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
217196660.000	-1.757306e-001	-7.165662e+001	-3.818418e+001	4.516071e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
217846650.000	-1.772202e-001	-7.189527e+001	-3.810700e+001	4.534536e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
218496640.000	-1.784417e-001	-7.212956e+001	-3.803254e+001	4.555210e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
219146630.000	-1.802324e-001	-7.237065e+001	-3.795562e+001	4.566881e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
219796620.000	-1.814441e-001	-7.260833e+001	-3.788744e+001	4.578708e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
220446610.000	-1.829917e-001	-7.285126e+001	-3.781786e+001	4.581661e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
221096600.000	-1.849496e-001	-7.309180e+001	-3.776833e+001	4.594115e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
221746590.000	-1.862878e-001	-7.333216e+001	-3.773979e+001	4.618677e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
222396580.000	-1.884414e-001	-7.357524e+001	-3.768290e+001	4.656560e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
223046570.000	-1.902819e-001	-7.381909e+001	-3.761859e+001	4.706747e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
223696560.000	-1.926185e-001	-7.405849e+001	-3.753041e+001	4.769149e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
