Frequency	S11_amp	S11_phase	S21_amp	S21_phase	S12_amp	S12_phase	S22_amp	S22_phase
789837850.000	-1.546062e+000	6.203768e+001	-2.370705e+001	-1.763878e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
790487840.000	-1.550670e+000	6.158237e+001	-2.368971e+001	-1.762291e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
791137830.000	-1.556674e+000	6.113337e+001	-2.364119e+001	-1.761206e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
791787820.000	-1.563762e+000	6.067549e+001	-2.357171e+001	-1.760937e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
792437810.000	-1.573321e+000	6.022515e+001	-2.349225e+001	-1.762101e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
793087800.000	-1.584302e+000	5.978649e+001	-2.340157e+001	-1.764261e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
793737790.000	-1.595430e+000	5.936439e+001	-2.330405e+001	-1.767842e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
794387780.000	-1.605105e+000	5.895229e+001	-2.321193e+001	-1.772855e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
795037770.000	-1.614025e+000	5.854830e+001	-2.313240e+001	-1.778999e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
795687760.000	-1.622150e+000	5.813462e+001	-2.306475e+001	-1.785537e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
796337750.000	-1.630245e+000	5.772935e+001	-2.300558e+001	-1.792377e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
796987740.000	-1.637027e+000	5.732120e+001	-2.295525e+001	-1.799600e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
797637730.000	-1.643119e+000	5.691249e+001	-2.291972e+001	1.792995e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
798287720.000	-1.648965e+000	5.649161e+001	-2.290135e+001	1.786123e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
798937710.000	-1.655216e+000	5.607217e+001	-2.288857e+001	1.780173e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
799587700.000	-1.660562e+000	5.563584e+001	-2.287610e+001	1.775226e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
800237690.000	-1.667801e+000	5.519270e+001	-2.285894e+001	1.770947e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
800887680.000	-1.676462e+000	5.474578e+001	-2.282801e+001	1.767412e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
801537670.000	-1.688123e+000	5.430055e+001	-2.278310e+001	1.763749e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
802187660.000	-1.701226e+000	5.386444e+001	-2.273159e+001	1.759724e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
802837650.000	-1.715467e+000	5.344413e+001	-2.266894e+001	1.755599e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
803487640.000	-1.728404e+000	5.303562e+001	-2.259992e+001	1.751346e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
804137630.000	-1.741996e+000	5.263192e+001	-2.251504e+001	1.746421e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
804787620.000	-1.754137e+000	5.222650e+001	-2.242386e+001	1.740599e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
805437610.000	-1.766892e+000	5.183030e+001	-2.232715e+001	1.733394e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
806087600.000	-1.779905e+000	5.144389e+001	-2.223667e+001	1.724868e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
806737590.000	-1.791481e+000	5.106034e+001	-2.215396e+001	1.715248e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
807387580.000	-1.803543e+000	5.068971e+001	-2.208392e+001	1.704818e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
808037570.000	-1.813648e+000	5.032195e+001	-2.202680e+001	1.693738e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
808687560.000	-1.821910e+000	4.996863e+001	-2.198513e+001	1.681930e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
809337550.000	-1.826200e+000	4.960666e+001	-2.196363e+001	1.669465e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
809987540.000	-1.829291e+000	4.924275e+001	-2.196891e+001	1.656993e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
810637530.000	-1.830551e+000	4.886198e+001	-2.200061e+001	1.645223e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
811287520.000	-1.830244e+000	4.846462e+001	-2.205261e+001	1.634665e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
811937510.000	-1.830169e+000	4.804682e+001	-2.211605e+001	1.625777e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
812587500.000	-1.831033e+000	4.760826e+001	-2.217754e+001	1.617964e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
813237490.000	-1.835149e+000	4.716802e+001	-2.223484e+001	1.611559e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
813887480.000	-1.841969e+000	4.671231e+001	-2.228309e+001	1.606294e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
814537470.000	-1.851803e+000	4.627582e+001	-2.231845e+001	1.601096e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
815187460.000	-1.862056e+000	4.584938e+001	-2.234126e+001	1.596260e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
815837450.000	-1.872520e+000	4.544789e+001	-2.235876e+001	1.591102e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
816487440.000	-1.881724e+000	4.504640e+001	-2.237736e+001	1.585232e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
817137430.000	-1.888254e+000	4.465400e+001	-2.239548e+001	1.578956e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
817787420.000	-1.892947e+000	4.426655e+001	-2.242095e+001	1.573318e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
818437410.000	-1.899646e+000	4.387420e+001	-2.244551e+001	1.568601e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
819087400.000	-1.902302e+000	4.346994e+001	-2.247743e+001	1.563162e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
819737390.000	-1.904470e+000	4.308090e+001	-2.251353e+001	1.557934e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
820387380.000	-1.906239e+000	4.267113e+001	-2.253788e+001	1.553907e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
821037370.000	-1.906212e+000	4.227055e+001	-2.256703e+001	1.549912e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
821687360.000	-1.903599e+000	4.185867e+001	-2.259020e+001	1.545928e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
822337350.000	-1.900575e+000	4.143243e+001	-2.260790e+001	1.542156e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
822987340.000	-1.896546e+000	4.099589e+001	-2.262138e+001	1.538061e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
823637330.000	-1.891592e+000	4.053369e+001	-2.263303e+001	1.533441e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
824287320.000	-1.887575e+000	4.006962e+001	-2.265678e+001	1.528377e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
824937310.000	-1.883774e+000	3.957051e+001	-2.269313e+001	1.523243e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
825587300.000	-1.881204e+000	3.906129e+001	-2.275066e+001	1.518637e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
826237290.000	-1.879684e+000	3.853468e+001	-2.282530e+001	1.515637e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
826887280.000	-1.882782e+000	3.800036e+001	-2.290918e+001	1.514880e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
827537270.000	-1.887389e+000	3.745763e+001	-2.297792e+001	1.516925e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
828187260.000	-1.894978e+000	3.691918e+001	-2.301029e+001	1.521307e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
828837250.000	-1.906512e+000	3.636981e+001	-2.298691e+001	1.526526e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
829487240.000	-1.920496e+000	3.583842e+001	-2.291076e+001	1.530185e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
830137230.000	-1.936016e+000	3.532453e+001	-2.280336e+001	1.530729e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
830787220.000	-1.952174e+000	3.483388e+001	-2.270630e+001	1.528284e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
831437210.000	-1.966408e+000	3.435113e+001	-2.263547e+001	1.524311e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
832087200.000	-1.978862e+000	3.386430e+001	-2.259198e+001	1.520796e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
832737190.000	-1.990466e+000	3.337022e+001	-2.255171e+001	1.518424e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
833387180.000	-2.002718e+000	3.286482e+001	-2.250470e+001	1.516992e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
834037170.000	-2.017718e+000	3.235746e+001	-2.243582e+001	1.515953e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
834687160.000	-2.034187e+000	3.184286e+001	-2.234283e+001	1.514448e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
835337150.000	-2.054409e+000	3.133974e+001	-2.223336e+001	1.511487e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
835987140.000	-2.075469e+000	3.084476e+001	-2.211988e+001	1.507105e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
836637130.000	-2.098024e+000	3.038964e+001	-2.200555e+001	1.500951e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
837287120.000	-2.117068e+000	2.994684e+001	-2.190472e+001	1.493082e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
837937110.000	-2.135564e+000	2.952361e+001	-2.183421e+001	1.484581e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
838587100.000	-2.150417e+000	2.910103e+001	-2.177489e+001	1.476267e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
839237090.000	-2.160735e+000	2.868577e+001	-2.172583e+001	1.468522e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
839887080.000	-2.167627e+000	2.823130e+001	-2.168343e+001	1.460349e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
840537070.000	-2.174809e+000	2.775960e+001	-2.164421e+001	1.452584e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
841187060.000	-2.185095e+000	2.726776e+001	-2.161022e+001	1.445552e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
841837050.000	-2.195817e+000	2.676729e+001	-2.157064e+001	1.438344e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
842487040.000	-2.208362e+000	2.627021e+001	-2.153247e+001	1.430507e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
843137030.000	-2.221464e+000	2.575860e+001	-2.149661e+001	1.422400e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
843787020.000	-2.237749e+000	2.522939e+001	-2.146892e+001	1.414313e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
844437010.000	-2.258666e+000	2.471509e+001	-2.144059e+001	1.406149e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
845087000.000	-2.283478e+000	2.421513e+001	-2.141816e+001	1.397635e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
845736990.000	-2.309159e+000	2.375353e+001	-2.139669e+001	1.388809e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
846386980.000	-2.332156e+000	2.331494e+001	-2.138286e+001	1.379660e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
847036970.000	-2.352852e+000	2.289212e+001	-2.137955e+001	1.370242e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
847686960.000	-2.370644e+000	2.246387e+001	-2.138728e+001	1.360752e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
848336950.000	-2.386812e+000	2.202262e+001	-2.140791e+001	1.351226e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
848986940.000	-2.404180e+000	2.159072e+001	-2.144018e+001	1.341861e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
849636930.000	-2.421113e+000	2.116496e+001	-2.148960e+001	1.332887e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
850286920.000	-2.436142e+000	2.076063e+001	-2.155216e+001	1.324886e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
850936910.000	-2.448220e+000	2.034975e+001	-2.161973e+001	1.318646e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
851586900.000	-2.456912e+000	1.993160e+001	-2.168184e+001	1.313609e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
852236890.000	-2.463715e+000	1.948743e+001	-2.172274e+001	1.309220e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
852886880.000	-2.471368e+000	1.902992e+001	-2.174972e+001	1.304336e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
853536870.000	-2.480152e+000	1.857527e+001	-2.176862e+001	1.298392e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
854186860.000	-2.489757e+000	1.811320e+001	-2.180991e+001	1.292003e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
854836850.000	-2.497367e+000	1.764074e+001	-2.185989e+001	1.285811e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
855486840.000	-2.505929e+000	1.715666e+001	-2.191746e+001	1.280210e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
856136830.000	-2.515243e+000	1.667854e+001	-2.197542e+001	1.274761e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
856786820.000	-2.526286e+000	1.619936e+001	-2.204591e+001	1.269412e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
857436810.000	-2.537369e+000	1.572352e+001	-2.212822e+001	1.264848e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
858086800.000	-2.547882e+000	1.525528e+001	-2.221603e+001	1.261735e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
858736790.000	-2.554978e+000	1.479195e+001	-2.230337e+001	1.259719e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
859386780.000	-2.560757e+000	1.431951e+001	-2.238196e+001	1.258561e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
860036770.000	-2.563849e+000	1.383620e+001	-2.245448e+001	1.258285e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
860686760.000	-2.565967e+000	1.332654e+001	-2.251609e+001	1.258727e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
861336750.000	-2.569409e+000	1.279036e+001	-2.256625e+001	1.259634e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
861986740.000	-2.572849e+000	1.223757e+001	-2.260441e+001	1.260796e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
862636730.000	-2.579295e+000	1.166206e+001	-2.263550e+001	1.261925e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
863286720.000	-2.588693e+000	1.106967e+001	-2.265683e+001	1.263607e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
863936710.000	-2.604555e+000	1.048251e+001	-2.267361e+001	1.265247e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
864586700.000	-2.623244e+000	9.898663e+000	-2.268056e+001	1.266935e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
865236690.000	-2.642999e+000	9.332788e+000	-2.267681e+001	1.268619e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
865886680.000	-2.665711e+000	8.790512e+000	-2.266660e+001	1.270589e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
866536670.000	-2.687221e+000	8.266719e+000	-2.263570e+001	1.272546e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
867186660.000	-2.708007e+000	7.748860e+000	-2.259628e+001	1.273828e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
867836650.000	-2.725663e+000	7.241691e+000	-2.255015e+001	1.273661e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
868486640.000	-2.742304e+000	6.743823e+000	-2.251157e+001	1.272195e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
869136630.000	-2.755283e+000	6.234172e+000	-2.249146e+001	1.270246e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
869786620.000	-2.767475e+000	5.715884e+000	-2.249443e+001	1.268873e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
870436610.000	-2.776545e+000	5.170333e+000	-2.251069e+001	1.269002e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
871086600.000	-2.785400e+000	4.599099e+000	-2.251397e+001	1.270829e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
871736590.000	-2.799127e+000	4.007775e+000	-2.251060e+001	1.273928e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
872386580.000	-2.817070e+000	3.390248e+000	-2.248645e+001	1.277965e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
873036570.000	-2.839388e+000	2.792486e+000	-2.243259e+001	1.282636e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
873686560.000	-2.865180e+000	2.208524e+000	-2.235987e+001	1.287052e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
874336550.000	-2.893034e+000	1.638365e+000	-2.226846e+001	1.291516e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
874986540.000	-2.917800e+000	1.098764e+000	-2.213546e+001	1.295647e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
875636530.000	-2.941882e+000	5.502562e-001	-2.197444e+001	1.297912e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
876286520.000	-2.964625e+000	8.048678e-003	-2.179280e+001	1.297682e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
876936510.000	-2.990067e+000	-5.382887e-001	-2.160966e+001	1.294067e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
877586500.000	-3.013190e+000	-1.104047e+000	-2.145316e+001	1.288065e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
878236490.000	-3.042200e+000	-1.654129e+000	-2.134018e+001	1.280580e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
878886480.000	-3.069337e+000	-2.184244e+000	-2.125260e+001	1.274210e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
879536470.000	-3.095074e+000	-2.694434e+000	-2.115406e+001	1.269450e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
880186460.000	-3.116891e+000	-3.226862e+000	-2.109238e+001	1.263349e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
880836450.000	-3.139031e+000	-3.771596e+000	-2.101897e+001	1.257859e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
881486440.000	-3.163279e+000	-4.338296e+000	-2.095307e+001	1.252912e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
882136430.000	-3.191753e+000	-4.896980e+000	-2.088067e+001	1.248563e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
882786420.000	-3.223352e+000	-5.426764e+000	-2.080842e+001	1.244439e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
883436410.000	-3.251748e+000	-5.935770e+000	-2.072325e+001	1.240724e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
884086400.000	-3.276658e+000	-6.458878e+000	-2.061769e+001	1.236519e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
884736390.000	-3.303397e+000	-6.982695e+000	-2.050493e+001	1.230791e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
885386380.000	-3.331397e+000	-7.489922e+000	-2.039531e+001	1.224018e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
886036370.000	-3.358274e+000	-7.992323e+000	-2.028796e+001	1.216299e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
886686360.000	-3.383226e+000	-8.491331e+000	-2.018703e+001	1.206992e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
887336350.000	-3.403731e+000	-8.989757e+000	-2.010786e+001	1.196473e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
887986340.000	-3.425539e+000	-9.490253e+000	-2.005275e+001	1.185813e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
888636330.000	-3.443234e+000	-1.002167e+001	-2.000855e+001	1.174942e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
889286320.000	-3.462749e+000	-1.056498e+001	-1.998674e+001	1.163349e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
889936310.000	-3.483030e+000	-1.110601e+001	-2.000241e+001	1.152024e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
890586300.000	-3.503002e+000	-1.167859e+001	-2.004551e+001	1.142164e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
891236290.000	-3.527221e+000	-1.227685e+001	-2.010365e+001	1.134220e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
891886280.000	-3.557581e+000	-1.287823e+001	-2.016278e+001	1.128382e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
892536270.000	-3.593763e+000	-1.345410e+001	-2.021324e+001	1.123748e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
893186260.000	-3.631144e+000	-1.398224e+001	-2.025679e+001	1.120179e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
