Frequency	S11_amp	S11_phase	S21_amp	S21_phase	S12_amp	S12_phase	S22_amp	S22_phase
677389580.000	-1.114189e+000	1.221181e+002	-2.715906e+001	-8.749133e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
678039570.000	-1.112035e+000	1.218259e+002	-2.717246e+001	-8.809051e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
678689560.000	-1.108705e+000	1.215318e+002	-2.720128e+001	-8.869047e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
679339550.000	-1.105917e+000	1.212301e+002	-2.723841e+001	-8.918421e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
679989540.000	-1.102919e+000	1.209235e+002	-2.727130e+001	-8.955471e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
680639530.000	-1.099733e+000	1.206159e+002	-2.728894e+001	-8.985040e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
681289520.000	-1.096729e+000	1.202995e+002	-2.729376e+001	-9.014187e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
681939510.000	-1.093510e+000	1.199820e+002	-2.728355e+001	-9.046004e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
682589500.000	-1.091337e+000	1.196599e+002	-2.726970e+001	-9.078027e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
683239490.000	-1.089245e+000	1.193392e+002	-2.724334e+001	-9.109928e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
683889480.000	-1.086908e+000	1.190205e+002	-2.720948e+001	-9.153657e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
684539470.000	-1.084349e+000	1.186974e+002	-2.717109e+001	-9.195146e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
685189460.000	-1.081656e+000	1.183724e+002	-2.712582e+001	-9.244053e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
685839450.000	-1.079441e+000	1.180424e+002	-2.706930e+001	-9.302242e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
686489440.000	-1.077793e+000	1.177055e+002	-2.701001e+001	-9.371454e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
687139430.000	-1.075827e+000	1.173783e+002	-2.696192e+001	-9.457508e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
687789420.000	-1.074880e+000	1.170469e+002	-2.692771e+001	-9.549496e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
688439410.000	-1.072922e+000	1.167130e+002	-2.691171e+001	-9.647900e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
689089400.000	-1.071208e+000	1.163789e+002	-2.691217e+001	-9.744488e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
689739390.000	-1.069875e+000	1.160363e+002	-2.692718e+001	-9.837768e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
690389380.000	-1.069284e+000	1.156932e+002	-2.694662e+001	-9.927311e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
691039370.000	-1.069784e+000	1.153557e+002	-2.697758e+001	-1.001422e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
691689360.000	-1.069526e+000	1.150216e+002	-2.701617e+001	-1.009748e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
692339350.000	-1.069485e+000	1.146886e+002	-2.706485e+001	-1.017205e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
692989340.000	-1.068059e+000	1.143572e+002	-2.710983e+001	-1.023466e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
693639330.000	-1.065852e+000	1.140168e+002	-2.714427e+001	-1.029399e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
694289320.000	-1.064396e+000	1.136641e+002	-2.717529e+001	-1.035501e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
694939310.000	-1.063925e+000	1.133084e+002	-2.720252e+001	-1.041701e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
695589300.000	-1.064690e+000	1.129555e+002	-2.723249e+001	-1.047925e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
696239290.000	-1.065851e+000	1.126037e+002	-2.726826e+001	-1.053829e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
696889280.000	-1.067229e+000	1.122541e+002	-2.729624e+001	-1.059332e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
697539270.000	-1.068617e+000	1.119024e+002	-2.731607e+001	-1.064979e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
698189260.000	-1.070874e+000	1.115525e+002	-2.733375e+001	-1.070885e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
698839250.000	-1.073613e+000	1.112023e+002	-2.735654e+001	-1.077181e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
699489240.000	-1.076981e+000	1.108593e+002	-2.738466e+001	-1.084463e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
700139230.000	-1.080673e+000	1.105210e+002	-2.741508e+001	-1.091647e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
700789220.000	-1.083939e+000	1.101821e+002	-2.746288e+001	-1.097884e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
701439210.000	-1.086458e+000	1.098514e+002	-2.752249e+001	-1.104058e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
702089200.000	-1.087983e+000	1.095188e+002	-2.757666e+001	-1.108959e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
702739190.000	-1.089488e+000	1.091944e+002	-2.762770e+001	-1.114035e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
703389180.000	-1.089432e+000	1.088593e+002	-2.768701e+001	-1.121121e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
704039170.000	-1.089363e+000	1.085160e+002	-2.775926e+001	-1.125011e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
704689160.000	-1.090919e+000	1.081705e+002	-2.782530e+001	-1.127660e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
705339150.000	-1.091080e+000	1.078260e+002	-2.788730e+001	-1.129435e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
705989140.000	-1.091700e+000	1.074757e+002	-2.792827e+001	-1.131707e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
706639130.000	-1.093000e+000	1.071222e+002	-2.796329e+001	-1.131279e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
707289120.000	-1.095429e+000	1.067714e+002	-2.797440e+001	-1.132075e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
707939110.000	-1.097810e+000	1.064211e+002	-2.796922e+001	-1.133241e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
708589100.000	-1.101227e+000	1.060704e+002	-2.794780e+001	-1.135540e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
709239090.000	-1.105142e+000	1.057228e+002	-2.792509e+001	-1.138479e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
709889080.000	-1.109946e+000	1.053822e+002	-2.789390e+001	-1.141447e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
710539070.000	-1.114332e+000	1.050480e+002	-2.785274e+001	-1.145284e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
711189060.000	-1.118383e+000	1.047258e+002	-2.780428e+001	-1.150621e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
711839050.000	-1.121590e+000	1.044048e+002	-2.776818e+001	-1.157649e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
712489040.000	-1.124227e+000	1.040912e+002	-2.774882e+001	-1.165163e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
713139030.000	-1.125067e+000	1.037810e+002	-2.774103e+001	-1.172743e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
713789020.000	-1.123349e+000	1.034719e+002	-2.772960e+001	-1.179346e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
714439010.000	-1.121072e+000	1.031538e+002	-2.772694e+001	-1.188259e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
715089000.000	-1.117147e+000	1.028295e+002	-2.772978e+001	-1.197712e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
715738990.000	-1.113010e+000	1.024972e+002	-2.776029e+001	-1.207911e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
716388980.000	-1.105081e+000	1.021599e+002	-2.780553e+001	-1.217377e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
717038970.000	-1.101165e+000	1.018004e+002	-2.787134e+001	-1.226308e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
717688960.000	-1.095955e+000	1.014362e+002	-2.795055e+001	-1.234691e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
718338950.000	-1.091417e+000	1.010611e+002	-2.804001e+001	-1.242272e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
718988940.000	-1.087917e+000	1.006807e+002	-2.813542e+001	-1.249154e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
719638930.000	-1.085076e+000	1.002938e+002	-2.823099e+001	-1.255224e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
720288920.000	-1.083817e+000	9.990329e+001	-2.833746e+001	-1.261201e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
720938910.000	-1.083280e+000	9.951057e+001	-2.845528e+001	-1.266286e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
721588900.000	-1.083642e+000	9.912014e+001	-2.857924e+001	-1.269328e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
722238890.000	-1.085248e+000	9.872856e+001	-2.868996e+001	-1.271459e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
722888880.000	-1.087034e+000	9.834312e+001	-2.878892e+001	-1.272898e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
723538870.000	-1.089369e+000	9.795523e+001	-2.888053e+001	-1.274163e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
724188860.000	-1.092380e+000	9.757180e+001	-2.897202e+001	-1.275402e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
724838850.000	-1.094913e+000	9.719213e+001	-2.905871e+001	-1.276154e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
725488840.000	-1.096669e+000	9.681090e+001	-2.914056e+001	-1.276361e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
726138830.000	-1.098963e+000	9.642772e+001	-2.922296e+001	-1.275922e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
726788820.000	-1.101075e+000	9.603879e+001	-2.929227e+001	-1.275209e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
727438810.000	-1.103241e+000	9.564734e+001	-2.934761e+001	-1.274301e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
728088800.000	-1.106253e+000	9.525065e+001	-2.940627e+001	-1.274687e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
728738790.000	-1.110127e+000	9.484975e+001	-2.947945e+001	-1.274594e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
729388780.000	-1.115399e+000	9.444844e+001	-2.956029e+001	-1.273111e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
730038770.000	-1.122278e+000	9.404832e+001	-2.963068e+001	-1.270185e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
730688760.000	-1.129199e+000	9.365363e+001	-2.967622e+001	-1.266556e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
731338750.000	-1.137448e+000	9.326765e+001	-2.970103e+001	-1.263318e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
731988740.000	-1.146574e+000	9.288888e+001	-2.972020e+001	-1.261084e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
732638730.000	-1.154793e+000	9.251675e+001	-2.975016e+001	-1.258808e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
733288720.000	-1.162655e+000	9.215587e+001	-2.977582e+001	-1.255373e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
733938710.000	-1.169549e+000	9.179621e+001	-2.978420e+001	-1.251101e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
734588700.000	-1.175664e+000	9.143677e+001	-2.976655e+001	-1.247252e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
735238690.000	-1.180930e+000	9.107941e+001	-2.972889e+001	-1.244249e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
735888680.000	-1.184376e+000	9.072294e+001	-2.968304e+001	-1.243107e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
736538670.000	-1.186679e+000	9.035805e+001	-2.964776e+001	-1.243516e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
737188660.000	-1.187918e+000	8.998135e+001	-2.963324e+001	-1.243708e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
737838650.000	-1.190446e+000	8.958970e+001	-2.962703e+001	-1.243682e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
738488640.000	-1.193733e+000	8.919328e+001	-2.961482e+001	-1.243506e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
739138630.000	-1.198507e+000	8.879690e+001	-2.960362e+001	-1.243145e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
739788620.000	-1.203406e+000	8.839376e+001	-2.959163e+001	-1.242866e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
740438610.000	-1.209097e+000	8.798681e+001	-2.958260e+001	-1.242407e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
741088600.000	-1.217172e+000	8.757640e+001	-2.957648e+001	-1.241924e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
741738590.000	-1.226674e+000	8.716673e+001	-2.956004e+001	-1.241073e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
742388580.000	-1.237578e+000	8.676785e+001	-2.953621e+001	-1.240529e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
743038570.000	-1.249398e+000	8.637416e+001	-2.951175e+001	-1.240438e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
743688560.000	-1.261842e+000	8.599278e+001	-2.948775e+001	-1.240686e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
744338550.000	-1.274427e+000	8.562098e+001	-2.946615e+001	-1.241497e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
744988540.000	-1.286763e+000	8.526015e+001	-2.944994e+001	-1.242827e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
745638530.000	-1.298125e+000	8.491053e+001	-2.945850e+001	-1.244757e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
746288520.000	-1.307489e+000	8.456555e+001	-2.948540e+001	-1.245923e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
746938510.000	-1.315252e+000	8.422182e+001	-2.951776e+001	-1.245705e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
747588500.000	-1.321359e+000	8.387035e+001	-2.955556e+001	-1.244489e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
748238490.000	-1.326985e+000	8.351153e+001	-2.959988e+001	-1.241766e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
748888480.000	-1.332641e+000	8.314279e+001	-2.963077e+001	-1.237406e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
749538470.000	-1.339132e+000	8.277123e+001	-2.964226e+001	-1.231944e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
750188460.000	-1.346041e+000	8.240002e+001	-2.963186e+001	-1.226056e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
750838450.000	-1.353384e+000	8.202598e+001	-2.959585e+001	-1.220228e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
751488440.000	-1.361272e+000	8.165624e+001	-2.954304e+001	-1.215429e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
752138430.000	-1.369257e+000	8.129137e+001	-2.949078e+001	-1.211391e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
752788420.000	-1.376871e+000	8.093203e+001	-2.944197e+001	-1.207756e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
753438410.000	-1.383727e+000	8.057504e+001	-2.939048e+001	-1.203584e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
754088400.000	-1.388588e+000	8.021663e+001	-2.931716e+001	-1.200594e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
754738390.000	-1.392476e+000	7.986172e+001	-2.928039e+001	-1.197740e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
755388380.000	-1.395876e+000	7.949662e+001	-2.923333e+001	-1.193182e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
756038370.000	-1.399455e+000	7.911230e+001	-2.916155e+001	-1.187414e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
756688360.000	-1.402586e+000	7.872905e+001	-2.910903e+001	-1.180858e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
757338350.000	-1.407628e+000	7.834353e+001	-2.900243e+001	-1.176099e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
757988340.000	-1.411933e+000	7.794826e+001	-2.887661e+001	-1.171088e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
758638330.000	-1.417194e+000	7.756567e+001	-2.878840e+001	-1.168031e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
759288320.000	-1.422512e+000	7.717775e+001	-2.868210e+001	-1.165248e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
759938310.000	-1.426546e+000	7.679315e+001	-2.858981e+001	-1.160671e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
760588300.000	-1.429965e+000	7.639329e+001	-2.848046e+001	-1.156360e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
761238290.000	-1.435613e+000	7.600129e+001	-2.835989e+001	-1.154007e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
761888280.000	-1.439497e+000	7.557315e+001	-2.824796e+001	-1.149501e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
762538270.000	-1.444426e+000	7.516049e+001	-2.812669e+001	-1.142894e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
763188260.000	-1.450905e+000	7.472363e+001	-2.796906e+001	-1.137033e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
763838250.000	-1.456951e+000	7.430969e+001	-2.776660e+001	-1.132256e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
764488240.000	-1.467200e+000	7.386900e+001	-2.753371e+001	-1.128054e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
765138230.000	-1.478216e+000	7.343433e+001	-2.730284e+001	-1.127273e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
765788220.000	-1.488422e+000	7.301081e+001	-2.706412e+001	-1.128906e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
766438210.000	-1.502322e+000	7.261091e+001	-2.685395e+001	-1.134373e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
767088200.000	-1.512537e+000	7.218988e+001	-2.667750e+001	-1.138511e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
767738190.000	-1.525023e+000	7.177567e+001	-2.648807e+001	-1.141740e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
768388180.000	-1.539124e+000	7.135008e+001	-2.629871e+001	-1.147496e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
769038170.000	-1.553248e+000	7.093954e+001	-2.611646e+001	-1.153019e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
769688160.000	-1.567193e+000	7.053267e+001	-2.597961e+001	-1.160847e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
770338150.000	-1.584358e+000	7.012760e+001	-2.585259e+001	-1.167657e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
770988140.000	-1.598544e+000	6.973554e+001	-2.577689e+001	-1.174819e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
771638130.000	-1.611365e+000	6.935569e+001	-2.569521e+001	-1.180244e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
772288120.000	-1.626106e+000	6.895515e+001	-2.562641e+001	-1.181969e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
772938110.000	-1.640955e+000	6.856194e+001	-2.553883e+001	-1.182748e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
773588100.000	-1.653521e+000	6.817133e+001	-2.543940e+001	-1.182827e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
774238090.000	-1.665965e+000	6.777233e+001	-2.530961e+001	-1.182065e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
774888080.000	-1.679962e+000	6.736717e+001	-2.514067e+001	-1.180210e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
775538070.000	-1.696154e+000	6.695536e+001	-2.493597e+001	-1.179747e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
776188060.000	-1.712450e+000	6.655172e+001	-2.469129e+001	-1.181263e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
776838050.000	-1.732005e+000	6.615426e+001	-2.442562e+001	-1.186387e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
777488040.000	-1.751240e+000	6.577567e+001	-2.418621e+001	-1.194714e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
778138030.000	-1.770294e+000	6.540300e+001	-2.395643e+001	-1.205152e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
778788020.000	-1.790406e+000	6.504876e+001	-2.376946e+001	-1.217918e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
779438010.000	-1.806689e+000	6.469650e+001	-2.360519e+001	-1.230806e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
