Frequency	S11_amp	S11_phase	S21_amp	S21_phase	S12_amp	S12_phase	S22_amp	S22_phase
515542070.000	-1.096294e+000	-1.667479e+002	-2.509848e+001	6.103453e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
516192060.000	-1.093558e+000	-1.671373e+002	-2.514178e+001	6.196376e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
516842050.000	-1.092485e+000	-1.675189e+002	-2.514356e+001	6.286449e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
517492040.000	-1.093884e+000	-1.678959e+002	-2.510808e+001	6.361379e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
518142030.000	-1.096084e+000	-1.682634e+002	-2.505791e+001	6.420007e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
518792020.000	-1.098415e+000	-1.686346e+002	-2.499155e+001	6.469086e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
519442010.000	-1.102369e+000	-1.690044e+002	-2.492239e+001	6.503944e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
520092000.000	-1.106570e+000	-1.693716e+002	-2.485296e+001	6.539782e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
520741990.000	-1.112169e+000	-1.697352e+002	-2.477179e+001	6.566859e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
521391980.000	-1.118176e+000	-1.701030e+002	-2.467163e+001	6.592027e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
522041970.000	-1.126582e+000	-1.704769e+002	-2.457223e+001	6.606947e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
522691960.000	-1.134533e+000	-1.708530e+002	-2.446783e+001	6.614971e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
523341950.000	-1.146025e+000	-1.712298e+002	-2.435886e+001	6.618620e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
523991940.000	-1.159386e+000	-1.716022e+002	-2.424744e+001	6.610178e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
524641930.000	-1.174977e+000	-1.719678e+002	-2.412700e+001	6.614384e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
525291920.000	-1.191964e+000	-1.723249e+002	-2.400351e+001	6.601396e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
525941910.000	-1.209081e+000	-1.726743e+002	-2.386872e+001	6.585647e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
526591900.000	-1.229239e+000	-1.730164e+002	-2.373752e+001	6.563294e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
527241890.000	-1.249575e+000	-1.733531e+002	-2.359093e+001	6.544968e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
527891880.000	-1.272133e+000	-1.736805e+002	-2.343929e+001	6.520223e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
528541870.000	-1.297101e+000	-1.740041e+002	-2.325539e+001	6.492561e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
529191860.000	-1.323466e+000	-1.743124e+002	-2.306785e+001	6.432355e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
529841850.000	-1.352543e+000	-1.745909e+002	-2.288289e+001	6.361933e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
530491840.000	-1.380527e+000	-1.748457e+002	-2.269470e+001	6.273331e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
531141830.000	-1.408251e+000	-1.750879e+002	-2.252788e+001	6.172413e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
531791820.000	-1.436957e+000	-1.753074e+002	-2.237840e+001	6.053540e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
532441810.000	-1.463335e+000	-1.754982e+002	-2.222616e+001	5.930340e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
533091800.000	-1.488460e+000	-1.756778e+002	-2.209516e+001	5.798669e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
533741790.000	-1.512292e+000	-1.758414e+002	-2.198413e+001	5.655425e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
534391780.000	-1.532757e+000	-1.759923e+002	-2.188573e+001	5.514769e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
535041770.000	-1.552908e+000	-1.761331e+002	-2.180349e+001	5.370114e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
535691760.000	-1.569564e+000	-1.762634e+002	-2.173461e+001	5.225835e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
536341750.000	-1.584522e+000	-1.763914e+002	-2.167418e+001	5.084575e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
536991740.000	-1.597165e+000	-1.765101e+002	-2.161667e+001	4.943766e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
537641730.000	-1.607925e+000	-1.766348e+002	-2.155611e+001	4.797376e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
538291720.000	-1.619068e+000	-1.767591e+002	-2.150391e+001	4.638162e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
538941710.000	-1.629231e+000	-1.768706e+002	-2.147365e+001	4.467579e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
539591700.000	-1.636262e+000	-1.769709e+002	-2.147224e+001	4.295957e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
540241690.000	-1.640893e+000	-1.770635e+002	-2.149597e+001	4.127304e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
540891680.000	-1.645379e+000	-1.771533e+002	-2.154569e+001	3.965273e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
541541670.000	-1.646069e+000	-1.772355e+002	-2.161025e+001	3.816096e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
542191660.000	-1.643277e+000	-1.773083e+002	-2.168391e+001	3.677722e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
542841650.000	-1.636489e+000	-1.773826e+002	-2.176760e+001	3.550416e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
543491640.000	-1.627140e+000	-1.774567e+002	-2.184988e+001	3.432538e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
544141630.000	-1.611899e+000	-1.775474e+002	-2.193652e+001	3.320401e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
544791620.000	-1.591274e+000	-1.776515e+002	-2.202913e+001	3.215996e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
545441610.000	-1.568775e+000	-1.777944e+002	-2.212775e+001	3.122228e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
546091600.000	-1.544857e+000	-1.779708e+002	-2.222608e+001	3.044706e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
546741590.000	-1.522508e+000	-1.781765e+002	-2.231247e+001	2.979866e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
547391580.000	-1.500576e+000	-1.784057e+002	-2.237844e+001	2.925341e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
548041570.000	-1.481882e+000	-1.786463e+002	-2.242714e+001	2.870420e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
548691560.000	-1.464449e+000	-1.789008e+002	-2.246279e+001	2.811225e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
549341550.000	-1.447410e+000	-1.791604e+002	-2.249500e+001	2.750061e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
549991540.000	-1.432004e+000	-1.794187e+002	-2.251962e+001	2.688025e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
550641530.000	-1.416563e+000	-1.796840e+002	-2.253903e+001	2.628247e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
551291520.000	-1.402216e+000	-1.799548e+002	-2.254354e+001	2.564148e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
551941510.000	-1.386376e+000	1.797728e+002	-2.254024e+001	2.492680e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
552591500.000	-1.371891e+000	1.794898e+002	-2.253811e+001	2.408718e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
553241490.000	-1.355974e+000	1.791949e+002	-2.254770e+001	2.314569e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
553891480.000	-1.342197e+000	1.788920e+002	-2.257141e+001	2.218961e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
554541470.000	-1.329786e+000	1.785686e+002	-2.261626e+001	2.129629e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
555191460.000	-1.318501e+000	1.782426e+002	-2.266514e+001	2.048175e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
555841450.000	-1.309439e+000	1.779107e+002	-2.271075e+001	1.977932e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
556491440.000	-1.301797e+000	1.775749e+002	-2.274595e+001	1.913259e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
557141430.000	-1.296625e+000	1.772387e+002	-2.276780e+001	1.846418e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
557791420.000	-1.293778e+000	1.769046e+002	-2.278792e+001	1.775783e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
558441410.000	-1.291298e+000	1.765852e+002	-2.280663e+001	1.703500e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
559091400.000	-1.289933e+000	1.762791e+002	-2.282602e+001	1.631336e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
559741390.000	-1.286860e+000	1.759706e+002	-2.284208e+001	1.558832e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
560391380.000	-1.283884e+000	1.756574e+002	-2.285680e+001	1.481525e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
561041370.000	-1.281062e+000	1.753343e+002	-2.287422e+001	1.402058e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
561691360.000	-1.278575e+000	1.750171e+002	-2.289855e+001	1.320546e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
562341350.000	-1.278451e+000	1.746897e+002	-2.292684e+001	1.244343e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
562991340.000	-1.279727e+000	1.743590e+002	-2.295439e+001	1.172493e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
563641330.000	-1.280567e+000	1.740257e+002	-2.298021e+001	1.102947e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
564291320.000	-1.285312e+000	1.736879e+002	-2.299813e+001	1.032985e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
564941310.000	-1.293174e+000	1.733591e+002	-2.301435e+001	9.650245e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
565591300.000	-1.301219e+000	1.730475e+002	-2.301928e+001	8.973886e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
566241290.000	-1.313063e+000	1.727512e+002	-2.301842e+001	8.277326e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
566891280.000	-1.323267e+000	1.724687e+002	-2.300393e+001	7.535779e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
567541270.000	-1.334773e+000	1.722105e+002	-2.298396e+001	6.664116e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
568191260.000	-1.345099e+000	1.719652e+002	-2.296613e+001	5.677597e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
568841250.000	-1.354203e+000	1.717329e+002	-2.296234e+001	4.575813e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
569491240.000	-1.361462e+000	1.715119e+002	-2.297511e+001	3.412672e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
570141230.000	-1.367992e+000	1.713014e+002	-2.300834e+001	2.234266e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
570791220.000	-1.371882e+000	1.710884e+002	-2.305631e+001	1.083663e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
571441210.000	-1.373380e+000	1.708795e+002	-2.311672e+001	2.644518e-002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
572091200.000	-1.374092e+000	1.706638e+002	-2.317997e+001	-9.966791e-001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
572741190.000	-1.374735e+000	1.704580e+002	-2.325000e+001	-1.974574e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
573391180.000	-1.375201e+000	1.702480e+002	-2.332649e+001	-2.882366e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
574041170.000	-1.374543e+000	1.700354e+002	-2.340544e+001	-3.727438e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
574691160.000	-1.373061e+000	1.698343e+002	-2.347764e+001	-4.496182e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
575341150.000	-1.368392e+000	1.696333e+002	-2.354406e+001	-5.254889e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
575991140.000	-1.362595e+000	1.694283e+002	-2.360907e+001	-6.050230e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
576641130.000	-1.355176e+000	1.692037e+002	-2.368105e+001	-6.843034e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
577291120.000	-1.347621e+000	1.689817e+002	-2.376192e+001	-7.595034e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
577941110.000	-1.341602e+000	1.687497e+002	-2.384611e+001	-8.248546e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
578591100.000	-1.332738e+000	1.685264e+002	-2.392357e+001	-8.825167e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
579241090.000	-1.323811e+000	1.682948e+002	-2.399190e+001	-9.356132e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
579891080.000	-1.313579e+000	1.680538e+002	-2.405225e+001	-9.902135e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
580541070.000	-1.304040e+000	1.677993e+002	-2.411277e+001	-1.041343e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
581191060.000	-1.294380e+000	1.675389e+002	-2.417088e+001	-1.090125e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
581841050.000	-1.285875e+000	1.672695e+002	-2.421721e+001	-1.133363e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
582491040.000	-1.278134e+000	1.670031e+002	-2.425030e+001	-1.180285e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
583141030.000	-1.269978e+000	1.667392e+002	-2.427542e+001	-1.232372e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
583791020.000	-1.262337e+000	1.664717e+002	-2.429973e+001	-1.289056e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
584441010.000	-1.255179e+000	1.662070e+002	-2.432265e+001	-1.350242e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
585091000.000	-1.247290e+000	1.659505e+002	-2.435047e+001	-1.416934e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
585740990.000	-1.237470e+000	1.656939e+002	-2.438047e+001	-1.485574e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
586390980.000	-1.227316e+000	1.654264e+002	-2.441895e+001	-1.556156e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
587040970.000	-1.215027e+000	1.651525e+002	-2.446032e+001	-1.625386e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
587690960.000	-1.202531e+000	1.648635e+002	-2.450736e+001	-1.691746e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
588340950.000	-1.191515e+000	1.645593e+002	-2.455316e+001	-1.758337e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
588990940.000	-1.179504e+000	1.642533e+002	-2.460328e+001	-1.821670e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
589640930.000	-1.171059e+000	1.639337e+002	-2.465580e+001	-1.882213e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
590290920.000	-1.164124e+000	1.636153e+002	-2.470282e+001	-1.937695e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
590940910.000	-1.156730e+000	1.633014e+002	-2.474554e+001	-1.995643e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
591590900.000	-1.149731e+000	1.629891e+002	-2.478872e+001	-2.055420e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
592240890.000	-1.143439e+000	1.626757e+002	-2.483650e+001	-2.114769e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
592890880.000	-1.136464e+000	1.623547e+002	-2.488636e+001	-2.174000e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
593540870.000	-1.131502e+000	1.620357e+002	-2.493904e+001	-2.227454e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
594190860.000	-1.126155e+000	1.617114e+002	-2.498588e+001	-2.279813e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
594840850.000	-1.121580e+000	1.613881e+002	-2.503093e+001	-2.332343e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
595490840.000	-1.116953e+000	1.610650e+002	-2.507899e+001	-2.385062e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
596140830.000	-1.113726e+000	1.607411e+002	-2.513245e+001	-2.437362e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
596790820.000	-1.110550e+000	1.604184e+002	-2.519209e+001	-2.486743e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
597440810.000	-1.106727e+000	1.600940e+002	-2.524997e+001	-2.525903e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
598090800.000	-1.104163e+000	1.597641e+002	-2.530766e+001	-2.556186e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
598740790.000	-1.101847e+000	1.594323e+002	-2.535370e+001	-2.578517e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
599390780.000	-1.101837e+000	1.590890e+002	-2.538248e+001	-2.591783e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
600040770.000	-1.104346e+000	1.587502e+002	-2.539329e+001	-2.603902e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
600690760.000	-1.108430e+000	1.584209e+002	-2.537876e+001	-2.623328e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
601340750.000	-1.114275e+000	1.581091e+002	-2.533629e+001	-2.651046e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
601990740.000	-1.120631e+000	1.578146e+002	-2.529963e+001	-2.701326e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
602640730.000	-1.126371e+000	1.575403e+002	-2.526474e+001	-2.765906e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
603290720.000	-1.129333e+000	1.572842e+002	-2.524939e+001	-2.842420e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
603940710.000	-1.129569e+000	1.570254e+002	-2.525660e+001	-2.919824e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
604590700.000	-1.127230e+000	1.567628e+002	-2.528304e+001	-2.991149e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
605240690.000	-1.123901e+000	1.564964e+002	-2.531492e+001	-3.046854e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
605890680.000	-1.118372e+000	1.562175e+002	-2.533930e+001	-3.096848e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
606540670.000	-1.113597e+000	1.559234e+002	-2.535103e+001	-3.139673e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
607190660.000	-1.108832e+000	1.556188e+002	-2.534941e+001	-3.181458e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
607840650.000	-1.105795e+000	1.553081e+002	-2.533346e+001	-3.228410e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
608490640.000	-1.103791e+000	1.549939e+002	-2.531227e+001	-3.286070e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
609140630.000	-1.102479e+000	1.546790e+002	-2.528973e+001	-3.351419e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
609790620.000	-1.104029e+000	1.543677e+002	-2.527766e+001	-3.421971e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
610440610.000	-1.104501e+000	1.540617e+002	-2.526661e+001	-3.497114e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
611090600.000	-1.107119e+000	1.537605e+002	-2.525365e+001	-3.576501e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
611740590.000	-1.109164e+000	1.534647e+002	-2.525144e+001	-3.649556e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
612390580.000	-1.110963e+000	1.531852e+002	-2.525952e+001	-3.727631e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
613040570.000	-1.111644e+000	1.529188e+002	-2.527728e+001	-3.807971e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
613690560.000	-1.110978e+000	1.526486e+002	-2.530408e+001	-3.895774e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
614340550.000	-1.109027e+000	1.523782e+002	-2.533669e+001	-3.960453e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
614990540.000	-1.106695e+000	1.521025e+002	-2.536903e+001	-4.046131e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
615640530.000	-1.102262e+000	1.518208e+002	-2.539710e+001	-4.100303e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
616290520.000	-1.098701e+000	1.515425e+002	-2.541825e+001	-4.166086e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
616940510.000	-1.094467e+000	1.512546e+002	-2.542460e+001	-4.229766e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
617590500.000	-1.090058e+000	1.509610e+002	-2.543742e+001	-4.297292e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
618240490.000	-1.085573e+000	1.506587e+002	-2.546278e+001	-4.376799e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
