Frequency	S11_amp	S11_phase	S21_amp	S21_phase	S12_amp	S12_phase	S22_amp	S22_phase
424543470.000	-1.930722e+000	-1.225423e+002	-1.515322e+001	1.398796e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
425193460.000	-1.895358e+000	-1.230972e+002	-1.518527e+001	1.388247e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
425843450.000	-1.866997e+000	-1.236544e+002	-1.521889e+001	1.376867e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
426493440.000	-1.845221e+000	-1.242129e+002	-1.525785e+001	1.364860e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
427143430.000	-1.830009e+000	-1.247491e+002	-1.530368e+001	1.352460e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
427793420.000	-1.820811e+000	-1.252541e+002	-1.536339e+001	1.339458e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
428443410.000	-1.812435e+000	-1.257268e+002	-1.544650e+001	1.326303e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
429093400.000	-1.804136e+000	-1.261818e+002	-1.555086e+001	1.314210e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
429743390.000	-1.796543e+000	-1.266252e+002	-1.566565e+001	1.303699e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
430393380.000	-1.790426e+000	-1.270613e+002	-1.577884e+001	1.294794e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
431043370.000	-1.785365e+000	-1.274916e+002	-1.587454e+001	1.287035e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
431693360.000	-1.783036e+000	-1.279044e+002	-1.595425e+001	1.279340e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
432343350.000	-1.781651e+000	-1.283063e+002	-1.602968e+001	1.271372e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
432993340.000	-1.781507e+000	-1.287047e+002	-1.610414e+001	1.264056e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
433643330.000	-1.782350e+000	-1.290731e+002	-1.615925e+001	1.257172e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
434293320.000	-1.783622e+000	-1.294356e+002	-1.619125e+001	1.249374e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
434943310.000	-1.785085e+000	-1.297782e+002	-1.622134e+001	1.239777e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
435593300.000	-1.787687e+000	-1.301073e+002	-1.626743e+001	1.228806e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
436243290.000	-1.788652e+000	-1.304198e+002	-1.633850e+001	1.217571e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
436893280.000	-1.789315e+000	-1.306999e+002	-1.643105e+001	1.207287e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
437543270.000	-1.785150e+000	-1.309810e+002	-1.652780e+001	1.198440e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
438193260.000	-1.779200e+000	-1.312709e+002	-1.661509e+001	1.190614e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
438843250.000	-1.772363e+000	-1.315584e+002	-1.668904e+001	1.183232e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
439493240.000	-1.765679e+000	-1.318646e+002	-1.674731e+001	1.175625e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
440143230.000	-1.760529e+000	-1.321720e+002	-1.680208e+001	1.167156e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
440793220.000	-1.756433e+000	-1.324718e+002	-1.686284e+001	1.158275e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
441443210.000	-1.752863e+000	-1.327526e+002	-1.692831e+001	1.149508e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
442093200.000	-1.745682e+000	-1.330335e+002	-1.698852e+001	1.140888e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
442743190.000	-1.737394e+000	-1.333177e+002	-1.704594e+001	1.131896e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
443393180.000	-1.728495e+000	-1.336185e+002	-1.710286e+001	1.122236e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
444043170.000	-1.721110e+000	-1.339328e+002	-1.716716e+001	1.111957e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
444693160.000	-1.717117e+000	-1.342437e+002	-1.724535e+001	1.101380e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
445343150.000	-1.714653e+000	-1.345467e+002	-1.733634e+001	1.090837e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
445993140.000	-1.711332e+000	-1.348395e+002	-1.744184e+001	1.080881e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
446643130.000	-1.709408e+000	-1.351179e+002	-1.755218e+001	1.071635e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
447293120.000	-1.707018e+000	-1.353900e+002	-1.766687e+001	1.062992e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
447943110.000	-1.702221e+000	-1.356610e+002	-1.778425e+001	1.055121e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
448593100.000	-1.697963e+000	-1.359345e+002	-1.789836e+001	1.047955e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
449243090.000	-1.694272e+000	-1.362114e+002	-1.800801e+001	1.041358e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
449893080.000	-1.690690e+000	-1.364706e+002	-1.811405e+001	1.035288e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
450543070.000	-1.684773e+000	-1.367254e+002	-1.820911e+001	1.029716e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
451193060.000	-1.676993e+000	-1.369973e+002	-1.829414e+001	1.023970e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
451843050.000	-1.671317e+000	-1.372817e+002	-1.837615e+001	1.017904e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
452493040.000	-1.667836e+000	-1.375699e+002	-1.845885e+001	1.011700e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
453143030.000	-1.668376e+000	-1.378451e+002	-1.854142e+001	1.005582e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
453793020.000	-1.668614e+000	-1.380976e+002	-1.862141e+001	9.996502e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
454443010.000	-1.668219e+000	-1.383185e+002	-1.869489e+001	9.935045e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
455093000.000	-1.662943e+000	-1.385390e+002	-1.877110e+001	9.867407e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
455742990.000	-1.657462e+000	-1.387652e+002	-1.886468e+001	9.797412e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
456392980.000	-1.653051e+000	-1.389804e+002	-1.897313e+001	9.740609e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
457042970.000	-1.644631e+000	-1.391921e+002	-1.907215e+001	9.700311e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
457692960.000	-1.634222e+000	-1.393952e+002	-1.915282e+001	9.665969e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
458342950.000	-1.621515e+000	-1.396111e+002	-1.922072e+001	9.633773e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
458992940.000	-1.607644e+000	-1.398448e+002	-1.927190e+001	9.602820e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
459642930.000	-1.592989e+000	-1.400853e+002	-1.930166e+001	9.567865e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
460292920.000	-1.579622e+000	-1.403254e+002	-1.931860e+001	9.519095e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
460942910.000	-1.565656e+000	-1.405714e+002	-1.933521e+001	9.459113e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
461592900.000	-1.551126e+000	-1.408180e+002	-1.935668e+001	9.392233e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
462242890.000	-1.534970e+000	-1.410672e+002	-1.938163e+001	9.319791e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
462892880.000	-1.517993e+000	-1.413235e+002	-1.940663e+001	9.241537e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
463542870.000	-1.500555e+000	-1.415962e+002	-1.944075e+001	9.155139e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
464192860.000	-1.482588e+000	-1.418806e+002	-1.948874e+001	9.062290e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
464842850.000	-1.465601e+000	-1.421868e+002	-1.955785e+001	8.969321e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
465492840.000	-1.451606e+000	-1.424929e+002	-1.963942e+001	8.885873e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
466142830.000	-1.437994e+000	-1.427961e+002	-1.972489e+001	8.811144e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
466792820.000	-1.425999e+000	-1.430990e+002	-1.980790e+001	8.744925e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
467442810.000	-1.414355e+000	-1.433998e+002	-1.988467e+001	8.684266e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
468092800.000	-1.401935e+000	-1.437058e+002	-1.995173e+001	8.625208e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
468742790.000	-1.392046e+000	-1.440079e+002	-2.000765e+001	8.567179e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
469392780.000	-1.382365e+000	-1.443138e+002	-2.005496e+001	8.505304e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
470042770.000	-1.373214e+000	-1.446068e+002	-2.009439e+001	8.434409e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
470692760.000	-1.363472e+000	-1.448955e+002	-2.014145e+001	8.353489e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
471342750.000	-1.352731e+000	-1.451796e+002	-2.020233e+001	8.269383e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
471992740.000	-1.340539e+000	-1.454582e+002	-2.027308e+001	8.187086e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
472642730.000	-1.327505e+000	-1.457516e+002	-2.034737e+001	8.109824e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
473292720.000	-1.314565e+000	-1.460503e+002	-2.042363e+001	8.036320e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
473942710.000	-1.300190e+000	-1.463629e+002	-2.049497e+001	7.964490e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
474592700.000	-1.287445e+000	-1.466857e+002	-2.056008e+001	7.890363e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
475242690.000	-1.276628e+000	-1.470083e+002	-2.062544e+001	7.813084e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
475892680.000	-1.269302e+000	-1.473330e+002	-2.069308e+001	7.732193e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
476542670.000	-1.260958e+000	-1.476516e+002	-2.076184e+001	7.645038e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
477192660.000	-1.254808e+000	-1.479564e+002	-2.084060e+001	7.549338e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
477842650.000	-1.246616e+000	-1.482522e+002	-2.094503e+001	7.448771e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
478492640.000	-1.237461e+000	-1.485374e+002	-2.107849e+001	7.357944e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
479142630.000	-1.226439e+000	-1.488301e+002	-2.122467e+001	7.283380e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
479792620.000	-1.213553e+000	-1.491338e+002	-2.136891e+001	7.230639e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
480442610.000	-1.200472e+000	-1.494496e+002	-2.149978e+001	7.188934e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
481092600.000	-1.188299e+000	-1.497776e+002	-2.161078e+001	7.156609e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
481742590.000	-1.175878e+000	-1.501151e+002	-2.170021e+001	7.125392e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
482392580.000	-1.166156e+000	-1.504646e+002	-2.177055e+001	7.089741e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
483042570.000	-1.160004e+000	-1.508123e+002	-2.182654e+001	7.043181e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
483692560.000	-1.153549e+000	-1.511531e+002	-2.188237e+001	6.981900e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
484342550.000	-1.147935e+000	-1.514943e+002	-2.194729e+001	6.910547e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
484992540.000	-1.142922e+000	-1.518377e+002	-2.202601e+001	6.835745e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
485642530.000	-1.139097e+000	-1.521799e+002	-2.211208e+001	6.757513e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
486292520.000	-1.136611e+000	-1.525114e+002	-2.220841e+001	6.673489e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
486942510.000	-1.136243e+000	-1.528368e+002	-2.231714e+001	6.591937e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
487592500.000	-1.134352e+000	-1.531436e+002	-2.245502e+001	6.507057e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
488242490.000	-1.132051e+000	-1.534452e+002	-2.260300e+001	6.428984e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
488892480.000	-1.128258e+000	-1.537422e+002	-2.276878e+001	6.364307e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
489542470.000	-1.122044e+000	-1.540397e+002	-2.293440e+001	6.309697e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
490192460.000	-1.115639e+000	-1.543450e+002	-2.310452e+001	6.256693e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
490842450.000	-1.108941e+000	-1.546507e+002	-2.330244e+001	6.218628e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
491492440.000	-1.102938e+000	-1.549507e+002	-2.348097e+001	6.199404e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
492142430.000	-1.096213e+000	-1.552522e+002	-2.366759e+001	6.188365e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
492792420.000	-1.086189e+000	-1.555549e+002	-2.385109e+001	6.192994e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
493442410.000	-1.075152e+000	-1.558686e+002	-2.402482e+001	6.215632e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
494092400.000	-1.064846e+000	-1.561988e+002	-2.417648e+001	6.251450e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
494742390.000	-1.053158e+000	-1.565400e+002	-2.430265e+001	6.291226e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
495392380.000	-1.042882e+000	-1.568930e+002	-2.440559e+001	6.335749e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
496042370.000	-1.033951e+000	-1.572546e+002	-2.448746e+001	6.379522e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
496692360.000	-1.026398e+000	-1.576266e+002	-2.455143e+001	6.416303e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
497342350.000	-1.020065e+000	-1.580037e+002	-2.459742e+001	6.442776e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
497992340.000	-1.016073e+000	-1.583765e+002	-2.463799e+001	6.452500e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
498642330.000	-1.012591e+000	-1.587490e+002	-2.470237e+001	6.450749e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
499292320.000	-1.008511e+000	-1.591185e+002	-2.478939e+001	6.445298e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
499942310.000	-1.004823e+000	-1.594895e+002	-2.490196e+001	6.454803e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
500592300.000	-9.989795e-001	-1.598674e+002	-2.502930e+001	6.485963e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
501242290.000	-9.943705e-001	-1.602585e+002	-2.516156e+001	6.540502e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
501892280.000	-9.889066e-001	-1.606755e+002	-2.528361e+001	6.628218e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
502542270.000	-9.861960e-001	-1.611160e+002	-2.537295e+001	6.758515e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
503192260.000	-9.872277e-001	-1.615868e+002	-2.537372e+001	6.921201e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
503842250.000	-9.950551e-001	-1.620758e+002	-2.527609e+001	7.084985e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
504492240.000	-1.011779e+000	-1.625779e+002	-2.507946e+001	7.212583e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
505142230.000	-1.037966e+000	-1.630576e+002	-2.482220e+001	7.288814e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
505792220.000	-1.073246e+000	-1.634915e+002	-2.453201e+001	7.306267e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
506442210.000	-1.117085e+000	-1.638627e+002	-2.424505e+001	7.263100e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
507092200.000	-1.163401e+000	-1.641441e+002	-2.397770e+001	7.164685e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
507742190.000	-1.208463e+000	-1.643171e+002	-2.375428e+001	7.013863e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
508392180.000	-1.243886e+000	-1.643951e+002	-2.359946e+001	6.817803e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
509042170.000	-1.265663e+000	-1.644004e+002	-2.353847e+001	6.598137e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
509692160.000	-1.267104e+000	-1.644065e+002	-2.358104e+001	6.374705e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
510342150.000	-1.254787e+000	-1.644495e+002	-2.372012e+001	6.174085e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
510992140.000	-1.231479e+000	-1.645687e+002	-2.393767e+001	6.021815e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
511642130.000	-1.205896e+000	-1.647615e+002	-2.418775e+001	5.927398e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
512292120.000	-1.180200e+000	-1.650215e+002	-2.444083e+001	5.885270e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
512942110.000	-1.157215e+000	-1.653317e+002	-2.466793e+001	5.887364e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
513592100.000	-1.138007e+000	-1.656816e+002	-2.487205e+001	5.921993e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
514242090.000	-1.123763e+000	-1.660642e+002	-2.503138e+001	5.980728e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
514892080.000	-1.114442e+000	-1.664600e+002	-2.515542e+001	6.061886e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
515542070.000	-1.110050e+000	-1.668591e+002	-2.523524e+001	6.154073e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
516192060.000	-1.110570e+000	-1.672452e+002	-2.526305e+001	6.253348e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
516842050.000	-1.112163e+000	-1.676241e+002	-2.524827e+001	6.342539e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
517492040.000	-1.115651e+000	-1.679969e+002	-2.519913e+001	6.416876e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
518142030.000	-1.119519e+000	-1.683538e+002	-2.513234e+001	6.481505e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
518792020.000	-1.124587e+000	-1.687196e+002	-2.504989e+001	6.531523e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
519442010.000	-1.129587e+000	-1.690802e+002	-2.495917e+001	6.568986e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
520092000.000	-1.136118e+000	-1.694401e+002	-2.485673e+001	6.598297e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
520741990.000	-1.143037e+000	-1.698020e+002	-2.474631e+001	6.624722e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
521391980.000	-1.151410e+000	-1.701589e+002	-2.463083e+001	6.639114e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
522041970.000	-1.160850e+000	-1.705187e+002	-2.450997e+001	6.644347e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
522691960.000	-1.171387e+000	-1.708774e+002	-2.438273e+001	6.639234e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
523341950.000	-1.183001e+000	-1.712362e+002	-2.424971e+001	6.626716e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
523991940.000	-1.197147e+000	-1.715950e+002	-2.412579e+001	6.604205e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
524641930.000	-1.212920e+000	-1.719436e+002	-2.400508e+001	6.580716e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
525291920.000	-1.231124e+000	-1.722773e+002	-2.387353e+001	6.550843e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
525941910.000	-1.249075e+000	-1.726087e+002	-2.374235e+001	6.520322e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
526591900.000	-1.268007e+000	-1.729290e+002	-2.362451e+001	6.484704e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
527241890.000	-1.286175e+000	-1.732495e+002	-2.349296e+001	6.447705e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
