Frequency	S11_amp	S11_phase	S21_amp	S21_phase	S12_amp	S12_phase	S22_amp	S22_phase
648790020.000	-1.067507e+000	1.362582e+002	-2.654012e+001	-6.755082e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
649440010.000	-1.066553e+000	1.359359e+002	-2.650309e+001	-6.770985e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
650090000.000	-1.066497e+000	1.356108e+002	-2.645618e+001	-6.798228e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
650739990.000	-1.065554e+000	1.352855e+002	-2.640480e+001	-6.836237e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
651389980.000	-1.065783e+000	1.349631e+002	-2.635511e+001	-6.886300e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
652039970.000	-1.065681e+000	1.346431e+002	-2.631152e+001	-6.941031e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
652689960.000	-1.065891e+000	1.343228e+002	-2.627713e+001	-7.001931e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
653339950.000	-1.066254e+000	1.339963e+002	-2.624808e+001	-7.066998e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
653989940.000	-1.065841e+000	1.336810e+002	-2.622687e+001	-7.132240e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
654639930.000	-1.065271e+000	1.333573e+002	-2.621275e+001	-7.196544e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
655289920.000	-1.065203e+000	1.330359e+002	-2.620498e+001	-7.258826e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
655939910.000	-1.065551e+000	1.327043e+002	-2.619404e+001	-7.317564e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
656589900.000	-1.065363e+000	1.323800e+002	-2.618158e+001	-7.378031e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
657239890.000	-1.065983e+000	1.320490e+002	-2.616612e+001	-7.438236e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
657889880.000	-1.066276e+000	1.317237e+002	-2.615553e+001	-7.502400e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
658539870.000	-1.067379e+000	1.313885e+002	-2.614683e+001	-7.566330e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
659189860.000	-1.068042e+000	1.310549e+002	-2.614267e+001	-7.629941e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
659839850.000	-1.070028e+000	1.307185e+002	-2.614613e+001	-7.688509e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
660489840.000	-1.072794e+000	1.303832e+002	-2.614508e+001	-7.743450e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
661139830.000	-1.075780e+000	1.300539e+002	-2.613246e+001	-7.795858e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
661789820.000	-1.078935e+000	1.297206e+002	-2.611496e+001	-7.851557e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
662439810.000	-1.082339e+000	1.293916e+002	-2.609585e+001	-7.914192e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
663089800.000	-1.086722e+000	1.290645e+002	-2.607918e+001	-7.977112e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
663739790.000	-1.091462e+000	1.287352e+002	-2.606471e+001	-8.040632e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
664389780.000	-1.096321e+000	1.284160e+002	-2.604902e+001	-8.106289e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
665039770.000	-1.100701e+000	1.280996e+002	-2.603487e+001	-8.173087e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
665689760.000	-1.105635e+000	1.277835e+002	-2.601906e+001	-8.240844e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
666339750.000	-1.110352e+000	1.274725e+002	-2.600673e+001	-8.313820e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
666989740.000	-1.115248e+000	1.271581e+002	-2.599475e+001	-8.387384e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
667639730.000	-1.120236e+000	1.268458e+002	-2.599295e+001	-8.463650e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
668289720.000	-1.124875e+000	1.265430e+002	-2.599283e+001	-8.538877e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
668939710.000	-1.129869e+000	1.262321e+002	-2.599841e+001	-8.612896e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
669589700.000	-1.135509e+000	1.259325e+002	-2.600278e+001	-8.685231e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
670239690.000	-1.141185e+000	1.256398e+002	-2.600475e+001	-8.757625e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
670889680.000	-1.145275e+000	1.253519e+002	-2.601040e+001	-8.836134e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
671539670.000	-1.149143e+000	1.250648e+002	-2.603294e+001	-8.917805e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
672189660.000	-1.152545e+000	1.247823e+002	-2.606919e+001	-8.991498e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
672839650.000	-1.155418e+000	1.244983e+002	-2.610522e+001	-9.051724e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
673489640.000	-1.156675e+000	1.242197e+002	-2.612975e+001	-9.107911e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
674139630.000	-1.157985e+000	1.239361e+002	-2.614975e+001	-9.163869e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
674789620.000	-1.158309e+000	1.236513e+002	-2.616600e+001	-9.220922e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
675439610.000	-1.159036e+000	1.233673e+002	-2.617777e+001	-9.278204e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
676089600.000	-1.158368e+000	1.230803e+002	-2.619435e+001	-9.338155e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
676739590.000	-1.158276e+000	1.227928e+002	-2.621377e+001	-9.395873e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
677389580.000	-1.157247e+000	1.225123e+002	-2.623338e+001	-9.451361e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
678039570.000	-1.154786e+000	1.222294e+002	-2.625108e+001	-9.505780e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
678689560.000	-1.151449e+000	1.219457e+002	-2.627080e+001	-9.560859e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
679339550.000	-1.146705e+000	1.216511e+002	-2.629520e+001	-9.612992e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
679989540.000	-1.141599e+000	1.213485e+002	-2.631810e+001	-9.658390e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
680639530.000	-1.135956e+000	1.210381e+002	-2.633146e+001	-9.699584e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
681289520.000	-1.131532e+000	1.207135e+002	-2.633909e+001	-9.739600e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
681939510.000	-1.126621e+000	1.203876e+002	-2.634221e+001	-9.781536e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
682589500.000	-1.123261e+000	1.200555e+002	-2.634191e+001	-9.824116e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
683239490.000	-1.120353e+000	1.197197e+002	-2.634047e+001	-9.867303e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
683889480.000	-1.117716e+000	1.193827e+002	-2.633108e+001	-9.907211e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
684539470.000	-1.116290e+000	1.190429e+002	-2.631676e+001	-9.949978e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
685189460.000	-1.115519e+000	1.187060e+002	-2.629440e+001	-9.997859e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
685839450.000	-1.114486e+000	1.183680e+002	-2.627080e+001	-1.005123e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
686489440.000	-1.114000e+000	1.180225e+002	-2.625141e+001	-1.010895e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
687139430.000	-1.113600e+000	1.176888e+002	-2.623350e+001	-1.016776e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
687789420.000	-1.113688e+000	1.173507e+002	-2.622344e+001	-1.022786e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
688439410.000	-1.114165e+000	1.170091e+002	-2.621245e+001	-1.028641e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
689089400.000	-1.114904e+000	1.166689e+002	-2.620126e+001	-1.034616e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
689739390.000	-1.115661e+000	1.163254e+002	-2.618857e+001	-1.040514e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
690389380.000	-1.117528e+000	1.159803e+002	-2.617531e+001	-1.046109e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
691039370.000	-1.119819e+000	1.156433e+002	-2.615745e+001	-1.052203e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
691689360.000	-1.122365e+000	1.153101e+002	-2.613992e+001	-1.058955e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
692339350.000	-1.124724e+000	1.149768e+002	-2.612837e+001	-1.065653e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
692989340.000	-1.126565e+000	1.146471e+002	-2.612184e+001	-1.072408e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
693639330.000	-1.127880e+000	1.143126e+002	-2.611608e+001	-1.078972e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
694289320.000	-1.129680e+000	1.139751e+002	-2.611084e+001	-1.085682e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
694939310.000	-1.131939e+000	1.136366e+002	-2.610448e+001	-1.092624e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
695589300.000	-1.134706e+000	1.132993e+002	-2.610675e+001	-1.099371e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
696239290.000	-1.137972e+000	1.129663e+002	-2.610702e+001	-1.105772e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
696889280.000	-1.141415e+000	1.126310e+002	-2.610443e+001	-1.112075e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
697539270.000	-1.144225e+000	1.123041e+002	-2.609055e+001	-1.118446e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
698189260.000	-1.147512e+000	1.119785e+002	-2.607635e+001	-1.125918e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
698839250.000	-1.150815e+000	1.116561e+002	-2.606698e+001	-1.133929e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
699489240.000	-1.153665e+000	1.113328e+002	-2.608039e+001	-1.142696e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
700139230.000	-1.156152e+000	1.110117e+002	-2.610083e+001	-1.150664e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
700789220.000	-1.157824e+000	1.106968e+002	-2.613083e+001	-1.157647e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
701439210.000	-1.158912e+000	1.103807e+002	-2.616248e+001	-1.164767e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
702089200.000	-1.159019e+000	1.100569e+002	-2.617762e+001	-1.171086e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
702739190.000	-1.158815e+000	1.097262e+002	-2.621401e+001	-1.178530e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
703389180.000	-1.157629e+000	1.093874e+002	-2.623580e+001	-1.184524e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
704039170.000	-1.158092e+000	1.090464e+002	-2.626312e+001	-1.190514e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
704689160.000	-1.160057e+000	1.087078e+002	-2.629871e+001	-1.196351e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
705339150.000	-1.161474e+000	1.083576e+002	-2.631684e+001	-1.202021e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
705989140.000	-1.163837e+000	1.080129e+002	-2.634395e+001	-1.207755e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
706639130.000	-1.166187e+000	1.076731e+002	-2.636331e+001	-1.213072e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
707289120.000	-1.170010e+000	1.073369e+002	-2.637665e+001	-1.217554e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
707939110.000	-1.174052e+000	1.070001e+002	-2.639020e+001	-1.223162e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
708589100.000	-1.177831e+000	1.066698e+002	-2.639522e+001	-1.230018e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
709239090.000	-1.181588e+000	1.063449e+002	-2.640800e+001	-1.236545e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
709889080.000	-1.184825e+000	1.060233e+002	-2.643143e+001	-1.242982e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
710539070.000	-1.187203e+000	1.057070e+002	-2.645884e+001	-1.249779e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
711189060.000	-1.189052e+000	1.053898e+002	-2.648860e+001	-1.256191e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
711839050.000	-1.189905e+000	1.050744e+002	-2.652466e+001	-1.262316e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
712489040.000	-1.189497e+000	1.047568e+002	-2.656792e+001	-1.268270e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
713139030.000	-1.188598e+000	1.044365e+002	-2.661352e+001	-1.273687e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
713789020.000	-1.187174e+000	1.041101e+002	-2.664895e+001	-1.278581e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
714439010.000	-1.185376e+000	1.037718e+002	-2.668281e+001	-1.282898e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
715089000.000	-1.184518e+000	1.034335e+002	-2.670543e+001	-1.287528e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
715738990.000	-1.183762e+000	1.030949e+002	-2.672448e+001	-1.292942e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
716388980.000	-1.182661e+000	1.027573e+002	-2.675461e+001	-1.298571e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
717038970.000	-1.180893e+000	1.024149e+002	-2.679940e+001	-1.304618e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
717688960.000	-1.178631e+000	1.020666e+002	-2.684404e+001	-1.310099e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
718338950.000	-1.176756e+000	1.017100e+002	-2.689241e+001	-1.314878e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
718988940.000	-1.175015e+000	1.013468e+002	-2.694267e+001	-1.319364e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
719638930.000	-1.174142e+000	1.009791e+002	-2.699297e+001	-1.323586e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
720288920.000	-1.174511e+000	1.006037e+002	-2.704501e+001	-1.327798e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
720938910.000	-1.176403e+000	1.002279e+002	-2.710162e+001	-1.331463e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
721588900.000	-1.179253e+000	9.985269e+001	-2.715423e+001	-1.334608e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
722238890.000	-1.183392e+000	9.948188e+001	-2.720622e+001	-1.337545e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
722888880.000	-1.187910e+000	9.911629e+001	-2.725698e+001	-1.339936e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
723538870.000	-1.193217e+000	9.875750e+001	-2.731156e+001	-1.342096e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
724188860.000	-1.197996e+000	9.840622e+001	-2.736184e+001	-1.343269e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
724838850.000	-1.202670e+000	9.806241e+001	-2.740709e+001	-1.343760e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
725488840.000	-1.205948e+000	9.771591e+001	-2.744623e+001	-1.343477e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
726138830.000	-1.208508e+000	9.737021e+001	-2.746049e+001	-1.342275e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
726788820.000	-1.211132e+000	9.702243e+001	-2.745087e+001	-1.341002e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
727438810.000	-1.213735e+000	9.666837e+001	-2.741282e+001	-1.340898e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
728088800.000	-1.216625e+000	9.631660e+001	-2.736182e+001	-1.342560e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
728738790.000	-1.219333e+000	9.596301e+001	-2.731681e+001	-1.345975e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
729388780.000	-1.221355e+000	9.560699e+001	-2.728718e+001	-1.350640e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
730038770.000	-1.224392e+000	9.524926e+001	-2.727462e+001	-1.355948e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
730688760.000	-1.227266e+000	9.488928e+001	-2.728377e+001	-1.361087e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
731338750.000	-1.230162e+000	9.452427e+001	-2.730631e+001	-1.366038e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
731988740.000	-1.233957e+000	9.416010e+001	-2.734971e+001	-1.369921e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
732638730.000	-1.238408e+000	9.379495e+001	-2.739891e+001	-1.372005e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
733288720.000	-1.243267e+000	9.343574e+001	-2.743748e+001	-1.372339e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
733938710.000	-1.248992e+000	9.307360e+001	-2.744922e+001	-1.371477e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
734588700.000	-1.254460e+000	9.272024e+001	-2.743653e+001	-1.370679e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
735238690.000	-1.259651e+000	9.236815e+001	-2.739594e+001	-1.370527e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
735888680.000	-1.264280e+000	9.202149e+001	-2.734440e+001	-1.372073e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
736538670.000	-1.268721e+000	9.167523e+001	-2.729714e+001	-1.375073e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
737188660.000	-1.272131e+000	9.132331e+001	-2.726495e+001	-1.378948e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
737838650.000	-1.275682e+000	9.097061e+001	-2.724103e+001	-1.383061e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
738488640.000	-1.278893e+000	9.061317e+001	-2.723292e+001	-1.386946e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
739138630.000	-1.282771e+000	9.025262e+001	-2.722541e+001	-1.389970e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
739788620.000	-1.287167e+000	8.988515e+001	-2.721648e+001	-1.392921e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
740438610.000	-1.292411e+000	8.952262e+001	-2.720654e+001	-1.395579e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
741088600.000	-1.298363e+000	8.916245e+001	-2.718795e+001	-1.398097e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
741738590.000	-1.304954e+000	8.880496e+001	-2.717034e+001	-1.401303e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
742388580.000	-1.311627e+000	8.845086e+001	-2.715056e+001	-1.404343e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
743038570.000	-1.318015e+000	8.809891e+001	-2.713539e+001	-1.407492e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
743688560.000	-1.324871e+000	8.775403e+001	-2.712384e+001	-1.410724e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
744338550.000	-1.331605e+000	8.741352e+001	-2.711118e+001	-1.413947e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
744988540.000	-1.338072e+000	8.708149e+001	-2.710033e+001	-1.417065e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
745638530.000	-1.343799e+000	8.675399e+001	-2.709596e+001	-1.420194e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
746288520.000	-1.347234e+000	8.642547e+001	-2.709488e+001	-1.422640e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
746938510.000	-1.349629e+000	8.609841e+001	-2.708663e+001	-1.424851e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
747588500.000	-1.351660e+000	8.576120e+001	-2.707875e+001	-1.426227e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
748238490.000	-1.353356e+000	8.542496e+001	-2.705885e+001	-1.427256e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
748888480.000	-1.354807e+000	8.508278e+001	-2.701825e+001	-1.428267e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
749538470.000	-1.355582e+000	8.474090e+001	-2.696726e+001	-1.430456e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
750188460.000	-1.355459e+000	8.439454e+001	-2.691052e+001	-1.433724e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
750838450.000	-1.355356e+000	8.403756e+001	-2.686074e+001	-1.438213e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
