Frequency	S11_amp	S11_phase	S21_amp	S21_phase	S12_amp	S12_phase	S22_amp	S22_phase
2722258120.000	-9.383645e+000	-6.929244e+001	-2.329476e+001	1.508335e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2722908110.000	-9.382165e+000	-6.921598e+001	-2.319983e+001	1.505466e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2723558100.000	-9.362434e+000	-6.924331e+001	-2.314062e+001	1.500077e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2724208090.000	-9.339813e+000	-6.941558e+001	-2.312352e+001	1.494603e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2724858080.000	-9.329804e+000	-6.969559e+001	-2.313628e+001	1.490813e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2725508070.000	-9.334673e+000	-7.003927e+001	-2.315000e+001	1.489577e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2726158060.000	-9.362494e+000	-7.039027e+001	-2.313783e+001	1.490197e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2726808050.000	-9.407941e+000	-7.060838e+001	-2.308996e+001	1.490306e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2727458040.000	-9.446352e+000	-7.070398e+001	-2.303777e+001	1.489223e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2728108030.000	-9.475437e+000	-7.076757e+001	-2.298481e+001	1.488629e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2728758020.000	-9.501099e+000	-7.080865e+001	-2.291230e+001	1.488266e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2729408010.000	-9.522783e+000	-7.084674e+001	-2.281359e+001	1.487215e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2730058000.000	-9.539763e+000	-7.086279e+001	-2.269535e+001	1.484301e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2730707990.000	-9.546789e+000	-7.089855e+001	-2.257985e+001	1.478909e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2731357980.000	-9.547309e+000	-7.102588e+001	-2.248062e+001	1.472053e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2732007970.000	-9.559802e+000	-7.122988e+001	-2.240133e+001	1.464761e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2732657960.000	-9.585661e+000	-7.140770e+001	-2.232354e+001	1.456992e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2733307950.000	-9.612501e+000	-7.153485e+001	-2.226795e+001	1.447420e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2733957940.000	-9.640304e+000	-7.164553e+001	-2.226292e+001	1.438903e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2734607930.000	-9.672560e+000	-7.174951e+001	-2.225933e+001	1.433923e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2735257920.000	-9.703480e+000	-7.177250e+001	-2.220340e+001	1.430318e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2735907910.000	-9.729923e+000	-7.176687e+001	-2.211166e+001	1.424515e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2736557900.000	-9.748914e+000	-7.175049e+001	-2.201280e+001	1.415453e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2737207890.000	-9.760119e+000	-7.174220e+001	-2.194697e+001	1.403641e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2737857880.000	-9.769701e+000	-7.182000e+001	-2.192508e+001	1.391061e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2738507870.000	-9.790766e+000	-7.189739e+001	-2.194157e+001	1.379650e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2739157860.000	-9.814653e+000	-7.190603e+001	-2.196767e+001	1.369855e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2739807850.000	-9.832173e+000	-7.186342e+001	-2.199044e+001	1.360554e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2740457840.000	-9.839095e+000	-7.179744e+001	-2.201562e+001	1.351382e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2741107830.000	-9.830154e+000	-7.179199e+001	-2.205257e+001	1.341301e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2741757820.000	-9.822345e+000	-7.189229e+001	-2.212085e+001	1.331544e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2742407810.000	-9.822862e+000	-7.205394e+001	-2.221408e+001	1.323549e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2743057800.000	-9.833405e+000	-7.222502e+001	-2.231183e+001	1.318254e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2743707790.000	-9.848843e+000	-7.237923e+001	-2.239255e+001	1.314728e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2744357780.000	-9.865136e+000	-7.252784e+001	-2.246682e+001	1.311921e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2745007770.000	-9.887559e+000	-7.266472e+001	-2.251766e+001	1.311410e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2745657760.000	-9.913385e+000	-7.279306e+001	-2.251336e+001	1.310865e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2746307750.000	-9.944984e+000	-7.288882e+001	-2.248598e+001	1.307624e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2746957740.000	-9.978921e+000	-7.293911e+001	-2.246890e+001	1.302289e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2747607730.000	-1.001315e+001	-7.288855e+001	-2.247004e+001	1.296158e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2748257720.000	-1.003627e+001	-7.275058e+001	-2.248764e+001	1.290678e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2748907710.000	-1.004130e+001	-7.262535e+001	-2.249212e+001	1.285606e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2749557700.000	-1.003631e+001	-7.253997e+001	-2.249586e+001	1.279214e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2750207690.000	-1.001729e+001	-7.252698e+001	-2.251754e+001	1.271568e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2750857680.000	-9.999951e+000	-7.263695e+001	-2.257236e+001	1.264348e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2751507670.000	-9.991512e+000	-7.281276e+001	-2.264034e+001	1.259221e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2752157660.000	-9.994487e+000	-7.300444e+001	-2.270373e+001	1.255159e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2752807650.000	-1.000841e+001	-7.323304e+001	-2.276159e+001	1.252135e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2753457640.000	-1.003718e+001	-7.336761e+001	-2.279487e+001	1.249833e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2754107630.000	-1.006175e+001	-7.336139e+001	-2.281404e+001	1.246408e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2754757620.000	-1.006591e+001	-7.332022e+001	-2.283924e+001	1.241649e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2755407610.000	-1.005404e+001	-7.336928e+001	-2.288971e+001	1.236712e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2756057600.000	-1.004268e+001	-7.353093e+001	-2.295943e+001	1.233457e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2756707590.000	-1.003845e+001	-7.374867e+001	-2.302020e+001	1.231535e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2757357580.000	-1.004477e+001	-7.399583e+001	-2.307363e+001	1.230105e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2758007570.000	-1.005909e+001	-7.424511e+001	-2.312051e+001	1.230444e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2758657560.000	-1.007940e+001	-7.452722e+001	-2.312949e+001	1.230585e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2759307550.000	-1.011634e+001	-7.476854e+001	-2.312920e+001	1.229974e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2759957540.000	-1.015724e+001	-7.493031e+001	-2.311962e+001	1.228760e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2760607530.000	-1.020019e+001	-7.502209e+001	-2.309925e+001	1.226140e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2761257520.000	-1.023585e+001	-7.505480e+001	-2.309472e+001	1.222199e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2761907510.000	-1.026640e+001	-7.505919e+001	-2.310675e+001	1.218028e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2762557500.000	-1.029357e+001	-7.505517e+001	-2.313406e+001	1.214135e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2763207490.000	-1.031777e+001	-7.502407e+001	-2.317523e+001	1.210806e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2763857480.000	-1.033035e+001	-7.497827e+001	-2.322848e+001	1.208280e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2764507470.000	-1.033815e+001	-7.495614e+001	-2.329062e+001	1.207692e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2765157460.000	-1.034051e+001	-7.497083e+001	-2.334153e+001	1.208894e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2765807450.000	-1.033984e+001	-7.502898e+001	-2.336976e+001	1.211886e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2766457440.000	-1.034370e+001	-7.513377e+001	-2.334994e+001	1.215687e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2767107430.000	-1.035116e+001	-7.526923e+001	-2.328711e+001	1.217430e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2767757420.000	-1.036007e+001	-7.538180e+001	-2.321985e+001	1.215868e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2768407410.000	-1.037075e+001	-7.553254e+001	-2.319683e+001	1.213332e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2769057400.000	-1.038562e+001	-7.566977e+001	-2.317560e+001	1.212314e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2769707390.000	-1.039916e+001	-7.579728e+001	-2.314810e+001	1.210750e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2770357380.000	-1.040917e+001	-7.596138e+001	-2.314172e+001	1.209602e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2771007370.000	-1.043207e+001	-7.617959e+001	-2.313536e+001	1.210480e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2771657360.000	-1.046292e+001	-7.635000e+001	-2.310390e+001	1.213096e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2772307350.000	-1.049725e+001	-7.644320e+001	-2.302811e+001	1.216427e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2772957340.000	-1.052100e+001	-7.650734e+001	-2.290192e+001	1.218451e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2773607330.000	-1.054410e+001	-7.661258e+001	-2.275026e+001	1.217573e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2774257320.000	-1.056554e+001	-7.672296e+001	-2.259165e+001	1.213853e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2774907310.000	-1.059752e+001	-7.686544e+001	-2.243478e+001	1.207324e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2775557300.000	-1.063431e+001	-7.698196e+001	-2.230443e+001	1.197774e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2776207290.000	-1.067894e+001	-7.701388e+001	-2.222194e+001	1.186652e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2776857280.000	-1.072060e+001	-7.696940e+001	-2.217473e+001	1.176243e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2777507270.000	-1.075066e+001	-7.687331e+001	-2.215083e+001	1.166322e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2778157260.000	-1.076661e+001	-7.677720e+001	-2.216024e+001	1.157137e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2778807250.000	-1.077811e+001	-7.673700e+001	-2.218092e+001	1.151350e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2779457240.000	-1.078954e+001	-7.671126e+001	-2.215170e+001	1.146989e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2780107230.000	-1.079641e+001	-7.670026e+001	-2.210440e+001	1.140326e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2780757220.000	-1.080499e+001	-7.673639e+001	-2.207884e+001	1.131981e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2781407210.000	-1.081192e+001	-7.674437e+001	-2.208046e+001	1.123902e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2782057200.000	-1.081162e+001	-7.679928e+001	-2.210102e+001	1.117126e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2782707190.000	-1.081082e+001	-7.693636e+001	-2.212257e+001	1.112297e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2783357180.000	-1.082366e+001	-7.713944e+001	-2.211413e+001	1.109057e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2784007170.000	-1.085062e+001	-7.730187e+001	-2.208146e+001	1.105370e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2784657160.000	-1.087958e+001	-7.740923e+001	-2.202319e+001	1.100754e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2785307150.000	-1.091083e+001	-7.748844e+001	-2.195761e+001	1.093538e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2785957140.000	-1.094371e+001	-7.755668e+001	-2.190933e+001	1.084721e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2786607130.000	-1.097315e+001	-7.756730e+001	-2.188332e+001	1.074690e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2787257120.000	-1.100169e+001	-7.759507e+001	-2.189569e+001	1.064661e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2787907110.000	-1.102951e+001	-7.761170e+001	-2.192887e+001	1.056485e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2788557100.000	-1.106370e+001	-7.759968e+001	-2.196227e+001	1.049865e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2789207090.000	-1.109222e+001	-7.752026e+001	-2.197599e+001	1.044692e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2789857080.000	-1.111417e+001	-7.737841e+001	-2.196197e+001	1.038399e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2790507070.000	-1.111752e+001	-7.726748e+001	-2.195491e+001	1.030848e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2791157060.000	-1.111731e+001	-7.723338e+001	-2.196046e+001	1.022511e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2791807050.000	-1.112121e+001	-7.724340e+001	-2.198303e+001	1.014512e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2792457040.000	-1.112369e+001	-7.724682e+001	-2.200190e+001	1.006759e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2793107030.000	-1.111728e+001	-7.728585e+001	-2.202841e+001	9.985093e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2793757020.000	-1.111415e+001	-7.744297e+001	-2.207062e+001	9.905211e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2794407010.000	-1.113179e+001	-7.763454e+001	-2.212163e+001	9.828527e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2795057000.000	-1.116468e+001	-7.774840e+001	-2.217796e+001	9.760921e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2795706990.000	-1.119303e+001	-7.774473e+001	-2.222669e+001	9.695028e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2796356980.000	-1.121217e+001	-7.775194e+001	-2.228309e+001	9.623250e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2797006970.000	-1.122874e+001	-7.777688e+001	-2.235872e+001	9.553988e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2797656960.000	-1.124978e+001	-7.775588e+001	-2.244602e+001	9.492838e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2798306950.000	-1.126201e+001	-7.771436e+001	-2.255084e+001	9.441454e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2798956940.000	-1.126567e+001	-7.767927e+001	-2.266016e+001	9.418781e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2799606930.000	-1.126945e+001	-7.773928e+001	-2.273495e+001	9.413537e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2800256920.000	-1.127363e+001	-7.777203e+001	-2.277806e+001	9.407426e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2800906910.000	-1.127953e+001	-7.787833e+001	-2.280388e+001	9.387461e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2801556900.000	-1.129265e+001	-7.798076e+001	-2.283473e+001	9.353055e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2802206890.000	-1.130545e+001	-7.803464e+001	-2.289553e+001	9.316454e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2802856880.000	-1.131508e+001	-7.811789e+001	-2.296368e+001	9.300364e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2803506870.000	-1.133075e+001	-7.824018e+001	-2.300858e+001	9.287632e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2804156860.000	-1.135575e+001	-7.827805e+001	-2.306682e+001	9.275322e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2804806850.000	-1.137348e+001	-7.824149e+001	-2.313236e+001	9.278637e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2805456840.000	-1.137434e+001	-7.817294e+001	-2.316668e+001	9.310674e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2806106830.000	-1.135747e+001	-7.817102e+001	-2.313897e+001	9.331917e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2806756820.000	-1.133196e+001	-7.830829e+001	-2.309799e+001	9.321352e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2807406810.000	-1.131624e+001	-7.861776e+001	-2.307620e+001	9.288341e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2808056800.000	-1.132637e+001	-7.900119e+001	-2.309108e+001	9.250027e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2808706790.000	-1.135561e+001	-7.931203e+001	-2.313967e+001	9.227144e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2809356780.000	-1.139153e+001	-7.955573e+001	-2.318712e+001	9.238310e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2810006770.000	-1.143460e+001	-7.976700e+001	-2.320509e+001	9.264941e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2810656760.000	-1.147818e+001	-7.986479e+001	-2.318505e+001	9.307757e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2811306750.000	-1.151061e+001	-7.992775e+001	-2.309383e+001	9.345305e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2811956740.000	-1.153830e+001	-8.006637e+001	-2.296383e+001	9.331774e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2812606730.000	-1.157721e+001	-8.023338e+001	-2.287738e+001	9.270886e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2813256720.000	-1.163062e+001	-8.032860e+001	-2.285408e+001	9.216886e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2813906710.000	-1.168465e+001	-8.032149e+001	-2.283010e+001	9.191527e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2814556700.000	-1.172913e+001	-8.023280e+001	-2.278194e+001	9.157970e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2815206690.000	-1.176538e+001	-8.011262e+001	-2.275205e+001	9.114506e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2815856680.000	-1.178499e+001	-7.994976e+001	-2.273140e+001	9.087801e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2816506670.000	-1.179085e+001	-7.984297e+001	-2.268913e+001	9.060482e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2817156660.000	-1.179942e+001	-7.981220e+001	-2.264759e+001	9.030669e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2817806650.000	-1.179978e+001	-7.976404e+001	-2.258948e+001	8.999040e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2818456640.000	-1.178898e+001	-7.980856e+001	-2.253126e+001	8.952018e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2819106630.000	-1.178356e+001	-7.996868e+001	-2.249404e+001	8.902195e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2819756620.000	-1.178973e+001	-8.023621e+001	-2.246073e+001	8.865753e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2820406610.000	-1.181584e+001	-8.049552e+001	-2.240547e+001	8.830030e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2821056600.000	-1.186299e+001	-8.071292e+001	-2.233268e+001	8.781408e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2821706590.000	-1.190782e+001	-8.077926e+001	-2.227306e+001	8.712283e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2822356580.000	-1.194704e+001	-8.083949e+001	-2.224649e+001	8.648676e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2823006570.000	-1.198598e+001	-8.085424e+001	-2.220967e+001	8.600138e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2823656560.000	-1.202268e+001	-8.084124e+001	-2.214784e+001	8.544438e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2824306550.000	-1.204679e+001	-8.083020e+001	-2.208565e+001	8.471903e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2824956540.000	-1.206563e+001	-8.086240e+001	-2.204100e+001	8.385493e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
