Frequency	S11_amp	S11_phase	S21_amp	S21_phase	S12_amp	S12_phase	S22_amp	S22_phase
119698160.000	-5.046186e-002	-3.841742e+001	-4.693843e+001	5.887237e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
120348150.000	-4.996373e-002	-3.863015e+001	-4.692920e+001	5.862581e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
120998140.000	-5.091450e-002	-3.884352e+001	-4.688928e+001	5.843633e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
121648130.000	-5.099851e-002	-3.905259e+001	-4.683664e+001	5.837618e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
122298120.000	-5.110366e-002	-3.926473e+001	-4.679086e+001	5.826943e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
122948110.000	-5.205936e-002	-3.947469e+001	-4.678531e+001	5.823599e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
123598100.000	-5.274336e-002	-3.968844e+001	-4.674176e+001	5.829106e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
124248090.000	-5.303099e-002	-3.989753e+001	-4.672044e+001	5.832758e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
124898080.000	-5.395019e-002	-4.011137e+001	-4.662687e+001	5.822010e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
125548070.000	-5.439223e-002	-4.032013e+001	-4.654463e+001	5.830001e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
126198060.000	-5.514000e-002	-4.053086e+001	-4.648210e+001	5.828461e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
126848050.000	-5.579189e-002	-4.074265e+001	-4.640861e+001	5.813295e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
127498040.000	-5.568843e-002	-4.095156e+001	-4.633378e+001	5.786202e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
128148030.000	-5.643862e-002	-4.116058e+001	-4.629560e+001	5.760218e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
128798020.000	-5.692002e-002	-4.137326e+001	-4.623924e+001	5.747776e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
129448010.000	-5.712116e-002	-4.158549e+001	-4.617264e+001	5.714835e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
130098000.000	-5.738788e-002	-4.179738e+001	-4.617022e+001	5.695300e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
130747990.000	-5.857630e-002	-4.201609e+001	-4.612431e+001	5.689875e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
131397980.000	-5.839098e-002	-4.223095e+001	-4.607223e+001	5.667393e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
132047970.000	-5.824534e-002	-4.244133e+001	-4.603742e+001	5.655438e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
132697960.000	-5.898156e-002	-4.265596e+001	-4.598982e+001	5.660380e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
133347950.000	-5.960476e-002	-4.286561e+001	-4.594194e+001	5.646038e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
133997940.000	-6.013596e-002	-4.307854e+001	-4.592005e+001	5.644002e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
134647930.000	-6.057075e-002	-4.329294e+001	-4.587497e+001	5.643711e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
135297920.000	-6.132210e-002	-4.350635e+001	-4.584626e+001	5.643198e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
135947910.000	-6.150869e-002	-4.372002e+001	-4.581541e+001	5.643211e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
136597900.000	-6.274547e-002	-4.393467e+001	-4.574235e+001	5.649899e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
137247890.000	-6.324277e-002	-4.415133e+001	-4.569852e+001	5.658436e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
137897880.000	-6.402170e-002	-4.436279e+001	-4.565409e+001	5.658708e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
138547870.000	-6.455160e-002	-4.457638e+001	-4.561416e+001	5.692610e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
139197860.000	-6.525098e-002	-4.478916e+001	-4.555744e+001	5.704312e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
139847850.000	-6.630150e-002	-4.500579e+001	-4.546552e+001	5.729856e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
140497840.000	-6.676598e-002	-4.521790e+001	-4.535905e+001	5.755468e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
141147830.000	-6.797426e-002	-4.543155e+001	-4.527947e+001	5.779570e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
141797820.000	-6.834674e-002	-4.564394e+001	-4.506548e+001	5.776565e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
142447810.000	-6.909983e-002	-4.586025e+001	-4.492292e+001	5.755723e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
143097800.000	-6.947110e-002	-4.606992e+001	-4.480351e+001	5.695834e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
143747790.000	-6.963317e-002	-4.628193e+001	-4.470361e+001	5.638869e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
144397780.000	-7.027746e-002	-4.649531e+001	-4.464157e+001	5.591086e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
145047770.000	-7.065943e-002	-4.671105e+001	-4.460198e+001	5.535664e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
145697760.000	-7.087147e-002	-4.692431e+001	-4.454760e+001	5.491170e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
146347750.000	-7.138744e-002	-4.713973e+001	-4.454368e+001	5.473235e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
146997740.000	-7.221584e-002	-4.735596e+001	-4.452156e+001	5.452131e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
147647730.000	-7.286536e-002	-4.757245e+001	-4.447260e+001	5.441860e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
148297720.000	-7.325509e-002	-4.778585e+001	-4.443172e+001	5.426625e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
148947710.000	-7.440181e-002	-4.800562e+001	-4.436147e+001	5.421018e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
149597700.000	-7.476960e-002	-4.821525e+001	-4.427681e+001	5.399724e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
150247690.000	-7.547178e-002	-4.843068e+001	-4.422496e+001	5.371733e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
150897680.000	-7.586124e-002	-4.864606e+001	-4.417679e+001	5.366426e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
151547670.000	-7.660528e-002	-4.886511e+001	-4.410700e+001	5.340808e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
152197660.000	-7.689585e-002	-4.907314e+001	-4.404513e+001	5.305297e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
152847650.000	-7.744173e-002	-4.929119e+001	-4.398567e+001	5.297770e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
153497640.000	-7.806542e-002	-4.950718e+001	-4.392154e+001	5.262296e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
154147630.000	-7.852452e-002	-4.972276e+001	-4.388345e+001	5.237927e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
154797620.000	-7.912714e-002	-4.993987e+001	-4.381828e+001	5.194442e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
155447610.000	-7.920379e-002	-5.015528e+001	-4.377901e+001	5.162500e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
156097600.000	-7.969565e-002	-5.037076e+001	-4.376804e+001	5.127312e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
156747590.000	-7.987139e-002	-5.058929e+001	-4.375393e+001	5.088588e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
157397580.000	-8.068816e-002	-5.080998e+001	-4.374000e+001	5.062605e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
158047570.000	-8.131154e-002	-5.103040e+001	-4.375072e+001	5.057814e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
158697560.000	-8.196493e-002	-5.125077e+001	-4.374323e+001	5.060861e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
159347550.000	-8.222241e-002	-5.146797e+001	-4.373407e+001	5.060421e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
159997540.000	-8.283508e-002	-5.168826e+001	-4.371157e+001	5.068441e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
160647530.000	-8.378000e-002	-5.190579e+001	-4.370093e+001	5.063463e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
161297520.000	-8.480198e-002	-5.212513e+001	-4.365301e+001	5.084552e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
161947510.000	-8.568800e-002	-5.234663e+001	-4.363119e+001	5.104958e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
162597500.000	-8.621837e-002	-5.256377e+001	-4.356951e+001	5.123433e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
163247490.000	-8.708081e-002	-5.278223e+001	-4.351678e+001	5.147215e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
163897480.000	-8.806297e-002	-5.300339e+001	-4.344993e+001	5.145328e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
164547470.000	-8.889557e-002	-5.322179e+001	-4.338325e+001	5.157725e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
165197460.000	-8.967677e-002	-5.343991e+001	-4.333019e+001	5.196618e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
165847450.000	-9.057424e-002	-5.365858e+001	-4.321336e+001	5.187275e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
166497440.000	-9.130550e-002	-5.387573e+001	-4.315477e+001	5.181341e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
167147430.000	-9.209111e-002	-5.409864e+001	-4.302013e+001	5.166312e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
167797420.000	-9.295871e-002	-5.431799e+001	-4.293194e+001	5.164528e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
168447410.000	-9.325080e-002	-5.453564e+001	-4.285656e+001	5.129705e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
169097400.000	-9.393813e-002	-5.475485e+001	-4.278733e+001	5.110397e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
169747390.000	-9.425051e-002	-5.497514e+001	-4.273135e+001	5.086175e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
170397380.000	-9.493428e-002	-5.519943e+001	-4.267353e+001	5.066934e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
171047370.000	-9.510313e-002	-5.541781e+001	-4.261224e+001	5.037415e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
171697360.000	-9.646404e-002	-5.564490e+001	-4.253826e+001	5.024223e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
172347350.000	-9.632070e-002	-5.586527e+001	-4.249459e+001	4.989279e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
172997340.000	-9.705725e-002	-5.608919e+001	-4.248789e+001	4.970857e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
173647330.000	-9.742555e-002	-5.630997e+001	-4.245103e+001	4.961120e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
174297320.000	-9.789072e-002	-5.653404e+001	-4.240543e+001	4.948486e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
174947310.000	-9.896213e-002	-5.675646e+001	-4.236234e+001	4.942028e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
175597300.000	-9.965264e-002	-5.698374e+001	-4.230177e+001	4.918298e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
176247290.000	-1.003757e-001	-5.720210e+001	-4.227481e+001	4.896795e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
176897280.000	-1.014286e-001	-5.742764e+001	-4.222866e+001	4.870850e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
177547270.000	-1.016661e-001	-5.765183e+001	-4.222813e+001	4.850974e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
178197260.000	-1.025459e-001	-5.787538e+001	-4.222881e+001	4.843883e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
178847250.000	-1.033892e-001	-5.810111e+001	-4.222190e+001	4.848917e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
179497240.000	-1.040967e-001	-5.832572e+001	-4.223717e+001	4.860996e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
180147230.000	-1.046601e-001	-5.854865e+001	-4.224294e+001	4.896789e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
180797220.000	-1.060066e-001	-5.877602e+001	-4.221225e+001	4.942572e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
181447210.000	-1.069280e-001	-5.900226e+001	-4.214632e+001	4.983690e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
182097200.000	-1.075540e-001	-5.922799e+001	-4.205976e+001	5.048322e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
182747190.000	-1.087257e-001	-5.945183e+001	-4.195219e+001	5.072707e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
183397180.000	-1.097796e-001	-5.967629e+001	-4.180919e+001	5.085380e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
184047170.000	-1.106697e-001	-5.990074e+001	-4.169858e+001	5.076163e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
184697160.000	-1.118782e-001	-6.012865e+001	-4.162745e+001	5.058926e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
185347150.000	-1.129104e-001	-6.035870e+001	-4.155063e+001	5.040537e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
185997140.000	-1.137974e-001	-6.058521e+001	-4.146638e+001	5.029109e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
186647130.000	-1.153111e-001	-6.081283e+001	-4.142450e+001	5.003019e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
187297120.000	-1.164192e-001	-6.103857e+001	-4.138206e+001	5.002148e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
187947110.000	-1.172061e-001	-6.126942e+001	-4.132306e+001	4.997922e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
188597100.000	-1.189399e-001	-6.149927e+001	-4.129334e+001	5.014053e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
189247090.000	-1.201107e-001	-6.173125e+001	-4.126646e+001	5.032161e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
189897080.000	-1.218437e-001	-6.195796e+001	-4.118757e+001	5.066034e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
190547070.000	-1.226089e-001	-6.218631e+001	-4.111511e+001	5.088195e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
191197060.000	-1.246337e-001	-6.241765e+001	-4.102737e+001	5.116252e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
191847050.000	-1.263181e-001	-6.264848e+001	-4.093165e+001	5.141356e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
192497040.000	-1.273367e-001	-6.287227e+001	-4.083656e+001	5.140971e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
193147030.000	-1.289026e-001	-6.310102e+001	-4.071790e+001	5.157219e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
193797020.000	-1.304803e-001	-6.332938e+001	-4.063020e+001	5.165453e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
194447010.000	-1.314837e-001	-6.355872e+001	-4.051430e+001	5.182801e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
195097000.000	-1.331859e-001	-6.378640e+001	-4.040116e+001	5.191884e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
195746990.000	-1.345893e-001	-6.401221e+001	-4.026515e+001	5.181395e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
196396980.000	-1.357457e-001	-6.424014e+001	-4.014145e+001	5.170867e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
197046970.000	-1.370988e-001	-6.446923e+001	-4.001040e+001	5.136665e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
197696960.000	-1.380602e-001	-6.469547e+001	-3.991801e+001	5.113224e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
198346950.000	-1.393523e-001	-6.492728e+001	-3.981777e+001	5.090306e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
198996940.000	-1.406070e-001	-6.515821e+001	-3.974208e+001	5.047322e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
199646930.000	-1.415343e-001	-6.538792e+001	-3.968857e+001	5.032501e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
200296920.000	-1.439473e-001	-6.561895e+001	-3.963878e+001	5.029465e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
200946910.000	-1.454919e-001	-6.585035e+001	-3.956635e+001	5.044387e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
201596900.000	-1.478600e-001	-6.608033e+001	-3.945824e+001	5.056979e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
202246890.000	-1.498953e-001	-6.631035e+001	-3.934895e+001	5.066869e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
202896880.000	-1.521945e-001	-6.653686e+001	-3.922264e+001	5.054497e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
203546870.000	-1.541319e-001	-6.676546e+001	-3.904970e+001	5.047257e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
204196860.000	-1.561557e-001	-6.699146e+001	-3.892596e+001	5.009791e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
204846850.000	-1.569349e-001	-6.721330e+001	-3.880472e+001	4.976581e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
205496840.000	-1.585403e-001	-6.744254e+001	-3.865612e+001	4.922120e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
206146830.000	-1.600138e-001	-6.766886e+001	-3.854270e+001	4.870454e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
206796820.000	-1.612436e-001	-6.789418e+001	-3.843238e+001	4.793333e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
207446810.000	-1.619842e-001	-6.812415e+001	-3.835458e+001	4.712074e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
208096800.000	-1.627895e-001	-6.835302e+001	-3.831749e+001	4.627536e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
208746790.000	-1.630363e-001	-6.858358e+001	-3.831778e+001	4.564737e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
209396780.000	-1.636366e-001	-6.881939e+001	-3.832970e+001	4.518495e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
210046770.000	-1.646061e-001	-6.905341e+001	-3.833481e+001	4.488196e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
210696760.000	-1.658453e-001	-6.928618e+001	-3.832941e+001	4.473233e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
211346750.000	-1.666614e-001	-6.952103e+001	-3.831818e+001	4.464174e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
211996740.000	-1.678297e-001	-6.975777e+001	-3.829641e+001	4.454986e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
212646730.000	-1.687069e-001	-6.999195e+001	-3.826308e+001	4.455324e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
213296720.000	-1.696822e-001	-7.022598e+001	-3.822052e+001	4.454305e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
213946710.000	-1.705292e-001	-7.045970e+001	-3.819173e+001	4.440358e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
214596700.000	-1.714838e-001	-7.069603e+001	-3.816346e+001	4.440377e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
215246690.000	-1.722844e-001	-7.093680e+001	-3.813471e+001	4.443763e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
215896680.000	-1.733101e-001	-7.117467e+001	-3.811068e+001	4.455078e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
216546670.000	-1.747393e-001	-7.141503e+001	-3.806124e+001	4.461161e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
217196660.000	-1.757969e-001	-7.165459e+001	-3.802085e+001	4.483690e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
217846650.000	-1.773099e-001	-7.189663e+001	-3.797086e+001	4.487239e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
218496640.000	-1.785177e-001	-7.213455e+001	-3.792749e+001	4.505927e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
219146630.000	-1.800766e-001	-7.237942e+001	-3.786709e+001	4.517250e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
219796620.000	-1.814574e-001	-7.261582e+001	-3.782465e+001	4.532875e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
220446610.000	-1.834287e-001	-7.285705e+001	-3.776793e+001	4.550338e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
221096600.000	-1.847890e-001	-7.309840e+001	-3.772542e+001	4.558836e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
221746590.000	-1.863306e-001	-7.333819e+001	-3.767915e+001	4.586442e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
222396580.000	-1.883841e-001	-7.358376e+001	-3.763993e+001	4.626112e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
223046570.000	-1.903183e-001	-7.382798e+001	-3.757844e+001	4.679891e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
223696560.000	-1.924131e-001	-7.407076e+001	-3.750014e+001	4.733109e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
