Frequency	S11_amp	S11_phase	S21_amp	S21_phase	S12_amp	S12_phase	S22_amp	S22_phase
1764172860.000	-4.408154e+000	-3.942039e+001	-1.773057e+001	-8.956152e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1764822850.000	-4.418692e+000	-3.972877e+001	-1.771854e+001	-9.021471e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1765472840.000	-4.434437e+000	-4.002020e+001	-1.771187e+001	-9.087445e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1766122830.000	-4.451363e+000	-4.028078e+001	-1.770649e+001	-9.152059e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1766772820.000	-4.463652e+000	-4.051539e+001	-1.770004e+001	-9.216276e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1767422810.000	-4.470735e+000	-4.076726e+001	-1.769235e+001	-9.281764e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1768072800.000	-4.475635e+000	-4.105090e+001	-1.768568e+001	-9.348823e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1768722790.000	-4.485464e+000	-4.134362e+001	-1.768043e+001	-9.419567e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1769372780.000	-4.496940e+000	-4.163345e+001	-1.767989e+001	-9.495996e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1770022770.000	-4.506405e+000	-4.190957e+001	-1.769714e+001	-9.576621e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1770672760.000	-4.515374e+000	-4.220066e+001	-1.773509e+001	-9.649484e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1771322750.000	-4.524384e+000	-4.252206e+001	-1.777953e+001	-9.705655e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1771972740.000	-4.537845e+000	-4.283962e+001	-1.781317e+001	-9.750929e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1772622730.000	-4.555390e+000	-4.315348e+001	-1.783514e+001	-9.792839e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1773272720.000	-4.572871e+000	-4.345585e+001	-1.784730e+001	-9.833851e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1773922710.000	-4.592808e+000	-4.375220e+001	-1.785662e+001	-9.874988e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1774572700.000	-4.611135e+000	-4.402164e+001	-1.786100e+001	-9.915943e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1775222690.000	-4.629179e+000	-4.428200e+001	-1.785938e+001	-9.955652e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1775872680.000	-4.644063e+000	-4.453015e+001	-1.785220e+001	-9.995529e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1776522670.000	-4.656914e+000	-4.478584e+001	-1.783612e+001	-1.003941e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1777172660.000	-4.667312e+000	-4.505923e+001	-1.781924e+001	-1.008802e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1777822650.000	-4.677921e+000	-4.537023e+001	-1.780411e+001	-1.013990e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1778472640.000	-4.695224e+000	-4.567965e+001	-1.779264e+001	-1.019321e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1779122630.000	-4.715095e+000	-4.598150e+001	-1.778583e+001	-1.024558e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1779772620.000	-4.733206e+000	-4.626283e+001	-1.777809e+001	-1.029193e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1780422610.000	-4.752090e+000	-4.656872e+001	-1.775781e+001	-1.033458e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1781072600.000	-4.774563e+000	-4.686325e+001	-1.772171e+001	-1.038299e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1781722590.000	-4.797914e+000	-4.711457e+001	-1.767758e+001	-1.044270e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1782372580.000	-4.818726e+000	-4.735519e+001	-1.763818e+001	-1.051686e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1783022570.000	-4.833507e+000	-4.760972e+001	-1.761547e+001	-1.060053e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1783672560.000	-4.852334e+000	-4.788484e+001	-1.761746e+001	-1.068807e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1784322550.000	-4.871913e+000	-4.815076e+001	-1.764030e+001	-1.076363e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1784972540.000	-4.892031e+000	-4.841017e+001	-1.766244e+001	-1.082657e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1785622530.000	-4.913317e+000	-4.865071e+001	-1.767790e+001	-1.088359e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1786272520.000	-4.931108e+000	-4.888447e+001	-1.768790e+001	-1.093766e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1786922510.000	-4.946776e+000	-4.911671e+001	-1.769058e+001	-1.099020e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1787572500.000	-4.961970e+000	-4.935444e+001	-1.768506e+001	-1.104388e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1788222490.000	-4.975649e+000	-4.960474e+001	-1.767511e+001	-1.110247e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1788872480.000	-4.989158e+000	-4.984520e+001	-1.766456e+001	-1.116656e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1789522470.000	-4.998525e+000	-5.010172e+001	-1.766061e+001	-1.123645e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1790172460.000	-5.009047e+000	-5.038800e+001	-1.767064e+001	-1.130921e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1790822450.000	-5.022937e+000	-5.069247e+001	-1.768843e+001	-1.137497e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1791472440.000	-5.039998e+000	-5.098043e+001	-1.771077e+001	-1.143612e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1792122430.000	-5.054038e+000	-5.125833e+001	-1.773143e+001	-1.149171e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1792772420.000	-5.067665e+000	-5.153887e+001	-1.774864e+001	-1.154248e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1793422410.000	-5.080768e+000	-5.183911e+001	-1.775771e+001	-1.159182e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1794072400.000	-5.091922e+000	-5.217692e+001	-1.776430e+001	-1.164107e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1794722390.000	-5.110824e+000	-5.253268e+001	-1.776356e+001	-1.169063e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1795372380.000	-5.136397e+000	-5.288310e+001	-1.775786e+001	-1.174379e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1796022370.000	-5.165364e+000	-5.319339e+001	-1.775414e+001	-1.180523e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1796672360.000	-5.195144e+000	-5.348054e+001	-1.776580e+001	-1.186992e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1797322350.000	-5.222901e+000	-5.375218e+001	-1.779235e+001	-1.192517e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1797972340.000	-5.250771e+000	-5.401315e+001	-1.781618e+001	-1.196521e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1798622330.000	-5.279263e+000	-5.425574e+001	-1.781814e+001	-1.199780e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1799272320.000	-5.307374e+000	-5.447210e+001	-1.780095e+001	-1.203318e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1799922310.000	-5.330108e+000	-5.466787e+001	-1.777136e+001	-1.207986e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1800572300.000	-5.345177e+000	-5.485872e+001	-1.774483e+001	-1.213636e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1801222290.000	-5.356411e+000	-5.508827e+001	-1.772265e+001	-1.219796e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1801872280.000	-5.368086e+000	-5.536502e+001	-1.770890e+001	-1.225842e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1802522270.000	-5.379366e+000	-5.567474e+001	-1.769603e+001	-1.232274e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1803172260.000	-5.404008e+000	-5.599361e+001	-1.770264e+001	-1.238610e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1803822250.000	-5.427785e+000	-5.627143e+001	-1.769152e+001	-1.244715e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1804472240.000	-5.451889e+000	-5.653483e+001	-1.768366e+001	-1.250425e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1805122230.000	-5.471901e+000	-5.680634e+001	-1.767663e+001	-1.256756e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1805772220.000	-5.492669e+000	-5.708574e+001	-1.768044e+001	-1.262497e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1806422210.000	-5.518662e+000	-5.737494e+001	-1.767706e+001	-1.267832e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1807072200.000	-5.550929e+000	-5.762502e+001	-1.766500e+001	-1.272380e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1807722190.000	-5.579874e+000	-5.782942e+001	-1.762783e+001	-1.277749e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1808372180.000	-5.604169e+000	-5.800283e+001	-1.759976e+001	-1.285944e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1809022170.000	-5.623441e+000	-5.820459e+001	-1.757742e+001	-1.293576e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1809672160.000	-5.638342e+000	-5.838906e+001	-1.757468e+001	-1.301299e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1810322150.000	-5.649689e+000	-5.858032e+001	-1.759947e+001	-1.309143e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1810972140.000	-5.658827e+000	-5.880894e+001	-1.761538e+001	-1.314285e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1811622130.000	-5.666758e+000	-5.904922e+001	-1.760498e+001	-1.319918e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1812272120.000	-5.672177e+000	-5.930018e+001	-1.760161e+001	-1.325830e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1812922110.000	-5.677536e+000	-5.958639e+001	-1.759363e+001	-1.333176e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1813572100.000	-5.685377e+000	-5.990421e+001	-1.758730e+001	-1.340257e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1814222090.000	-5.695240e+000	-6.023936e+001	-1.759192e+001	-1.346587e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1814872080.000	-5.708518e+000	-6.058512e+001	-1.760180e+001	-1.352336e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1815522070.000	-5.725687e+000	-6.093153e+001	-1.759381e+001	-1.358046e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1816172060.000	-5.746462e+000	-6.126306e+001	-1.757455e+001	-1.364064e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1816822050.000	-5.768054e+000	-6.157355e+001	-1.755585e+001	-1.371337e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1817472040.000	-5.784863e+000	-6.187850e+001	-1.754288e+001	-1.378002e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1818122030.000	-5.800616e+000	-6.218272e+001	-1.753929e+001	-1.385564e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1818772020.000	-5.816696e+000	-6.251293e+001	-1.753608e+001	-1.393157e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1819422010.000	-5.835615e+000	-6.288018e+001	-1.754004e+001	-1.400975e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1820072000.000	-5.858846e+000	-6.322760e+001	-1.755046e+001	-1.408086e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1820721990.000	-5.886034e+000	-6.356210e+001	-1.756239e+001	-1.414679e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1821371980.000	-5.907869e+000	-6.385975e+001	-1.756356e+001	-1.420937e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1822021970.000	-5.924940e+000	-6.415638e+001	-1.756709e+001	-1.428024e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1822671960.000	-5.940062e+000	-6.450996e+001	-1.757685e+001	-1.434438e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1823321950.000	-5.956050e+000	-6.491025e+001	-1.758658e+001	-1.440289e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1823971940.000	-5.982134e+000	-6.534198e+001	-1.758109e+001	-1.445188e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1824621930.000	-6.016007e+000	-6.576991e+001	-1.754839e+001	-1.451033e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1825271920.000	-6.059214e+000	-6.617455e+001	-1.751060e+001	-1.458543e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1825921910.000	-6.108334e+000	-6.651171e+001	-1.748826e+001	-1.467525e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1826571900.000	-6.155413e+000	-6.678228e+001	-1.748825e+001	-1.476650e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1827221890.000	-6.198400e+000	-6.701670e+001	-1.750021e+001	-1.485326e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1827871880.000	-6.236968e+000	-6.721282e+001	-1.751859e+001	-1.493681e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1828521870.000	-6.267862e+000	-6.740069e+001	-1.754732e+001	-1.501483e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1829171860.000	-6.295609e+000	-6.759614e+001	-1.758242e+001	-1.508222e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1829821850.000	-6.318831e+000	-6.780865e+001	-1.760999e+001	-1.513571e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1830471840.000	-6.342642e+000	-6.802087e+001	-1.761310e+001	-1.518143e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1831121830.000	-6.363539e+000	-6.822211e+001	-1.759133e+001	-1.523276e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1831771820.000	-6.380343e+000	-6.841213e+001	-1.756106e+001	-1.529975e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1832421810.000	-6.386986e+000	-6.861375e+001	-1.754177e+001	-1.537699e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1833071800.000	-6.388138e+000	-6.887436e+001	-1.753061e+001	-1.545161e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1833721790.000	-6.389234e+000	-6.921289e+001	-1.751176e+001	-1.552744e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1834371780.000	-6.397275e+000	-6.957903e+001	-1.749260e+001	-1.560877e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1835021770.000	-6.407210e+000	-6.995873e+001	-1.747383e+001	-1.569639e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1835671760.000	-6.418948e+000	-7.035708e+001	-1.746153e+001	-1.579103e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1836321750.000	-6.428953e+000	-7.079241e+001	-1.746027e+001	-1.589310e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1836971740.000	-6.448346e+000	-7.126485e+001	-1.747711e+001	-1.598665e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1837621730.000	-6.472757e+000	-7.172094e+001	-1.749763e+001	-1.606475e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1838271720.000	-6.504892e+000	-7.217157e+001	-1.752356e+001	-1.617082e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1838921710.000	-6.534373e+000	-7.261229e+001	-1.753878e+001	-1.624632e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1839571700.000	-6.570307e+000	-7.299638e+001	-1.756206e+001	-1.634092e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1840221690.000	-6.603054e+000	-7.342270e+001	-1.759073e+001	-1.642971e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1840871680.000	-6.636672e+000	-7.384214e+001	-1.762368e+001	-1.651433e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1841521670.000	-6.673403e+000	-7.422933e+001	-1.766320e+001	-1.659855e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1842171660.000	-6.704003e+000	-7.466678e+001	-1.775677e+001	-1.667991e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1842821650.000	-6.744776e+000	-7.505106e+001	-1.778747e+001	-1.674666e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1843471640.000	-6.778879e+000	-7.550848e+001	-1.783888e+001	-1.677837e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1844121630.000	-6.816821e+000	-7.595788e+001	-1.786648e+001	-1.682010e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1844771620.000	-6.870062e+000	-7.641187e+001	-1.783668e+001	-1.686797e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1845421610.000	-6.916480e+000	-7.683032e+001	-1.781982e+001	-1.693021e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1846071600.000	-6.971174e+000	-7.725867e+001	-1.780514e+001	-1.701102e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1846721590.000	-7.024730e+000	-7.765678e+001	-1.780647e+001	-1.707867e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1847371580.000	-7.081625e+000	-7.802106e+001	-1.782140e+001	-1.717617e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1848021570.000	-7.139852e+000	-7.841936e+001	-1.781202e+001	-1.724658e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1848671560.000	-7.205674e+000	-7.872603e+001	-1.784755e+001	-1.730827e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1849321550.000	-7.263809e+000	-7.904289e+001	-1.785403e+001	-1.739660e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1849971540.000	-7.322321e+000	-7.929369e+001	-1.787056e+001	-1.745134e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1850621530.000	-7.373993e+000	-7.952805e+001	-1.788433e+001	-1.751607e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1851271520.000	-7.418330e+000	-7.982166e+001	-1.787980e+001	-1.757466e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1851921510.000	-7.464653e+000	-8.006305e+001	-1.785735e+001	-1.765566e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1852571500.000	-7.518180e+000	-8.029751e+001	-1.784270e+001	-1.772558e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1853221490.000	-7.564735e+000	-8.050833e+001	-1.783269e+001	-1.780338e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1853871480.000	-7.600937e+000	-8.073791e+001	-1.782861e+001	-1.788766e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1854521470.000	-7.634242e+000	-8.098354e+001	-1.780893e+001	-1.797683e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1855171460.000	-7.665777e+000	-8.128705e+001	-1.780853e+001	1.792748e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1855821450.000	-7.690083e+000	-8.159973e+001	-1.781468e+001	1.783685e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1856471440.000	-7.720243e+000	-8.199273e+001	-1.783230e+001	1.776372e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1857121430.000	-7.757647e+000	-8.242587e+001	-1.783996e+001	1.766193e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1857771420.000	-7.803275e+000	-8.287572e+001	-1.786923e+001	1.759237e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1858421410.000	-7.860860e+000	-8.332793e+001	-1.787098e+001	1.752311e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1859071400.000	-7.926994e+000	-8.371048e+001	-1.786698e+001	1.744352e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1859721390.000	-7.993328e+000	-8.397186e+001	-1.786279e+001	1.736887e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1860371380.000	-8.046023e+000	-8.420771e+001	-1.783831e+001	1.729910e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1861021370.000	-8.085424e+000	-8.446963e+001	-1.780048e+001	1.720962e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1861671360.000	-8.121805e+000	-8.479721e+001	-1.777737e+001	1.710404e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1862321350.000	-8.161384e+000	-8.520895e+001	-1.777698e+001	1.701187e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1862971340.000	-8.210098e+000	-8.562684e+001	-1.776212e+001	1.691052e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1863621330.000	-8.271441e+000	-8.604515e+001	-1.778276e+001	1.679616e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1864271320.000	-8.333494e+000	-8.641271e+001	-1.780005e+001	1.669572e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1864921310.000	-8.387812e+000	-8.671427e+001	-1.783126e+001	1.661300e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1865571300.000	-8.444581e+000	-8.703054e+001	-1.783673e+001	1.655203e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1866221290.000	-8.493045e+000	-8.739826e+001	-1.782095e+001	1.646630e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
