"# Channel 1"
"# Trace 4"
Frequency, Formatted Data, Formatted Data
+2.73937370000E+008, +4.08937932764E+001, +0.00000000000E+000
+2.74587340000E+008, +3.99632064602E+001, +0.00000000000E+000
+2.75237310000E+008, +3.89929167017E+001, +0.00000000000E+000
+2.75887280000E+008, +3.79399894165E+001, +0.00000000000E+000
+2.76537250000E+008, +3.68021895477E+001, +0.00000000000E+000
+2.77187220000E+008, +3.56137672820E+001, +0.00000000000E+000
+2.77837190000E+008, +3.43472735622E+001, +0.00000000000E+000
+2.78487160000E+008, +3.31100216815E+001, +0.00000000000E+000
+2.79137130000E+008, +3.18688938968E+001, +0.00000000000E+000
+2.79787100000E+008, +3.07135078511E+001, +0.00000000000E+000
+2.80437070000E+008, +2.96782540952E+001, +0.00000000000E+000
+2.81087040000E+008, +2.87449352373E+001, +0.00000000000E+000
+2.81737010000E+008, +2.79327170198E+001, +0.00000000000E+000
+2.82386980000E+008, +2.72050839946E+001, +0.00000000000E+000
+2.83036950000E+008, +2.65729288775E+001, +0.00000000000E+000
+2.83686920000E+008, +2.59977953323E+001, +0.00000000000E+000
+2.84336890000E+008, +2.54469754353E+001, +0.00000000000E+000
+2.84986860000E+008, +2.49558129569E+001, +0.00000000000E+000
+2.85636830000E+008, +2.44742323044E+001, +0.00000000000E+000
+2.86286800000E+008, +2.39759034253E+001, +0.00000000000E+000
+2.86936770000E+008, +2.34629964972E+001, +0.00000000000E+000
+2.87586740000E+008, +2.28899732056E+001, +0.00000000000E+000
+2.88236710000E+008, +2.22677056593E+001, +0.00000000000E+000
+2.88886680000E+008, +2.15927923281E+001, +0.00000000000E+000
+2.89536650000E+008, +2.08285620215E+001, +0.00000000000E+000
+2.90186620000E+008, +2.00274904946E+001, +0.00000000000E+000
+2.90836590000E+008, +1.91663188624E+001, +0.00000000000E+000
+2.91486560000E+008, +1.82861057892E+001, +0.00000000000E+000
+2.92136530000E+008, +1.73907489606E+001, +0.00000000000E+000
+2.92786500000E+008, +1.65124717539E+001, +0.00000000000E+000
+2.93436470000E+008, +1.56664024288E+001, +0.00000000000E+000
+2.94086440000E+008, +1.48542410805E+001, +0.00000000000E+000
+2.94736410000E+008, +1.40588289181E+001, +0.00000000000E+000
+2.95386380000E+008, +1.32687556260E+001, +0.00000000000E+000
+2.96036350000E+008, +1.24859898886E+001, +0.00000000000E+000
+2.96686320000E+008, +1.17101749937E+001, +0.00000000000E+000
+2.97336290000E+008, +1.09564881932E+001, +0.00000000000E+000
+2.97986260000E+008, +1.02230052745E+001, +0.00000000000E+000
+2.98636230000E+008, +9.49730941045E+000, +0.00000000000E+000
+2.99286200000E+008, +8.76415979211E+000, +0.00000000000E+000
+2.99936170000E+008, +8.03606979835E+000, +0.00000000000E+000
+3.00586140000E+008, +7.27610982185E+000, +0.00000000000E+000
+3.01236110000E+008, +6.49303396333E+000, +0.00000000000E+000
+3.01886080000E+008, +5.66662914419E+000, +0.00000000000E+000
+3.02536050000E+008, +4.81309577650E+000, +0.00000000000E+000
+3.03186020000E+008, +3.93379915610E+000, +0.00000000000E+000
+3.03835990000E+008, +3.01851600302E+000, +0.00000000000E+000
+3.04485960000E+008, +2.07626813385E+000, +0.00000000000E+000
+3.05135930000E+008, +1.11945757700E+000, +0.00000000000E+000
+3.05785900000E+008, +1.54779686182E-001, +0.00000000000E+000
+3.06435870000E+008, -8.17361902839E-001, +0.00000000000E+000
+3.07085840000E+008, -1.78220406311E+000, +0.00000000000E+000
+3.07735810000E+008, -2.74817339523E+000, +0.00000000000E+000
+3.08385780000E+008, -3.68699250126E+000, +0.00000000000E+000
+3.09035750000E+008, -4.60568355542E+000, +0.00000000000E+000
+3.09685720000E+008, -5.50489217292E+000, +0.00000000000E+000
+3.10335690000E+008, -6.36943286982E+000, +0.00000000000E+000
+3.10985660000E+008, -7.21165569199E+000, +0.00000000000E+000
+3.11635630000E+008, -8.01645046057E+000, +0.00000000000E+000
+3.12285600000E+008, -8.78507214135E+000, +0.00000000000E+000
+3.12935570000E+008, -9.52213769461E+000, +0.00000000000E+000
+3.13585540000E+008, -1.02393359771E+001, +0.00000000000E+000
+3.14235510000E+008, -1.09344155303E+001, +0.00000000000E+000
+3.14885480000E+008, -1.15996490017E+001, +0.00000000000E+000
+3.15535450000E+008, -1.22607310179E+001, +0.00000000000E+000
+3.16185420000E+008, -1.29063373109E+001, +0.00000000000E+000
+3.16835390000E+008, -1.35463084962E+001, +0.00000000000E+000
+3.17485360000E+008, -1.41931546597E+001, +0.00000000000E+000
+3.18135330000E+008, -1.48106761901E+001, +0.00000000000E+000
+3.18785300000E+008, -1.54370028911E+001, +0.00000000000E+000
+3.19435270000E+008, -1.60463104975E+001, +0.00000000000E+000
+3.20085240000E+008, -1.66489948156E+001, +0.00000000000E+000
+3.20735210000E+008, -1.72655568303E+001, +0.00000000000E+000
+3.21385180000E+008, -1.78785303213E+001, +0.00000000000E+000
+3.22035150000E+008, -1.85225011630E+001, +0.00000000000E+000
+3.22685120000E+008, -1.91832801360E+001, +0.00000000000E+000
+3.23335090000E+008, -1.98435790987E+001, +0.00000000000E+000
+3.23985060000E+008, -2.04986190086E+001, +0.00000000000E+000
+3.24635030000E+008, -2.11458775640E+001, +0.00000000000E+000
+3.25285000000E+008, -2.17920609229E+001, +0.00000000000E+000
+3.25934970000E+008, -2.24548214818E+001, +0.00000000000E+000
+3.26584940000E+008, -2.31478955889E+001, +0.00000000000E+000
+3.27234910000E+008, -2.38729554534E+001, +0.00000000000E+000
+3.27884880000E+008, -2.46477001274E+001, +0.00000000000E+000
+3.28534850000E+008, -2.54710598702E+001, +0.00000000000E+000
+3.29184820000E+008, -2.63486504422E+001, +0.00000000000E+000
+3.29834790000E+008, -2.72637000020E+001, +0.00000000000E+000
+3.30484760000E+008, -2.82289022438E+001, +0.00000000000E+000
+3.31134730000E+008, -2.92433490227E+001, +0.00000000000E+000
+3.31784700000E+008, -3.02996135152E+001, +0.00000000000E+000
+3.32434670000E+008, -3.14010374874E+001, +0.00000000000E+000
+3.33084640000E+008, -3.25448193675E+001, +0.00000000000E+000
+3.33734610000E+008, -3.37171033606E+001, +0.00000000000E+000
+3.34384580000E+008, -3.49063345756E+001, +0.00000000000E+000
+3.35034550000E+008, -3.61057845598E+001, +0.00000000000E+000
+3.35684520000E+008, -3.73164610457E+001, +0.00000000000E+000
+3.36334490000E+008, -3.85323803208E+001, +0.00000000000E+000
+3.36984460000E+008, -3.97778838699E+001, +0.00000000000E+000
+3.37634430000E+008, -4.10287577881E+001, +0.00000000000E+000
+3.38284400000E+008, -4.22951569353E+001, +0.00000000000E+000
+3.38934370000E+008, -4.35830338131E+001, +0.00000000000E+000
+3.39584340000E+008, -4.48975631313E+001, +0.00000000000E+000
+3.40234310000E+008, -4.62363790663E+001, +0.00000000000E+000
+3.40884280000E+008, -4.75967090054E+001, +0.00000000000E+000
+3.41534250000E+008, -4.89938136765E+001, +0.00000000000E+000
+3.42184220000E+008, -5.04103269895E+001, +0.00000000000E+000
+3.42834190000E+008, -5.18523721831E+001, +0.00000000000E+000
+3.43484160000E+008, -5.33110650118E+001, +0.00000000000E+000
+3.44134130000E+008, -5.47883878336E+001, +0.00000000000E+000
+3.44784100000E+008, -5.62695630987E+001, +0.00000000000E+000
+3.45434070000E+008, -5.77281821152E+001, +0.00000000000E+000
+3.46084040000E+008, -5.91620193190E+001, +0.00000000000E+000
+3.46734010000E+008, -6.05880161295E+001, +0.00000000000E+000
+3.47383980000E+008, -6.19882337072E+001, +0.00000000000E+000
+3.48033950000E+008, -6.33781733564E+001, +0.00000000000E+000
+3.48683920000E+008, -6.47531924292E+001, +0.00000000000E+000
+3.49333890000E+008, -6.61286279190E+001, +0.00000000000E+000
+3.49983860000E+008, -6.75048778626E+001, +0.00000000000E+000
+3.50633830000E+008, -6.88803826400E+001, +0.00000000000E+000
+3.51283800000E+008, -7.02496919579E+001, +0.00000000000E+000
+3.51933770000E+008, -7.16181523696E+001, +0.00000000000E+000
+3.52583740000E+008, -7.29860416487E+001, +0.00000000000E+000
+3.53233710000E+008, -7.43669580903E+001, +0.00000000000E+000
+3.53883680000E+008, -7.57551361179E+001, +0.00000000000E+000
+3.54533650000E+008, -7.71402274613E+001, +0.00000000000E+000
+3.55183620000E+008, -7.85126147287E+001, +0.00000000000E+000
+3.55833590000E+008, -7.98656443035E+001, +0.00000000000E+000
+3.56483560000E+008, -8.12009331692E+001, +0.00000000000E+000
+3.57133530000E+008, -8.25166509333E+001, +0.00000000000E+000
+3.57783500000E+008, -8.38129305482E+001, +0.00000000000E+000
+3.58433470000E+008, -8.51218453598E+001, +0.00000000000E+000
+3.59083440000E+008, -8.64374578657E+001, +0.00000000000E+000
+3.59733410000E+008, -8.77959092292E+001, +0.00000000000E+000
+3.60383380000E+008, -8.91970626960E+001, +0.00000000000E+000
+3.61033350000E+008, -9.06597654866E+001, +0.00000000000E+000
+3.61683320000E+008, -9.21735845701E+001, +0.00000000000E+000
+3.62333290000E+008, -9.37395852630E+001, +0.00000000000E+000
+3.62983260000E+008, -9.53476841722E+001, +0.00000000000E+000
+3.63633230000E+008, -9.69932018547E+001, +0.00000000000E+000
+3.64283200000E+008, -9.86720560511E+001, +0.00000000000E+000
+3.64933170000E+008, -1.00370589923E+002, +0.00000000000E+000
+3.65583140000E+008, -1.02093450304E+002, +0.00000000000E+000
+3.66233110000E+008, -1.03840335769E+002, +0.00000000000E+000
+3.66883080000E+008, -1.05633853379E+002, +0.00000000000E+000
+3.67533050000E+008, -1.07448201361E+002, +0.00000000000E+000
+3.68183020000E+008, -1.09297250834E+002, +0.00000000000E+000
+3.68832990000E+008, -1.11186428776E+002, +0.00000000000E+000
+3.69482960000E+008, -1.13113014039E+002, +0.00000000000E+000
+3.70132930000E+008, -1.15070453258E+002, +0.00000000000E+000
+3.70782900000E+008, -1.17053416864E+002, +0.00000000000E+000
+3.71432870000E+008, -1.19040900006E+002, +0.00000000000E+000
+3.72082840000E+008, -1.21039886846E+002, +0.00000000000E+000
+3.72732810000E+008, -1.23025962359E+002, +0.00000000000E+000
+3.73382780000E+008, -1.24990181989E+002, +0.00000000000E+000
+3.74032750000E+008, -1.26930155324E+002, +0.00000000000E+000
+3.74682720000E+008, -1.28845938523E+002, +0.00000000000E+000
+3.75332690000E+008, -1.30733053392E+002, +0.00000000000E+000
+3.75982660000E+008, -1.32587791566E+002, +0.00000000000E+000
+3.76632630000E+008, -1.34417059570E+002, +0.00000000000E+000
+3.77282600000E+008, -1.36233113355E+002, +0.00000000000E+000
+3.77932570000E+008, -1.38047287920E+002, +0.00000000000E+000
+3.78582540000E+008, -1.39850663677E+002, +0.00000000000E+000
+3.79232510000E+008, -1.41658482962E+002, +0.00000000000E+000
+3.79882480000E+008, -1.43473539651E+002, +0.00000000000E+000
+3.80532450000E+008, -1.45314144615E+002, +0.00000000000E+000
+3.81182420000E+008, -1.47205977038E+002, +0.00000000000E+000
+3.81832390000E+008, -1.49140490186E+002, +0.00000000000E+000
+3.82482360000E+008, -1.51124374821E+002, +0.00000000000E+000
+3.83132330000E+008, -1.53144895921E+002, +0.00000000000E+000
+3.83782300000E+008, -1.55175784226E+002, +0.00000000000E+000
+3.84432270000E+008, -1.57184733430E+002, +0.00000000000E+000
+3.85082240000E+008, -1.59157440508E+002, +0.00000000000E+000
+3.85732210000E+008, -1.61076553905E+002, +0.00000000000E+000
+3.86382180000E+008, -1.62955468039E+002, +0.00000000000E+000
+3.87032150000E+008, -1.64785851210E+002, +0.00000000000E+000
+3.87682120000E+008, -1.66571717038E+002, +0.00000000000E+000
+3.88332090000E+008, -1.68306224185E+002, +0.00000000000E+000
+3.88982060000E+008, -1.69986221295E+002, +0.00000000000E+000
+3.89632030000E+008, -1.71606017960E+002, +0.00000000000E+000
+3.90282000000E+008, -1.73182481405E+002, +0.00000000000E+000
+3.90931970000E+008, -1.74706668919E+002, +0.00000000000E+000
+3.91581940000E+008, -1.76191139760E+002, +0.00000000000E+000
+3.92231910000E+008, -1.77637280657E+002, +0.00000000000E+000
+3.92881880000E+008, -1.79041959053E+002, +0.00000000000E+000
+3.93531850000E+008, +1.79598535990E+002, +0.00000000000E+000
+3.94181820000E+008, +1.78284866777E+002, +0.00000000000E+000
+3.94831790000E+008, +1.77018504553E+002, +0.00000000000E+000
+3.95481760000E+008, +1.75797001051E+002, +0.00000000000E+000
+3.96131730000E+008, +1.74619189525E+002, +0.00000000000E+000
+3.96781700000E+008, +1.73481009838E+002, +0.00000000000E+000
+3.97431670000E+008, +1.72380205505E+002, +0.00000000000E+000
+3.98081640000E+008, +1.71315780456E+002, +0.00000000000E+000
+3.98731610000E+008, +1.70291663085E+002, +0.00000000000E+000
+3.99381580000E+008, +1.69315769600E+002, +0.00000000000E+000
+4.00031550000E+008, +1.68392443609E+002, +0.00000000000E+000
+4.00681520000E+008, +1.67530927255E+002, +0.00000000000E+000
+4.01331490000E+008, +1.66734679838E+002, +0.00000000000E+000
+4.01981460000E+008, +1.66003075390E+002, +0.00000000000E+000
+4.02631430000E+008, +1.65335674016E+002, +0.00000000000E+000
+4.03281400000E+008, +1.64733861992E+002, +0.00000000000E+000
+4.03931370000E+008, +1.64202234788E+002, +0.00000000000E+000
+4.04581340000E+008, +1.63723870156E+002, +0.00000000000E+000
+4.05231310000E+008, +1.63279596991E+002, +0.00000000000E+000
+4.05881280000E+008, +1.62849463441E+002, +0.00000000000E+000
+4.06531250000E+008, +1.62403472373E+002, +0.00000000000E+000
+4.07181220000E+008, +1.61913770955E+002, +0.00000000000E+000
+4.07831190000E+008, +1.61362208357E+002, +0.00000000000E+000
+4.08481160000E+008, +1.60736153842E+002, +0.00000000000E+000
+4.09131130000E+008, +1.60044206575E+002, +0.00000000000E+000
+4.09781100000E+008, +1.59275172697E+002, +0.00000000000E+000
+4.10431070000E+008, +1.58440542259E+002, +0.00000000000E+000
+4.11081040000E+008, +1.57536595094E+002, +0.00000000000E+000
+4.11731010000E+008, +1.56554001908E+002, +0.00000000000E+000
+4.12380980000E+008, +1.55504419020E+002, +0.00000000000E+000
+4.13030950000E+008, +1.54379395830E+002, +0.00000000000E+000
+4.13680920000E+008, +1.53197459395E+002, +0.00000000000E+000
+4.14330890000E+008, +1.51955458622E+002, +0.00000000000E+000
+4.14980860000E+008, +1.50657465746E+002, +0.00000000000E+000
+4.15630830000E+008, +1.49322300487E+002, +0.00000000000E+000
+4.16280800000E+008, +1.47960824717E+002, +0.00000000000E+000
+4.16930770000E+008, +1.46587961093E+002, +0.00000000000E+000
+4.17580740000E+008, +1.45241013925E+002, +0.00000000000E+000
+4.18230710000E+008, +1.43952659283E+002, +0.00000000000E+000
+4.18880680000E+008, +1.42730187347E+002, +0.00000000000E+000
+4.19530650000E+008, +1.41589713092E+002, +0.00000000000E+000
+4.20180620000E+008, +1.40488819574E+002, +0.00000000000E+000
+4.20830590000E+008, +1.39412382174E+002, +0.00000000000E+000
+4.21480560000E+008, +1.38353632482E+002, +0.00000000000E+000
+4.22130530000E+008, +1.37309881449E+002, +0.00000000000E+000
+4.22780500000E+008, +1.36300121972E+002, +0.00000000000E+000
+4.23430470000E+008, +1.35312635602E+002, +0.00000000000E+000
+4.24080440000E+008, +1.34373178185E+002, +0.00000000000E+000
+4.24730410000E+008, +1.33464277070E+002, +0.00000000000E+000
+4.25380380000E+008, +1.32579136765E+002, +0.00000000000E+000
+4.26030350000E+008, +1.31717242230E+002, +0.00000000000E+000
+4.26680320000E+008, +1.30876852972E+002, +0.00000000000E+000
+4.27330290000E+008, +1.30032336545E+002, +0.00000000000E+000
+4.27980260000E+008, +1.29187729421E+002, +0.00000000000E+000
+4.28630230000E+008, +1.28327400800E+002, +0.00000000000E+000
+4.29280200000E+008, +1.27461878403E+002, +0.00000000000E+000
+4.29930170000E+008, +1.26607316200E+002, +0.00000000000E+000
+4.30580140000E+008, +1.25757714371E+002, +0.00000000000E+000
+4.31230110000E+008, +1.24919215205E+002, +0.00000000000E+000
+4.31880080000E+008, +1.24095034399E+002, +0.00000000000E+000
+4.32530050000E+008, +1.23280064098E+002, +0.00000000000E+000
+4.33180020000E+008, +1.22471666194E+002, +0.00000000000E+000
+4.33829990000E+008, +1.21678581861E+002, +0.00000000000E+000
+4.34479960000E+008, +1.20897108415E+002, +0.00000000000E+000
+4.35129930000E+008, +1.20125775414E+002, +0.00000000000E+000
+4.35779900000E+008, +1.19368457553E+002, +0.00000000000E+000
+4.36429870000E+008, +1.18625861525E+002, +0.00000000000E+000
+4.37079840000E+008, +1.17897177372E+002, +0.00000000000E+000
+4.37729810000E+008, +1.17176117441E+002, +0.00000000000E+000
+4.38379780000E+008, +1.16467352369E+002, +0.00000000000E+000
+4.39029750000E+008, +1.15737188147E+002, +0.00000000000E+000
+4.39679720000E+008, +1.14994062093E+002, +0.00000000000E+000
+4.40329690000E+008, +1.14227922623E+002, +0.00000000000E+000
+4.40979660000E+008, +1.13441378826E+002, +0.00000000000E+000
+4.41629630000E+008, +1.12638062432E+002, +0.00000000000E+000
+4.42279600000E+008, +1.11836514925E+002, +0.00000000000E+000
+4.42929570000E+008, +1.11045507547E+002, +0.00000000000E+000
+4.43579540000E+008, +1.10284400519E+002, +0.00000000000E+000
+4.44229510000E+008, +1.09552790759E+002, +0.00000000000E+000
+4.44879480000E+008, +1.08854026667E+002, +0.00000000000E+000
+4.45529450000E+008, +1.08191847631E+002, +0.00000000000E+000
+4.46179420000E+008, +1.07567682493E+002, +0.00000000000E+000
+4.46829390000E+008, +1.06976191405E+002, +0.00000000000E+000
+4.47479360000E+008, +1.06435161005E+002, +0.00000000000E+000
+4.48129330000E+008, +1.05930534943E+002, +0.00000000000E+000
+4.48779300000E+008, +1.05464657470E+002, +0.00000000000E+000
+4.49429270000E+008, +1.05037919076E+002, +0.00000000000E+000
+4.50079240000E+008, +1.04627781740E+002, +0.00000000000E+000
+4.50729210000E+008, +1.04223901260E+002, +0.00000000000E+000
+4.51379180000E+008, +1.03813983425E+002, +0.00000000000E+000
+4.52029150000E+008, +1.03386128199E+002, +0.00000000000E+000
+4.52679120000E+008, +1.02945970509E+002, +0.00000000000E+000
+4.53329090000E+008, +1.02484101184E+002, +0.00000000000E+000
+4.53979060000E+008, +1.02009535463E+002, +0.00000000000E+000
+4.54629030000E+008, +1.01519323177E+002, +0.00000000000E+000
+4.55279000000E+008, +1.01003420853E+002, +0.00000000000E+000
+4.55928970000E+008, +1.00476863428E+002, +0.00000000000E+000
+4.56578940000E+008, +9.99429011191E+001, +0.00000000000E+000
+4.57228910000E+008, +9.93984675354E+001, +0.00000000000E+000
+4.57878880000E+008, +9.88383711351E+001, +0.00000000000E+000
+4.58528850000E+008, +9.82520227457E+001, +0.00000000000E+000
+4.59178820000E+008, +9.76193930382E+001, +0.00000000000E+000
+4.59828790000E+008, +9.69324840127E+001, +0.00000000000E+000
+4.60478760000E+008, +9.61876981260E+001, +0.00000000000E+000
+4.61128730000E+008, +9.54034395589E+001, +0.00000000000E+000
+4.61778700000E+008, +9.45800356914E+001, +0.00000000000E+000
+4.62428670000E+008, +9.37387775653E+001, +0.00000000000E+000
+4.63078640000E+008, +9.28904442009E+001, +0.00000000000E+000
+4.63728610000E+008, +9.20464101992E+001, +0.00000000000E+000
+4.64378580000E+008, +9.12242758812E+001, +0.00000000000E+000
+4.65028550000E+008, +9.04107790625E+001, +0.00000000000E+000
+4.65678520000E+008, +8.96134742299E+001, +0.00000000000E+000
+4.66328490000E+008, +8.88349434751E+001, +0.00000000000E+000
+4.66978460000E+008, +8.81008768695E+001, +0.00000000000E+000
+4.67628430000E+008, +8.74154980535E+001, +0.00000000000E+000
+4.68278400000E+008, +8.67793581092E+001, +0.00000000000E+000
+4.68928370000E+008, +8.61807594258E+001, +0.00000000000E+000
+4.69578340000E+008, +8.55885882471E+001, +0.00000000000E+000
+4.70228310000E+008, +8.49924475716E+001, +0.00000000000E+000
+4.70878280000E+008, +8.43659929286E+001, +0.00000000000E+000
+4.71528250000E+008, +8.36857134558E+001, +0.00000000000E+000
