"# Channel 1"
"# Trace 3"
Frequency, Formatted Data, Formatted Data
+4.67878406000E+009, -2.73559242457E+001, +0.00000000000E+000
+4.67943403000E+009, -2.73751865981E+001, +0.00000000000E+000
+4.68008400000E+009, -2.73948527311E+001, +0.00000000000E+000
+4.68073397000E+009, -2.73977554833E+001, +0.00000000000E+000
+4.68138394000E+009, -2.74275600097E+001, +0.00000000000E+000
+4.68203391000E+009, -2.74324854652E+001, +0.00000000000E+000
+4.68268388000E+009, -2.74480556856E+001, +0.00000000000E+000
+4.68333385000E+009, -2.74459459617E+001, +0.00000000000E+000
+4.68398382000E+009, -2.74786162622E+001, +0.00000000000E+000
+4.68463379000E+009, -2.74898636233E+001, +0.00000000000E+000
+4.68528376000E+009, -2.74969332597E+001, +0.00000000000E+000
+4.68593373000E+009, -2.74953484078E+001, +0.00000000000E+000
+4.68658370000E+009, -2.75232729172E+001, +0.00000000000E+000
+4.68723367000E+009, -2.75288612372E+001, +0.00000000000E+000
+4.68788364000E+009, -2.75376428181E+001, +0.00000000000E+000
+4.68853361000E+009, -2.75587911585E+001, +0.00000000000E+000
+4.68918358000E+009, -2.75607540054E+001, +0.00000000000E+000
+4.68983355000E+009, -2.75604149461E+001, +0.00000000000E+000
+4.69048352000E+009, -2.75644955169E+001, +0.00000000000E+000
+4.69113349000E+009, -2.75675427067E+001, +0.00000000000E+000
+4.69178346000E+009, -2.75799794256E+001, +0.00000000000E+000
+4.69243343000E+009, -2.75950565006E+001, +0.00000000000E+000
+4.69308340000E+009, -2.75723062249E+001, +0.00000000000E+000
+4.69373337000E+009, -2.75740145695E+001, +0.00000000000E+000
+4.69438334000E+009, -2.75812546846E+001, +0.00000000000E+000
+4.69503331000E+009, -2.75890462323E+001, +0.00000000000E+000
+4.69568328000E+009, -2.75932901010E+001, +0.00000000000E+000
+4.69633325000E+009, -2.76014702238E+001, +0.00000000000E+000
+4.69698322000E+009, -2.76113523409E+001, +0.00000000000E+000
+4.69763319000E+009, -2.76088836928E+001, +0.00000000000E+000
+4.69828316000E+009, -2.76206921829E+001, +0.00000000000E+000
+4.69893313000E+009, -2.76234080485E+001, +0.00000000000E+000
+4.69958310000E+009, -2.76281830524E+001, +0.00000000000E+000
+4.70023307000E+009, -2.76357952115E+001, +0.00000000000E+000
+4.70088304000E+009, -2.76343741483E+001, +0.00000000000E+000
+4.70153301000E+009, -2.76473010276E+001, +0.00000000000E+000
+4.70218298000E+009, -2.76496098210E+001, +0.00000000000E+000
+4.70283295000E+009, -2.76690279180E+001, +0.00000000000E+000
+4.70348292000E+009, -2.76640773929E+001, +0.00000000000E+000
+4.70413289000E+009, -2.76575344915E+001, +0.00000000000E+000
+4.70478286000E+009, -2.76798442444E+001, +0.00000000000E+000
+4.70543283000E+009, -2.76818389959E+001, +0.00000000000E+000
+4.70608280000E+009, -2.76871808339E+001, +0.00000000000E+000
+4.70673277000E+009, -2.76888110967E+001, +0.00000000000E+000
+4.70738274000E+009, -2.76950800253E+001, +0.00000000000E+000
+4.70803271000E+009, -2.77118358160E+001, +0.00000000000E+000
+4.70868268000E+009, -2.77219331393E+001, +0.00000000000E+000
+4.70933265000E+009, -2.77344210832E+001, +0.00000000000E+000
+4.70998262000E+009, -2.77495709190E+001, +0.00000000000E+000
+4.71063259000E+009, -2.77569051316E+001, +0.00000000000E+000
+4.71128256000E+009, -2.77727979122E+001, +0.00000000000E+000
+4.71193253000E+009, -2.77901408902E+001, +0.00000000000E+000
+4.71258250000E+009, -2.77910030545E+001, +0.00000000000E+000
+4.71323247000E+009, -2.77998142982E+001, +0.00000000000E+000
+4.71388244000E+009, -2.78073071230E+001, +0.00000000000E+000
+4.71453241000E+009, -2.78061236488E+001, +0.00000000000E+000
+4.71518238000E+009, -2.78162618297E+001, +0.00000000000E+000
+4.71583235000E+009, -2.78152413837E+001, +0.00000000000E+000
+4.71648232000E+009, -2.78275855275E+001, +0.00000000000E+000
+4.71713229000E+009, -2.78225686502E+001, +0.00000000000E+000
+4.71778226000E+009, -2.78423167973E+001, +0.00000000000E+000
+4.71843223000E+009, -2.78206904863E+001, +0.00000000000E+000
+4.71908220000E+009, -2.78127867413E+001, +0.00000000000E+000
+4.71973217000E+009, -2.78107250660E+001, +0.00000000000E+000
+4.72038214000E+009, -2.78250507892E+001, +0.00000000000E+000
+4.72103211000E+009, -2.78100414734E+001, +0.00000000000E+000
+4.72168208000E+009, -2.78111347422E+001, +0.00000000000E+000
+4.72233205000E+009, -2.78302959454E+001, +0.00000000000E+000
+4.72298202000E+009, -2.78312122896E+001, +0.00000000000E+000
+4.72363199000E+009, -2.78093334901E+001, +0.00000000000E+000
+4.72428196000E+009, -2.78207808928E+001, +0.00000000000E+000
+4.72493193000E+009, -2.78172261512E+001, +0.00000000000E+000
+4.72558190000E+009, -2.78257697334E+001, +0.00000000000E+000
+4.72623187000E+009, -2.78351916787E+001, +0.00000000000E+000
+4.72688184000E+009, -2.78248768650E+001, +0.00000000000E+000
+4.72753181000E+009, -2.78271361165E+001, +0.00000000000E+000
+4.72818178000E+009, -2.78334922054E+001, +0.00000000000E+000
+4.72883175000E+009, -2.78354434641E+001, +0.00000000000E+000
+4.72948172000E+009, -2.78190468087E+001, +0.00000000000E+000
+4.73013169000E+009, -2.78227325339E+001, +0.00000000000E+000
+4.73078166000E+009, -2.78309477866E+001, +0.00000000000E+000
+4.73143163000E+009, -2.78438268854E+001, +0.00000000000E+000
+4.73208160000E+009, -2.78489680829E+001, +0.00000000000E+000
+4.73273157000E+009, -2.78583125186E+001, +0.00000000000E+000
+4.73338154000E+009, -2.78662434142E+001, +0.00000000000E+000
+4.73403151000E+009, -2.78709959529E+001, +0.00000000000E+000
+4.73468148000E+009, -2.78738965480E+001, +0.00000000000E+000
+4.73533145000E+009, -2.78724539129E+001, +0.00000000000E+000
+4.73598142000E+009, -2.78653247258E+001, +0.00000000000E+000
+4.73663139000E+009, -2.78650325333E+001, +0.00000000000E+000
+4.73728136000E+009, -2.78666121307E+001, +0.00000000000E+000
+4.73793133000E+009, -2.78671699534E+001, +0.00000000000E+000
+4.73858130000E+009, -2.78540927751E+001, +0.00000000000E+000
+4.73923127000E+009, -2.78688624612E+001, +0.00000000000E+000
+4.73988124000E+009, -2.78453833341E+001, +0.00000000000E+000
+4.74053121000E+009, -2.78482137156E+001, +0.00000000000E+000
+4.74118118000E+009, -2.78488966272E+001, +0.00000000000E+000
+4.74183115000E+009, -2.78545464270E+001, +0.00000000000E+000
+4.74248112000E+009, -2.78512426899E+001, +0.00000000000E+000
+4.74313109000E+009, -2.78439175445E+001, +0.00000000000E+000
+4.74378106000E+009, -2.78443744839E+001, +0.00000000000E+000
+4.74443103000E+009, -2.78560129148E+001, +0.00000000000E+000
+4.74508100000E+009, -2.78535386755E+001, +0.00000000000E+000
+4.74573097000E+009, -2.78727246299E+001, +0.00000000000E+000
+4.74638094000E+009, -2.78627304972E+001, +0.00000000000E+000
+4.74703091000E+009, -2.78700370169E+001, +0.00000000000E+000
+4.74768088000E+009, -2.78829307053E+001, +0.00000000000E+000
+4.74833085000E+009, -2.78972392453E+001, +0.00000000000E+000
+4.74898082000E+009, -2.79108196781E+001, +0.00000000000E+000
+4.74963079000E+009, -2.79123824546E+001, +0.00000000000E+000
+4.75028076000E+009, -2.79168100127E+001, +0.00000000000E+000
+4.75093073000E+009, -2.79328745144E+001, +0.00000000000E+000
+4.75158070000E+009, -2.79366909562E+001, +0.00000000000E+000
+4.75223067000E+009, -2.79415811090E+001, +0.00000000000E+000
+4.75288064000E+009, -2.79577907704E+001, +0.00000000000E+000
+4.75353061000E+009, -2.79624497229E+001, +0.00000000000E+000
+4.75418058000E+009, -2.79628145657E+001, +0.00000000000E+000
+4.75483055000E+009, -2.79793469212E+001, +0.00000000000E+000
+4.75548052000E+009, -2.79849532399E+001, +0.00000000000E+000
+4.75613049000E+009, -2.79904231637E+001, +0.00000000000E+000
+4.75678046000E+009, -2.80084832078E+001, +0.00000000000E+000
+4.75743043000E+009, -2.80200705267E+001, +0.00000000000E+000
+4.75808040000E+009, -2.80056632218E+001, +0.00000000000E+000
+4.75873037000E+009, -2.80269488808E+001, +0.00000000000E+000
+4.75938034000E+009, -2.80299851014E+001, +0.00000000000E+000
+4.76003031000E+009, -2.80577260044E+001, +0.00000000000E+000
+4.76068028000E+009, -2.80618470278E+001, +0.00000000000E+000
+4.76133025000E+009, -2.80702608579E+001, +0.00000000000E+000
+4.76198022000E+009, -2.80628915628E+001, +0.00000000000E+000
+4.76263019000E+009, -2.80716381264E+001, +0.00000000000E+000
+4.76328016000E+009, -2.80705861021E+001, +0.00000000000E+000
+4.76393013000E+009, -2.80881672922E+001, +0.00000000000E+000
+4.76458010000E+009, -2.80921685718E+001, +0.00000000000E+000
+4.76523007000E+009, -2.80982107877E+001, +0.00000000000E+000
+4.76588004000E+009, -2.80989865124E+001, +0.00000000000E+000
+4.76653001000E+009, -2.81107629985E+001, +0.00000000000E+000
+4.76717998000E+009, -2.81073616080E+001, +0.00000000000E+000
+4.76782995000E+009, -2.81257559640E+001, +0.00000000000E+000
+4.76847992000E+009, -2.81282986072E+001, +0.00000000000E+000
+4.76912989000E+009, -2.81278354464E+001, +0.00000000000E+000
+4.76977986000E+009, -2.81375457801E+001, +0.00000000000E+000
+4.77042983000E+009, -2.81377002544E+001, +0.00000000000E+000
+4.77107980000E+009, -2.81415554959E+001, +0.00000000000E+000
+4.77172977000E+009, -2.81314714705E+001, +0.00000000000E+000
+4.77237974000E+009, -2.81270032315E+001, +0.00000000000E+000
+4.77302971000E+009, -2.81228862757E+001, +0.00000000000E+000
+4.77367968000E+009, -2.81192113134E+001, +0.00000000000E+000
+4.77432965000E+009, -2.81124686367E+001, +0.00000000000E+000
+4.77497962000E+009, -2.80997256288E+001, +0.00000000000E+000
+4.77562959000E+009, -2.80964027202E+001, +0.00000000000E+000
+4.77627956000E+009, -2.81027413321E+001, +0.00000000000E+000
+4.77692953000E+009, -2.80925698658E+001, +0.00000000000E+000
+4.77757950000E+009, -2.80857777805E+001, +0.00000000000E+000
+4.77822947000E+009, -2.80884318604E+001, +0.00000000000E+000
+4.77887944000E+009, -2.81082554480E+001, +0.00000000000E+000
+4.77952941000E+009, -2.80932733996E+001, +0.00000000000E+000
+4.78017938000E+009, -2.80834785155E+001, +0.00000000000E+000
+4.78082935000E+009, -2.80976109636E+001, +0.00000000000E+000
+4.78147932000E+009, -2.81070461047E+001, +0.00000000000E+000
+4.78212929000E+009, -2.81157563594E+001, +0.00000000000E+000
+4.78277926000E+009, -2.81091257108E+001, +0.00000000000E+000
+4.78342923000E+009, -2.81224644539E+001, +0.00000000000E+000
+4.78407920000E+009, -2.81235046633E+001, +0.00000000000E+000
+4.78472917000E+009, -2.81232931575E+001, +0.00000000000E+000
+4.78537914000E+009, -2.81254666718E+001, +0.00000000000E+000
+4.78602911000E+009, -2.81330204878E+001, +0.00000000000E+000
+4.78667908000E+009, -2.81394068257E+001, +0.00000000000E+000
+4.78732905000E+009, -2.81297929012E+001, +0.00000000000E+000
+4.78797902000E+009, -2.81421042426E+001, +0.00000000000E+000
+4.78862899000E+009, -2.81280103826E+001, +0.00000000000E+000
+4.78927896000E+009, -2.81192093146E+001, +0.00000000000E+000
+4.78992893000E+009, -2.81137538139E+001, +0.00000000000E+000
+4.79057890000E+009, -2.81115149374E+001, +0.00000000000E+000
+4.79122887000E+009, -2.81012501469E+001, +0.00000000000E+000
+4.79187884000E+009, -2.80975104724E+001, +0.00000000000E+000
+4.79252881000E+009, -2.80858169867E+001, +0.00000000000E+000
+4.79317878000E+009, -2.80880327071E+001, +0.00000000000E+000
+4.79382875000E+009, -2.80887317866E+001, +0.00000000000E+000
+4.79447872000E+009, -2.80864339655E+001, +0.00000000000E+000
+4.79512869000E+009, -2.80766995481E+001, +0.00000000000E+000
+4.79577866000E+009, -2.80774113321E+001, +0.00000000000E+000
+4.79642863000E+009, -2.80769057151E+001, +0.00000000000E+000
+4.79707860000E+009, -2.80974686864E+001, +0.00000000000E+000
+4.79772857000E+009, -2.80865825934E+001, +0.00000000000E+000
+4.79837854000E+009, -2.80935560801E+001, +0.00000000000E+000
+4.79902851000E+009, -2.80763813139E+001, +0.00000000000E+000
+4.79967848000E+009, -2.80960304421E+001, +0.00000000000E+000
+4.80032845000E+009, -2.80937271537E+001, +0.00000000000E+000
+4.80097842000E+009, -2.80806877232E+001, +0.00000000000E+000
+4.80162839000E+009, -2.80947758827E+001, +0.00000000000E+000
+4.80227836000E+009, -2.80943890973E+001, +0.00000000000E+000
+4.80292833000E+009, -2.80909749995E+001, +0.00000000000E+000
+4.80357830000E+009, -2.80937324324E+001, +0.00000000000E+000
+4.80422827000E+009, -2.81029865230E+001, +0.00000000000E+000
+4.80487824000E+009, -2.81096034495E+001, +0.00000000000E+000
+4.80552821000E+009, -2.81106142706E+001, +0.00000000000E+000
+4.80617818000E+009, -2.81281318042E+001, +0.00000000000E+000
+4.80682815000E+009, -2.81314183583E+001, +0.00000000000E+000
+4.80747812000E+009, -2.81352225057E+001, +0.00000000000E+000
+4.80812809000E+009, -2.81486716182E+001, +0.00000000000E+000
+4.80877806000E+009, -2.81590001159E+001, +0.00000000000E+000
+4.80942803000E+009, -2.81841308403E+001, +0.00000000000E+000
+4.81007800000E+009, -2.81968493454E+001, +0.00000000000E+000
+4.81072797000E+009, -2.81987747628E+001, +0.00000000000E+000
+4.81137794000E+009, -2.82140775985E+001, +0.00000000000E+000
+4.81202791000E+009, -2.82112494657E+001, +0.00000000000E+000
+4.81267788000E+009, -2.82290454691E+001, +0.00000000000E+000
+4.81332785000E+009, -2.82372065406E+001, +0.00000000000E+000
+4.81397782000E+009, -2.82487134301E+001, +0.00000000000E+000
+4.81462779000E+009, -2.82458175297E+001, +0.00000000000E+000
+4.81527776000E+009, -2.82734440127E+001, +0.00000000000E+000
+4.81592773000E+009, -2.82727154170E+001, +0.00000000000E+000
+4.81657770000E+009, -2.82719056271E+001, +0.00000000000E+000
+4.81722767000E+009, -2.82911369486E+001, +0.00000000000E+000
+4.81787764000E+009, -2.82860814137E+001, +0.00000000000E+000
+4.81852761000E+009, -2.82881331515E+001, +0.00000000000E+000
+4.81917758000E+009, -2.82742211648E+001, +0.00000000000E+000
+4.81982755000E+009, -2.82730318223E+001, +0.00000000000E+000
+4.82047752000E+009, -2.82690258267E+001, +0.00000000000E+000
+4.82112749000E+009, -2.82768999458E+001, +0.00000000000E+000
+4.82177746000E+009, -2.82751998894E+001, +0.00000000000E+000
+4.82242743000E+009, -2.82664234131E+001, +0.00000000000E+000
+4.82307740000E+009, -2.82508181890E+001, +0.00000000000E+000
+4.82372737000E+009, -2.82675686365E+001, +0.00000000000E+000
+4.82437734000E+009, -2.82695454603E+001, +0.00000000000E+000
+4.82502731000E+009, -2.82712390895E+001, +0.00000000000E+000
+4.82567728000E+009, -2.82585521962E+001, +0.00000000000E+000
+4.82632725000E+009, -2.82719405948E+001, +0.00000000000E+000
+4.82697722000E+009, -2.82669351217E+001, +0.00000000000E+000
+4.82762719000E+009, -2.82827999119E+001, +0.00000000000E+000
+4.82827716000E+009, -2.82817053868E+001, +0.00000000000E+000
+4.82892713000E+009, -2.82852596401E+001, +0.00000000000E+000
+4.82957710000E+009, -2.82909465618E+001, +0.00000000000E+000
+4.83022707000E+009, -2.82995319614E+001, +0.00000000000E+000
+4.83087704000E+009, -2.82961720792E+001, +0.00000000000E+000
+4.83152701000E+009, -2.82970916574E+001, +0.00000000000E+000
+4.83217698000E+009, -2.83163975658E+001, +0.00000000000E+000
+4.83282695000E+009, -2.83184865005E+001, +0.00000000000E+000
+4.83347692000E+009, -2.83235277056E+001, +0.00000000000E+000
+4.83412689000E+009, -2.83328372168E+001, +0.00000000000E+000
+4.83477686000E+009, -2.83293417718E+001, +0.00000000000E+000
+4.83542683000E+009, -2.83502178007E+001, +0.00000000000E+000
+4.83607680000E+009, -2.83399796690E+001, +0.00000000000E+000
+4.83672677000E+009, -2.83309713848E+001, +0.00000000000E+000
+4.83737674000E+009, -2.83343993871E+001, +0.00000000000E+000
+4.83802671000E+009, -2.83251725279E+001, +0.00000000000E+000
+4.83867668000E+009, -2.83201558694E+001, +0.00000000000E+000
+4.83932665000E+009, -2.83212907803E+001, +0.00000000000E+000
+4.83997662000E+009, -2.83239935981E+001, +0.00000000000E+000
+4.84062659000E+009, -2.83337697211E+001, +0.00000000000E+000
+4.84127656000E+009, -2.83374072407E+001, +0.00000000000E+000
+4.84192653000E+009, -2.83318217710E+001, +0.00000000000E+000
+4.84257650000E+009, -2.83239300947E+001, +0.00000000000E+000
+4.84322647000E+009, -2.83306714263E+001, +0.00000000000E+000
+4.84387644000E+009, -2.83204831537E+001, +0.00000000000E+000
+4.84452641000E+009, -2.83333565659E+001, +0.00000000000E+000
+4.84517638000E+009, -2.83253339708E+001, +0.00000000000E+000
+4.84582635000E+009, -2.83129452040E+001, +0.00000000000E+000
+4.84647632000E+009, -2.83093201370E+001, +0.00000000000E+000
+4.84712629000E+009, -2.83104937394E+001, +0.00000000000E+000
+4.84777626000E+009, -2.83279199961E+001, +0.00000000000E+000
+4.84842623000E+009, -2.83130279831E+001, +0.00000000000E+000
+4.84907620000E+009, -2.83014336426E+001, +0.00000000000E+000
+4.84972617000E+009, -2.83201202646E+001, +0.00000000000E+000
+4.85037614000E+009, -2.83179071477E+001, +0.00000000000E+000
+4.85102611000E+009, -2.83217132031E+001, +0.00000000000E+000
+4.85167608000E+009, -2.83381234454E+001, +0.00000000000E+000
+4.85232605000E+009, -2.83574904574E+001, +0.00000000000E+000
+4.85297602000E+009, -2.83396715750E+001, +0.00000000000E+000
+4.85362599000E+009, -2.83502348234E+001, +0.00000000000E+000
+4.85427596000E+009, -2.83395253417E+001, +0.00000000000E+000
+4.85492593000E+009, -2.83483730554E+001, +0.00000000000E+000
+4.85557590000E+009, -2.83458909480E+001, +0.00000000000E+000
+4.85622587000E+009, -2.83550522013E+001, +0.00000000000E+000
+4.85687584000E+009, -2.83547203235E+001, +0.00000000000E+000
+4.85752581000E+009, -2.83546249230E+001, +0.00000000000E+000
+4.85817578000E+009, -2.83366036992E+001, +0.00000000000E+000
+4.85882575000E+009, -2.83333729119E+001, +0.00000000000E+000
+4.85947572000E+009, -2.83271685680E+001, +0.00000000000E+000
+4.86012569000E+009, -2.83311509408E+001, +0.00000000000E+000
+4.86077566000E+009, -2.83014698023E+001, +0.00000000000E+000
+4.86142563000E+009, -2.82913151784E+001, +0.00000000000E+000
+4.86207560000E+009, -2.82818767198E+001, +0.00000000000E+000
+4.86272557000E+009, -2.82696257421E+001, +0.00000000000E+000
+4.86337554000E+009, -2.82508320202E+001, +0.00000000000E+000
+4.86402551000E+009, -2.82286221090E+001, +0.00000000000E+000
+4.86467548000E+009, -2.82241609902E+001, +0.00000000000E+000
+4.86532545000E+009, -2.82195611987E+001, +0.00000000000E+000
+4.86597542000E+009, -2.82039711205E+001, +0.00000000000E+000
+4.86662539000E+009, -2.82021777341E+001, +0.00000000000E+000
+4.86727536000E+009, -2.81987173448E+001, +0.00000000000E+000
+4.86792533000E+009, -2.81802513083E+001, +0.00000000000E+000
+4.86857530000E+009, -2.81872175796E+001, +0.00000000000E+000
+4.86922527000E+009, -2.81884378160E+001, +0.00000000000E+000
+4.86987524000E+009, -2.81856387691E+001, +0.00000000000E+000
+4.87052521000E+009, -2.81763030817E+001, +0.00000000000E+000
+4.87117518000E+009, -2.81842758603E+001, +0.00000000000E+000
+4.87182515000E+009, -2.81806293021E+001, +0.00000000000E+000
+4.87247512000E+009, -2.81929750258E+001, +0.00000000000E+000
+4.87312509000E+009, -2.81823715987E+001, +0.00000000000E+000
+4.87377506000E+009, -2.81674810325E+001, +0.00000000000E+000
+4.87442503000E+009, -2.81542685401E+001, +0.00000000000E+000
+4.87507500000E+009, -2.81655372180E+001, +0.00000000000E+000
+4.87572497000E+009, -2.81623239673E+001, +0.00000000000E+000
+4.87637494000E+009, -2.81570538402E+001, +0.00000000000E+000
+4.87702491000E+009, -2.81670652029E+001, +0.00000000000E+000
+4.87767488000E+009, -2.81438920879E+001, +0.00000000000E+000
+4.87832485000E+009, -2.81495942809E+001, +0.00000000000E+000
+4.87897482000E+009, -2.81477507079E+001, +0.00000000000E+000
+4.87962479000E+009, -2.81406829036E+001, +0.00000000000E+000
+4.88027476000E+009, -2.81366284114E+001, +0.00000000000E+000
+4.88092473000E+009, -2.81326867237E+001, +0.00000000000E+000
+4.88157470000E+009, -2.81304376426E+001, +0.00000000000E+000
+4.88222467000E+009, -2.81120919927E+001, +0.00000000000E+000
+4.88287464000E+009, -2.81110313799E+001, +0.00000000000E+000
+4.88352461000E+009, -2.81063041055E+001, +0.00000000000E+000
+4.88417458000E+009, -2.80928525770E+001, +0.00000000000E+000
+4.88482455000E+009, -2.80928097830E+001, +0.00000000000E+000
+4.88547452000E+009, -2.80740115682E+001, +0.00000000000E+000
+4.88612449000E+009, -2.80798418447E+001, +0.00000000000E+000
+4.88677446000E+009, -2.80697755883E+001, +0.00000000000E+000
+4.88742443000E+009, -2.80679281967E+001, +0.00000000000E+000
+4.88807440000E+009, -2.80576567633E+001, +0.00000000000E+000
+4.88872437000E+009, -2.80558411060E+001, +0.00000000000E+000
+4.88937434000E+009, -2.80607077090E+001, +0.00000000000E+000
+4.89002431000E+009, -2.80540805317E+001, +0.00000000000E+000
+4.89067428000E+009, -2.80501716872E+001, +0.00000000000E+000
+4.89132425000E+009, -2.80502045197E+001, +0.00000000000E+000
+4.89197422000E+009, -2.80446513280E+001, +0.00000000000E+000
+4.89262419000E+009, -2.80423920935E+001, +0.00000000000E+000
+4.89327416000E+009, -2.80385914728E+001, +0.00000000000E+000
+4.89392413000E+009, -2.80276620610E+001, +0.00000000000E+000
+4.89457410000E+009, -2.80311574823E+001, +0.00000000000E+000
+4.89522407000E+009, -2.80232023454E+001, +0.00000000000E+000
+4.89587404000E+009, -2.80123726173E+001, +0.00000000000E+000
+4.89652401000E+009, -2.80210933014E+001, +0.00000000000E+000
+4.89717398000E+009, -2.80129598585E+001, +0.00000000000E+000
+4.89782395000E+009, -2.80038411261E+001, +0.00000000000E+000
+4.89847392000E+009, -2.80167991729E+001, +0.00000000000E+000
+4.89912389000E+009, -2.79982808852E+001, +0.00000000000E+000
+4.89977386000E+009, -2.79892605103E+001, +0.00000000000E+000
+4.90042383000E+009, -2.80084669697E+001, +0.00000000000E+000
+4.90107380000E+009, -2.79881153811E+001, +0.00000000000E+000
+4.90172377000E+009, -2.79975004063E+001, +0.00000000000E+000
+4.90237374000E+009, -2.79803605900E+001, +0.00000000000E+000
+4.90302371000E+009, -2.79804278121E+001, +0.00000000000E+000
+4.90367368000E+009, -2.79745498430E+001, +0.00000000000E+000
+4.90432365000E+009, -2.79745701572E+001, +0.00000000000E+000
+4.90497362000E+009, -2.79799216754E+001, +0.00000000000E+000
+4.90562359000E+009, -2.79723888584E+001, +0.00000000000E+000
+4.90627356000E+009, -2.79700626661E+001, +0.00000000000E+000
+4.90692353000E+009, -2.79729680407E+001, +0.00000000000E+000
+4.90757350000E+009, -2.79667661949E+001, +0.00000000000E+000
+4.90822347000E+009, -2.79683793222E+001, +0.00000000000E+000
+4.90887344000E+009, -2.79586367414E+001, +0.00000000000E+000
+4.90952341000E+009, -2.79669361548E+001, +0.00000000000E+000
+4.91017338000E+009, -2.79592014630E+001, +0.00000000000E+000
+4.91082335000E+009, -2.79570387802E+001, +0.00000000000E+000
+4.91147332000E+009, -2.79657228338E+001, +0.00000000000E+000
+4.91212329000E+009, -2.79655094711E+001, +0.00000000000E+000
+4.91277326000E+009, -2.79899224308E+001, +0.00000000000E+000
+4.91342323000E+009, -2.79800296568E+001, +0.00000000000E+000
+4.91407320000E+009, -2.79876212318E+001, +0.00000000000E+000
+4.91472317000E+009, -2.79868871036E+001, +0.00000000000E+000
+4.91537314000E+009, -2.79851559173E+001, +0.00000000000E+000
+4.91602311000E+009, -2.79861057039E+001, +0.00000000000E+000
+4.91667308000E+009, -2.79928232652E+001, +0.00000000000E+000
+4.91732305000E+009, -2.80023687745E+001, +0.00000000000E+000
+4.91797302000E+009, -2.80152589993E+001, +0.00000000000E+000
+4.91862299000E+009, -2.80109856540E+001, +0.00000000000E+000
+4.91927296000E+009, -2.80322563139E+001, +0.00000000000E+000
+4.91992293000E+009, -2.80333643572E+001, +0.00000000000E+000
+4.92057290000E+009, -2.80338912933E+001, +0.00000000000E+000
+4.92122287000E+009, -2.80354114410E+001, +0.00000000000E+000
+4.92187284000E+009, -2.80371707902E+001, +0.00000000000E+000
+4.92252281000E+009, -2.80420888111E+001, +0.00000000000E+000
+4.92317278000E+009, -2.80466803001E+001, +0.00000000000E+000
+4.92382275000E+009, -2.80470237591E+001, +0.00000000000E+000
+4.92447272000E+009, -2.80442048829E+001, +0.00000000000E+000
+4.92512269000E+009, -2.80497983265E+001, +0.00000000000E+000
+4.92577266000E+009, -2.80477141782E+001, +0.00000000000E+000
+4.92642263000E+009, -2.80546351428E+001, +0.00000000000E+000
+4.92707260000E+009, -2.80477037884E+001, +0.00000000000E+000
+4.92772257000E+009, -2.80350535329E+001, +0.00000000000E+000
+4.92837254000E+009, -2.80488387660E+001, +0.00000000000E+000
+4.92902251000E+009, -2.80514283910E+001, +0.00000000000E+000
+4.92967248000E+009, -2.80494060643E+001, +0.00000000000E+000
+4.93032245000E+009, -2.80326287877E+001, +0.00000000000E+000
+4.93097242000E+009, -2.80300708114E+001, +0.00000000000E+000
+4.93162239000E+009, -2.80307195928E+001, +0.00000000000E+000
+4.93227236000E+009, -2.80404494948E+001, +0.00000000000E+000
+4.93292233000E+009, -2.80506030373E+001, +0.00000000000E+000
+4.93357230000E+009, -2.80540393892E+001, +0.00000000000E+000
+4.93422227000E+009, -2.80651105993E+001, +0.00000000000E+000
+4.93487224000E+009, -2.80613389998E+001, +0.00000000000E+000
+4.93552221000E+009, -2.80723276652E+001, +0.00000000000E+000
+4.93617218000E+009, -2.80937175088E+001, +0.00000000000E+000
+4.93682215000E+009, -2.80820541704E+001, +0.00000000000E+000
+4.93747212000E+009, -2.81033479537E+001, +0.00000000000E+000
+4.93812209000E+009, -2.81052139852E+001, +0.00000000000E+000
+4.93877206000E+009, -2.81052195381E+001, +0.00000000000E+000
+4.93942203000E+009, -2.80958967956E+001, +0.00000000000E+000
+4.94007200000E+009, -2.81156021825E+001, +0.00000000000E+000
+4.94072197000E+009, -2.81088911599E+001, +0.00000000000E+000
+4.94137194000E+009, -2.81152971513E+001, +0.00000000000E+000
+4.94202191000E+009, -2.81301170708E+001, +0.00000000000E+000
+4.94267188000E+009, -2.81234796578E+001, +0.00000000000E+000
+4.94332185000E+009, -2.81233323707E+001, +0.00000000000E+000
+4.94397182000E+009, -2.81283812300E+001, +0.00000000000E+000
+4.94462179000E+009, -2.81355449931E+001, +0.00000000000E+000
+4.94527176000E+009, -2.81350047923E+001, +0.00000000000E+000
+4.94592173000E+009, -2.81430179393E+001, +0.00000000000E+000
+4.94657170000E+009, -2.81366029614E+001, +0.00000000000E+000
+4.94722167000E+009, -2.81365999970E+001, +0.00000000000E+000
+4.94787164000E+009, -2.81548172283E+001, +0.00000000000E+000
+4.94852161000E+009, -2.81603400603E+001, +0.00000000000E+000
+4.94917158000E+009, -2.81590157256E+001, +0.00000000000E+000
+4.94982155000E+009, -2.81691151993E+001, +0.00000000000E+000
+4.95047152000E+009, -2.81725743866E+001, +0.00000000000E+000
+4.95112149000E+009, -2.81791719633E+001, +0.00000000000E+000
+4.95177146000E+009, -2.81681332338E+001, +0.00000000000E+000
+4.95242143000E+009, -2.81761249326E+001, +0.00000000000E+000
+4.95307140000E+009, -2.81878778357E+001, +0.00000000000E+000
