"# Channel 1"
"# Trace 4"
Frequency, Formatted Data, Formatted Data
+5.50099611000E+009, -1.03822843412E+002, +0.00000000000E+000
+5.50164608000E+009, -1.04229789507E+002, +0.00000000000E+000
+5.50229605000E+009, -1.04629308183E+002, +0.00000000000E+000
+5.50294602000E+009, -1.04364828751E+002, +0.00000000000E+000
+5.50359599000E+009, -1.04768567127E+002, +0.00000000000E+000
+5.50424596000E+009, -1.04955362610E+002, +0.00000000000E+000
+5.50489593000E+009, -1.05077144130E+002, +0.00000000000E+000
+5.50554590000E+009, -1.05021085132E+002, +0.00000000000E+000
+5.50619587000E+009, -1.05213941548E+002, +0.00000000000E+000
+5.50684584000E+009, -1.05155735415E+002, +0.00000000000E+000
+5.50749581000E+009, -1.05306405715E+002, +0.00000000000E+000
+5.50814578000E+009, -1.05635187383E+002, +0.00000000000E+000
+5.50879575000E+009, -1.05855114043E+002, +0.00000000000E+000
+5.50944572000E+009, -1.05888448870E+002, +0.00000000000E+000
+5.51009569000E+009, -1.05873534812E+002, +0.00000000000E+000
+5.51074566000E+009, -1.06128779207E+002, +0.00000000000E+000
+5.51139563000E+009, -1.05916966888E+002, +0.00000000000E+000
+5.51204560000E+009, -1.05900218258E+002, +0.00000000000E+000
+5.51269557000E+009, -1.06598701299E+002, +0.00000000000E+000
+5.51334554000E+009, -1.06652908851E+002, +0.00000000000E+000
+5.51399551000E+009, -1.07418966048E+002, +0.00000000000E+000
+5.51464548000E+009, -1.07391482614E+002, +0.00000000000E+000
+5.51529545000E+009, -1.07819419994E+002, +0.00000000000E+000
+5.51594542000E+009, -1.07323151105E+002, +0.00000000000E+000
+5.51659539000E+009, -1.08090555788E+002, +0.00000000000E+000
+5.51724536000E+009, -1.07293990314E+002, +0.00000000000E+000
+5.51789533000E+009, -1.07739889917E+002, +0.00000000000E+000
+5.51854530000E+009, -1.07746558479E+002, +0.00000000000E+000
+5.51919527000E+009, -1.08001563028E+002, +0.00000000000E+000
+5.51984524000E+009, -1.07748153607E+002, +0.00000000000E+000
+5.52049521000E+009, -1.08033733727E+002, +0.00000000000E+000
+5.52114518000E+009, -1.08505978430E+002, +0.00000000000E+000
+5.52179515000E+009, -1.08517657165E+002, +0.00000000000E+000
+5.52244512000E+009, -1.08812866612E+002, +0.00000000000E+000
+5.52309509000E+009, -1.09448352683E+002, +0.00000000000E+000
+5.52374506000E+009, -1.09280367892E+002, +0.00000000000E+000
+5.52439503000E+009, -1.09739436012E+002, +0.00000000000E+000
+5.52504500000E+009, -1.08768922324E+002, +0.00000000000E+000
+5.52569497000E+009, -1.09896012740E+002, +0.00000000000E+000
+5.52634494000E+009, -1.10017461824E+002, +0.00000000000E+000
+5.52699491000E+009, -1.09820045280E+002, +0.00000000000E+000
+5.52764488000E+009, -1.09740290035E+002, +0.00000000000E+000
+5.52829485000E+009, -1.10440485007E+002, +0.00000000000E+000
+5.52894482000E+009, -1.09893286188E+002, +0.00000000000E+000
+5.52959479000E+009, -1.09799187611E+002, +0.00000000000E+000
+5.53024476000E+009, -1.10447999778E+002, +0.00000000000E+000
+5.53089473000E+009, -1.11404590789E+002, +0.00000000000E+000
+5.53154470000E+009, -1.11282134886E+002, +0.00000000000E+000
+5.53219467000E+009, -1.12196981604E+002, +0.00000000000E+000
+5.53284464000E+009, -1.12134235555E+002, +0.00000000000E+000
+5.53349461000E+009, -1.12020377427E+002, +0.00000000000E+000
+5.53414458000E+009, -1.12635977024E+002, +0.00000000000E+000
+5.53479455000E+009, -1.13131317575E+002, +0.00000000000E+000
+5.53544452000E+009, -1.12581895720E+002, +0.00000000000E+000
+5.53609449000E+009, -1.14346013147E+002, +0.00000000000E+000
+5.53674446000E+009, -1.13160492547E+002, +0.00000000000E+000
+5.53739443000E+009, -1.13865943782E+002, +0.00000000000E+000
+5.53804440000E+009, -1.14569879597E+002, +0.00000000000E+000
+5.53869437000E+009, -1.14556340471E+002, +0.00000000000E+000
+5.53934434000E+009, -1.14492569673E+002, +0.00000000000E+000
+5.53999431000E+009, -1.14693731701E+002, +0.00000000000E+000
+5.54064428000E+009, -1.16058747006E+002, +0.00000000000E+000
+5.54129425000E+009, -1.16273029718E+002, +0.00000000000E+000
+5.54194422000E+009, -1.15587857560E+002, +0.00000000000E+000
+5.54259419000E+009, -1.15063749320E+002, +0.00000000000E+000
+5.54324416000E+009, -1.15679091103E+002, +0.00000000000E+000
+5.54389413000E+009, -1.15597829608E+002, +0.00000000000E+000
+5.54454410000E+009, -1.16247651853E+002, +0.00000000000E+000
+5.54519407000E+009, -1.15985009815E+002, +0.00000000000E+000
+5.54584404000E+009, -1.16350796388E+002, +0.00000000000E+000
+5.54649401000E+009, -1.16648067255E+002, +0.00000000000E+000
+5.54714398000E+009, -1.16049714426E+002, +0.00000000000E+000
+5.54779395000E+009, -1.17043280443E+002, +0.00000000000E+000
+5.54844392000E+009, -1.17125093763E+002, +0.00000000000E+000
+5.54909389000E+009, -1.17333826769E+002, +0.00000000000E+000
+5.54974386000E+009, -1.16432545270E+002, +0.00000000000E+000
+5.55039383000E+009, -1.16570212784E+002, +0.00000000000E+000
+5.55104380000E+009, -1.17079016339E+002, +0.00000000000E+000
+5.55169377000E+009, -1.16101836680E+002, +0.00000000000E+000
+5.55234374000E+009, -1.17261977663E+002, +0.00000000000E+000
+5.55299371000E+009, -1.17180832131E+002, +0.00000000000E+000
+5.55364368000E+009, -1.18005495993E+002, +0.00000000000E+000
+5.55429365000E+009, -1.17496258055E+002, +0.00000000000E+000
+5.55494362000E+009, -1.17535882078E+002, +0.00000000000E+000
+5.55559359000E+009, -1.18561040138E+002, +0.00000000000E+000
+5.55624356000E+009, -1.17355762299E+002, +0.00000000000E+000
+5.55689353000E+009, -1.19157326253E+002, +0.00000000000E+000
+5.55754350000E+009, -1.18494665852E+002, +0.00000000000E+000
+5.55819347000E+009, -1.18847419306E+002, +0.00000000000E+000
+5.55884344000E+009, -1.18313117986E+002, +0.00000000000E+000
+5.55949341000E+009, -1.18882357581E+002, +0.00000000000E+000
+5.56014338000E+009, -1.19918749121E+002, +0.00000000000E+000
+5.56079335000E+009, -1.19772773037E+002, +0.00000000000E+000
+5.56144332000E+009, -1.19332349036E+002, +0.00000000000E+000
+5.56209329000E+009, -1.20783200712E+002, +0.00000000000E+000
+5.56274326000E+009, -1.20757629056E+002, +0.00000000000E+000
+5.56339323000E+009, -1.20741134945E+002, +0.00000000000E+000
+5.56404320000E+009, -1.21363706453E+002, +0.00000000000E+000
+5.56469317000E+009, -1.21619749008E+002, +0.00000000000E+000
+5.56534314000E+009, -1.21426307768E+002, +0.00000000000E+000
+5.56599311000E+009, -1.21689270373E+002, +0.00000000000E+000
+5.56664308000E+009, -1.23240350607E+002, +0.00000000000E+000
+5.56729305000E+009, -1.23003513744E+002, +0.00000000000E+000
+5.56794302000E+009, -1.23704012856E+002, +0.00000000000E+000
+5.56859299000E+009, -1.23548011649E+002, +0.00000000000E+000
+5.56924296000E+009, -1.23921053394E+002, +0.00000000000E+000
+5.56989293000E+009, -1.24180578461E+002, +0.00000000000E+000
+5.57054290000E+009, -1.25190502288E+002, +0.00000000000E+000
+5.57119287000E+009, -1.25616186808E+002, +0.00000000000E+000
+5.57184284000E+009, -1.25727694544E+002, +0.00000000000E+000
+5.57249281000E+009, -1.27291320123E+002, +0.00000000000E+000
+5.57314278000E+009, -1.26417066316E+002, +0.00000000000E+000
+5.57379275000E+009, -1.27142222623E+002, +0.00000000000E+000
+5.57444272000E+009, -1.27514325764E+002, +0.00000000000E+000
+5.57509269000E+009, -1.28015660998E+002, +0.00000000000E+000
+5.57574266000E+009, -1.28191641134E+002, +0.00000000000E+000
+5.57639263000E+009, -1.28442498906E+002, +0.00000000000E+000
+5.57704260000E+009, -1.29020233850E+002, +0.00000000000E+000
+5.57769257000E+009, -1.29862804038E+002, +0.00000000000E+000
+5.57834254000E+009, -1.29731467633E+002, +0.00000000000E+000
+5.57899251000E+009, -1.29943163597E+002, +0.00000000000E+000
+5.57964248000E+009, -1.29754335809E+002, +0.00000000000E+000
+5.58029245000E+009, -1.30632316007E+002, +0.00000000000E+000
+5.58094242000E+009, -1.30729726865E+002, +0.00000000000E+000
+5.58159239000E+009, -1.30539154033E+002, +0.00000000000E+000
+5.58224236000E+009, -1.31427195016E+002, +0.00000000000E+000
+5.58289233000E+009, -1.31617226416E+002, +0.00000000000E+000
+5.58354230000E+009, -1.31888309523E+002, +0.00000000000E+000
+5.58419227000E+009, -1.32452754901E+002, +0.00000000000E+000
+5.58484224000E+009, -1.32632260514E+002, +0.00000000000E+000
+5.58549221000E+009, -1.32553508187E+002, +0.00000000000E+000
+5.58614218000E+009, -1.32916221537E+002, +0.00000000000E+000
+5.58679215000E+009, -1.33721468436E+002, +0.00000000000E+000
+5.58744212000E+009, -1.34498768589E+002, +0.00000000000E+000
+5.58809209000E+009, -1.34223136556E+002, +0.00000000000E+000
+5.58874206000E+009, -1.34570576920E+002, +0.00000000000E+000
+5.58939203000E+009, -1.34180061964E+002, +0.00000000000E+000
+5.59004200000E+009, -1.34364513114E+002, +0.00000000000E+000
+5.59069197000E+009, -1.35067631745E+002, +0.00000000000E+000
+5.59134194000E+009, -1.36033414564E+002, +0.00000000000E+000
+5.59199191000E+009, -1.35745184419E+002, +0.00000000000E+000
+5.59264188000E+009, -1.35945078536E+002, +0.00000000000E+000
+5.59329185000E+009, -1.35178902694E+002, +0.00000000000E+000
+5.59394182000E+009, -1.37130157470E+002, +0.00000000000E+000
+5.59459179000E+009, -1.36774988151E+002, +0.00000000000E+000
+5.59524176000E+009, -1.36973004008E+002, +0.00000000000E+000
+5.59589173000E+009, -1.37130737920E+002, +0.00000000000E+000
+5.59654170000E+009, -1.37538739403E+002, +0.00000000000E+000
+5.59719167000E+009, -1.37693478318E+002, +0.00000000000E+000
+5.59784164000E+009, -1.37802055239E+002, +0.00000000000E+000
+5.59849161000E+009, -1.37891013924E+002, +0.00000000000E+000
+5.59914158000E+009, -1.38182833493E+002, +0.00000000000E+000
+5.59979155000E+009, -1.38823263698E+002, +0.00000000000E+000
+5.60044152000E+009, -1.38997411922E+002, +0.00000000000E+000
+5.60109149000E+009, -1.38719481277E+002, +0.00000000000E+000
+5.60174146000E+009, -1.38960806878E+002, +0.00000000000E+000
+5.60239143000E+009, -1.39357319893E+002, +0.00000000000E+000
+5.60304140000E+009, -1.39736482704E+002, +0.00000000000E+000
+5.60369137000E+009, -1.39677879812E+002, +0.00000000000E+000
+5.60434134000E+009, -1.39229592341E+002, +0.00000000000E+000
+5.60499131000E+009, -1.40533121835E+002, +0.00000000000E+000
+5.60564128000E+009, -1.40515332453E+002, +0.00000000000E+000
+5.60629125000E+009, -1.40958269051E+002, +0.00000000000E+000
+5.60694122000E+009, -1.41940770185E+002, +0.00000000000E+000
+5.60759119000E+009, -1.42227312269E+002, +0.00000000000E+000
+5.60824116000E+009, -1.42842723085E+002, +0.00000000000E+000
+5.60889113000E+009, -1.41830355389E+002, +0.00000000000E+000
+5.60954110000E+009, -1.41926879457E+002, +0.00000000000E+000
+5.61019107000E+009, -1.42222121078E+002, +0.00000000000E+000
+5.61084104000E+009, -1.43122148992E+002, +0.00000000000E+000
+5.61149101000E+009, -1.43616366639E+002, +0.00000000000E+000
+5.61214098000E+009, -1.43084683000E+002, +0.00000000000E+000
+5.61279095000E+009, -1.44204443081E+002, +0.00000000000E+000
+5.61344092000E+009, -1.44267560479E+002, +0.00000000000E+000
+5.61409089000E+009, -1.43816505465E+002, +0.00000000000E+000
+5.61474086000E+009, -1.44326473139E+002, +0.00000000000E+000
+5.61539083000E+009, -1.44876866993E+002, +0.00000000000E+000
+5.61604080000E+009, -1.44677719994E+002, +0.00000000000E+000
+5.61669077000E+009, -1.45147607913E+002, +0.00000000000E+000
+5.61734074000E+009, -1.45425611084E+002, +0.00000000000E+000
+5.61799071000E+009, -1.45719749215E+002, +0.00000000000E+000
+5.61864068000E+009, -1.45882030909E+002, +0.00000000000E+000
+5.61929065000E+009, -1.46365817972E+002, +0.00000000000E+000
+5.61994062000E+009, -1.46538530755E+002, +0.00000000000E+000
+5.62059059000E+009, -1.46878677355E+002, +0.00000000000E+000
+5.62124056000E+009, -1.46957227188E+002, +0.00000000000E+000
+5.62189053000E+009, -1.47500142762E+002, +0.00000000000E+000
+5.62254050000E+009, -1.47294713066E+002, +0.00000000000E+000
+5.62319047000E+009, -1.47839027891E+002, +0.00000000000E+000
+5.62384044000E+009, -1.47473447746E+002, +0.00000000000E+000
+5.62449041000E+009, -1.47967705624E+002, +0.00000000000E+000
+5.62514038000E+009, -1.48193180180E+002, +0.00000000000E+000
+5.62579035000E+009, -1.49392821970E+002, +0.00000000000E+000
+5.62644032000E+009, -1.49541762287E+002, +0.00000000000E+000
+5.62709029000E+009, -1.49638648646E+002, +0.00000000000E+000
+5.62774026000E+009, -1.49603431657E+002, +0.00000000000E+000
+5.62839023000E+009, -1.50254388692E+002, +0.00000000000E+000
+5.62904020000E+009, -1.50464962811E+002, +0.00000000000E+000
+5.62969017000E+009, -1.50756715543E+002, +0.00000000000E+000
+5.63034014000E+009, -1.50641763057E+002, +0.00000000000E+000
+5.63099011000E+009, -1.51342841464E+002, +0.00000000000E+000
+5.63164008000E+009, -1.51258694419E+002, +0.00000000000E+000
+5.63229005000E+009, -1.51663486985E+002, +0.00000000000E+000
+5.63294002000E+009, -1.51899174129E+002, +0.00000000000E+000
+5.63358999000E+009, -1.52305548130E+002, +0.00000000000E+000
+5.63423996000E+009, -1.52409920744E+002, +0.00000000000E+000
+5.63488993000E+009, -1.52867152438E+002, +0.00000000000E+000
+5.63553990000E+009, -1.53273494737E+002, +0.00000000000E+000
+5.63618987000E+009, -1.53112025457E+002, +0.00000000000E+000
+5.63683984000E+009, -1.53625484453E+002, +0.00000000000E+000
+5.63748981000E+009, -1.53666914577E+002, +0.00000000000E+000
+5.63813978000E+009, -1.54014444536E+002, +0.00000000000E+000
+5.63878975000E+009, -1.54041319602E+002, +0.00000000000E+000
+5.63943972000E+009, -1.54441649028E+002, +0.00000000000E+000
+5.64008969000E+009, -1.55055790911E+002, +0.00000000000E+000
+5.64073966000E+009, -1.55046406213E+002, +0.00000000000E+000
+5.64138963000E+009, -1.55058503707E+002, +0.00000000000E+000
+5.64203960000E+009, -1.55590141652E+002, +0.00000000000E+000
+5.64268957000E+009, -1.55675571958E+002, +0.00000000000E+000
+5.64333954000E+009, -1.56031499831E+002, +0.00000000000E+000
+5.64398951000E+009, -1.56343908627E+002, +0.00000000000E+000
+5.64463948000E+009, -1.56644653939E+002, +0.00000000000E+000
+5.64528945000E+009, -1.56822892212E+002, +0.00000000000E+000
+5.64593942000E+009, -1.57253278232E+002, +0.00000000000E+000
+5.64658939000E+009, -1.57735043960E+002, +0.00000000000E+000
+5.64723936000E+009, -1.58034476612E+002, +0.00000000000E+000
+5.64788933000E+009, -1.58422913447E+002, +0.00000000000E+000
+5.64853930000E+009, -1.58484657201E+002, +0.00000000000E+000
+5.64918927000E+009, -1.59176087968E+002, +0.00000000000E+000
+5.64983924000E+009, -1.59783043204E+002, +0.00000000000E+000
+5.65048921000E+009, -1.59515096631E+002, +0.00000000000E+000
+5.65113918000E+009, -1.60127744117E+002, +0.00000000000E+000
+5.65178915000E+009, -1.60386148569E+002, +0.00000000000E+000
+5.65243912000E+009, -1.61092673848E+002, +0.00000000000E+000
+5.65308909000E+009, -1.61063038704E+002, +0.00000000000E+000
+5.65373906000E+009, -1.61462624937E+002, +0.00000000000E+000
+5.65438903000E+009, -1.62266437082E+002, +0.00000000000E+000
+5.65503900000E+009, -1.62671250461E+002, +0.00000000000E+000
+5.65568897000E+009, -1.62903228596E+002, +0.00000000000E+000
+5.65633894000E+009, -1.63643567524E+002, +0.00000000000E+000
+5.65698891000E+009, -1.63382466201E+002, +0.00000000000E+000
+5.65763888000E+009, -1.64421722559E+002, +0.00000000000E+000
+5.65828885000E+009, -1.64536897259E+002, +0.00000000000E+000
+5.65893882000E+009, -1.64803405595E+002, +0.00000000000E+000
+5.65958879000E+009, -1.65303001179E+002, +0.00000000000E+000
+5.66023876000E+009, -1.65594269110E+002, +0.00000000000E+000
+5.66088873000E+009, -1.65310080310E+002, +0.00000000000E+000
+5.66153870000E+009, -1.66154938532E+002, +0.00000000000E+000
+5.66218867000E+009, -1.66760515567E+002, +0.00000000000E+000
+5.66283864000E+009, -1.67160841398E+002, +0.00000000000E+000
+5.66348861000E+009, -1.67598545872E+002, +0.00000000000E+000
+5.66413858000E+009, -1.67496651877E+002, +0.00000000000E+000
+5.66478855000E+009, -1.68435676399E+002, +0.00000000000E+000
+5.66543852000E+009, -1.68444121159E+002, +0.00000000000E+000
+5.66608849000E+009, -1.68878051838E+002, +0.00000000000E+000
+5.66673846000E+009, -1.69485174604E+002, +0.00000000000E+000
+5.66738843000E+009, -1.69697727755E+002, +0.00000000000E+000
+5.66803840000E+009, -1.70087783352E+002, +0.00000000000E+000
+5.66868837000E+009, -1.70621649838E+002, +0.00000000000E+000
+5.66933834000E+009, -1.70669534989E+002, +0.00000000000E+000
+5.66998831000E+009, -1.70902576888E+002, +0.00000000000E+000
+5.67063828000E+009, -1.71448851589E+002, +0.00000000000E+000
+5.67128825000E+009, -1.71361966184E+002, +0.00000000000E+000
+5.67193822000E+009, -1.72800460878E+002, +0.00000000000E+000
+5.67258819000E+009, -1.72111477955E+002, +0.00000000000E+000
+5.67323816000E+009, -1.72694429634E+002, +0.00000000000E+000
+5.67388813000E+009, -1.73230131069E+002, +0.00000000000E+000
+5.67453810000E+009, -1.73754239655E+002, +0.00000000000E+000
+5.67518807000E+009, -1.73804710907E+002, +0.00000000000E+000
+5.67583804000E+009, -1.74373866409E+002, +0.00000000000E+000
+5.67648801000E+009, -1.74570690202E+002, +0.00000000000E+000
+5.67713798000E+009, -1.75362503539E+002, +0.00000000000E+000
+5.67778795000E+009, -1.75277866458E+002, +0.00000000000E+000
+5.67843792000E+009, -1.75427040353E+002, +0.00000000000E+000
+5.67908789000E+009, -1.76175469033E+002, +0.00000000000E+000
+5.67973786000E+009, -1.76361378181E+002, +0.00000000000E+000
+5.68038783000E+009, -1.77622102372E+002, +0.00000000000E+000
+5.68103780000E+009, -1.76926345724E+002, +0.00000000000E+000
+5.68168777000E+009, -1.78006529878E+002, +0.00000000000E+000
+5.68233774000E+009, -1.78322668453E+002, +0.00000000000E+000
+5.68298771000E+009, -1.78556434239E+002, +0.00000000000E+000
+5.68363768000E+009, -1.78811589842E+002, +0.00000000000E+000
+5.68428765000E+009, -1.79623890352E+002, +0.00000000000E+000
+5.68493762000E+009, -1.79845992236E+002, +0.00000000000E+000
+5.68558759000E+009, +1.79479497479E+002, +0.00000000000E+000
+5.68623756000E+009, +1.79756955858E+002, +0.00000000000E+000
+5.68688753000E+009, +1.79512713875E+002, +0.00000000000E+000
+5.68753750000E+009, +1.78507057717E+002, +0.00000000000E+000
+5.68818747000E+009, +1.77967480195E+002, +0.00000000000E+000
+5.68883744000E+009, +1.78277591470E+002, +0.00000000000E+000
+5.68948741000E+009, +1.77566046161E+002, +0.00000000000E+000
+5.69013738000E+009, +1.77061971481E+002, +0.00000000000E+000
+5.69078735000E+009, +1.76476817317E+002, +0.00000000000E+000
+5.69143732000E+009, +1.76631552047E+002, +0.00000000000E+000
+5.69208729000E+009, +1.76584873288E+002, +0.00000000000E+000
+5.69273726000E+009, +1.75474509444E+002, +0.00000000000E+000
+5.69338723000E+009, +1.75418990543E+002, +0.00000000000E+000
+5.69403720000E+009, +1.75074836053E+002, +0.00000000000E+000
+5.69468717000E+009, +1.75123800423E+002, +0.00000000000E+000
+5.69533714000E+009, +1.74664466722E+002, +0.00000000000E+000
+5.69598711000E+009, +1.74312722959E+002, +0.00000000000E+000
+5.69663708000E+009, +1.74118820771E+002, +0.00000000000E+000
+5.69728705000E+009, +1.73107337981E+002, +0.00000000000E+000
+5.69793702000E+009, +1.73565336946E+002, +0.00000000000E+000
+5.69858699000E+009, +1.73072371552E+002, +0.00000000000E+000
+5.69923696000E+009, +1.72568726906E+002, +0.00000000000E+000
+5.69988693000E+009, +1.72764073896E+002, +0.00000000000E+000
+5.70053690000E+009, +1.72027767117E+002, +0.00000000000E+000
+5.70118687000E+009, +1.71487028979E+002, +0.00000000000E+000
+5.70183684000E+009, +1.71320068175E+002, +0.00000000000E+000
+5.70248681000E+009, +1.70885129682E+002, +0.00000000000E+000
+5.70313678000E+009, +1.70633233855E+002, +0.00000000000E+000
+5.70378675000E+009, +1.70121720062E+002, +0.00000000000E+000
+5.70443672000E+009, +1.69583819511E+002, +0.00000000000E+000
+5.70508669000E+009, +1.69261699318E+002, +0.00000000000E+000
+5.70573666000E+009, +1.68462646058E+002, +0.00000000000E+000
+5.70638663000E+009, +1.68625676495E+002, +0.00000000000E+000
+5.70703660000E+009, +1.68273869180E+002, +0.00000000000E+000
+5.70768657000E+009, +1.67644583979E+002, +0.00000000000E+000
+5.70833654000E+009, +1.67523338161E+002, +0.00000000000E+000
+5.70898651000E+009, +1.67307058976E+002, +0.00000000000E+000
+5.70963648000E+009, +1.66176215649E+002, +0.00000000000E+000
+5.71028645000E+009, +1.65821982323E+002, +0.00000000000E+000
+5.71093642000E+009, +1.65651921289E+002, +0.00000000000E+000
+5.71158639000E+009, +1.64632403424E+002, +0.00000000000E+000
+5.71223636000E+009, +1.64733411916E+002, +0.00000000000E+000
+5.71288633000E+009, +1.63913771439E+002, +0.00000000000E+000
+5.71353630000E+009, +1.63569034325E+002, +0.00000000000E+000
+5.71418627000E+009, +1.63276150271E+002, +0.00000000000E+000
+5.71483624000E+009, +1.62526095782E+002, +0.00000000000E+000
+5.71548621000E+009, +1.62077753736E+002, +0.00000000000E+000
+5.71613618000E+009, +1.61898351001E+002, +0.00000000000E+000
+5.71678615000E+009, +1.61271113632E+002, +0.00000000000E+000
+5.71743612000E+009, +1.61059170292E+002, +0.00000000000E+000
+5.71808609000E+009, +1.60572801475E+002, +0.00000000000E+000
+5.71873606000E+009, +1.60027434627E+002, +0.00000000000E+000
+5.71938603000E+009, +1.59653832150E+002, +0.00000000000E+000
+5.72003600000E+009, +1.59331548518E+002, +0.00000000000E+000
+5.72068597000E+009, +1.58918180111E+002, +0.00000000000E+000
+5.72133594000E+009, +1.58420761652E+002, +0.00000000000E+000
+5.72198591000E+009, +1.57848597757E+002, +0.00000000000E+000
+5.72263588000E+009, +1.57432043337E+002, +0.00000000000E+000
+5.72328585000E+009, +1.57211422675E+002, +0.00000000000E+000
+5.72393582000E+009, +1.56751791364E+002, +0.00000000000E+000
+5.72458579000E+009, +1.56335085116E+002, +0.00000000000E+000
+5.72523576000E+009, +1.55834376720E+002, +0.00000000000E+000
+5.72588573000E+009, +1.55270181367E+002, +0.00000000000E+000
+5.72653570000E+009, +1.54802020973E+002, +0.00000000000E+000
+5.72718567000E+009, +1.54449065809E+002, +0.00000000000E+000
+5.72783564000E+009, +1.53875304771E+002, +0.00000000000E+000
+5.72848561000E+009, +1.53315023325E+002, +0.00000000000E+000
+5.72913558000E+009, +1.53104213390E+002, +0.00000000000E+000
+5.72978555000E+009, +1.52570796496E+002, +0.00000000000E+000
+5.73043552000E+009, +1.51919556829E+002, +0.00000000000E+000
+5.73108549000E+009, +1.51675466316E+002, +0.00000000000E+000
+5.73173546000E+009, +1.51076320017E+002, +0.00000000000E+000
+5.73238543000E+009, +1.50613132600E+002, +0.00000000000E+000
+5.73303540000E+009, +1.50187590944E+002, +0.00000000000E+000
+5.73368537000E+009, +1.49638543834E+002, +0.00000000000E+000
+5.73433534000E+009, +1.49094937300E+002, +0.00000000000E+000
+5.73498531000E+009, +1.48625078311E+002, +0.00000000000E+000
+5.73563528000E+009, +1.48137359118E+002, +0.00000000000E+000
+5.73628525000E+009, +1.47690022253E+002, +0.00000000000E+000
+5.73693522000E+009, +1.47296080678E+002, +0.00000000000E+000
+5.73758519000E+009, +1.46643841964E+002, +0.00000000000E+000
+5.73823516000E+009, +1.46182643594E+002, +0.00000000000E+000
+5.73888513000E+009, +1.45663418479E+002, +0.00000000000E+000
+5.73953510000E+009, +1.45137049315E+002, +0.00000000000E+000
+5.74018507000E+009, +1.44644721166E+002, +0.00000000000E+000
+5.74083504000E+009, +1.44111324483E+002, +0.00000000000E+000
+5.74148501000E+009, +1.43729577924E+002, +0.00000000000E+000
+5.74213498000E+009, +1.43045121481E+002, +0.00000000000E+000
+5.74278495000E+009, +1.42642576630E+002, +0.00000000000E+000
+5.74343492000E+009, +1.42109790091E+002, +0.00000000000E+000
+5.74408489000E+009, +1.41653307273E+002, +0.00000000000E+000
+5.74473486000E+009, +1.41095599921E+002, +0.00000000000E+000
+5.74538483000E+009, +1.40869561900E+002, +0.00000000000E+000
+5.74603480000E+009, +1.40186161453E+002, +0.00000000000E+000
+5.74668477000E+009, +1.39820101141E+002, +0.00000000000E+000
+5.74733474000E+009, +1.39233554958E+002, +0.00000000000E+000
+5.74798471000E+009, +1.38832056455E+002, +0.00000000000E+000
+5.74863468000E+009, +1.38519215026E+002, +0.00000000000E+000
+5.74928465000E+009, +1.38164540463E+002, +0.00000000000E+000
+5.74993462000E+009, +1.37529564334E+002, +0.00000000000E+000
+5.75058459000E+009, +1.37211473405E+002, +0.00000000000E+000
+5.75123456000E+009, +1.36772760092E+002, +0.00000000000E+000
+5.75188453000E+009, +1.36280987182E+002, +0.00000000000E+000
+5.75253450000E+009, +1.36008434886E+002, +0.00000000000E+000
+5.75318447000E+009, +1.35506294343E+002, +0.00000000000E+000
+5.75383444000E+009, +1.35176483466E+002, +0.00000000000E+000
+5.75448441000E+009, +1.34732315542E+002, +0.00000000000E+000
+5.75513438000E+009, +1.34205614555E+002, +0.00000000000E+000
+5.75578435000E+009, +1.33987116626E+002, +0.00000000000E+000
+5.75643432000E+009, +1.33499206675E+002, +0.00000000000E+000
+5.75708429000E+009, +1.33167816515E+002, +0.00000000000E+000
+5.75773426000E+009, +1.32725459982E+002, +0.00000000000E+000
+5.75838423000E+009, +1.32222883318E+002, +0.00000000000E+000
+5.75903420000E+009, +1.31856656906E+002, +0.00000000000E+000
+5.75968417000E+009, +1.31511138325E+002, +0.00000000000E+000
+5.76033414000E+009, +1.31342770153E+002, +0.00000000000E+000
+5.76098411000E+009, +1.30853156849E+002, +0.00000000000E+000
+5.76163408000E+009, +1.30340834070E+002, +0.00000000000E+000
+5.76228405000E+009, +1.29974264360E+002, +0.00000000000E+000
+5.76293402000E+009, +1.29504719171E+002, +0.00000000000E+000
+5.76358399000E+009, +1.29233547011E+002, +0.00000000000E+000
+5.76423396000E+009, +1.28662311048E+002, +0.00000000000E+000
+5.76488393000E+009, +1.28306351515E+002, +0.00000000000E+000
+5.76553390000E+009, +1.27795659539E+002, +0.00000000000E+000
+5.76618387000E+009, +1.27378503760E+002, +0.00000000000E+000
+5.76683384000E+009, +1.27030926104E+002, +0.00000000000E+000
+5.76748381000E+009, +1.26383255610E+002, +0.00000000000E+000
+5.76813378000E+009, +1.26026708954E+002, +0.00000000000E+000
+5.76878375000E+009, +1.25438407903E+002, +0.00000000000E+000
+5.76943372000E+009, +1.24956429080E+002, +0.00000000000E+000
+5.77008369000E+009, +1.24393871931E+002, +0.00000000000E+000
+5.77073366000E+009, +1.23867040925E+002, +0.00000000000E+000
+5.77138363000E+009, +1.23437263515E+002, +0.00000000000E+000
+5.77203360000E+009, +1.22865083403E+002, +0.00000000000E+000
+5.77268357000E+009, +1.22472043394E+002, +0.00000000000E+000
+5.77333354000E+009, +1.21927914447E+002, +0.00000000000E+000
+5.77398351000E+009, +1.21299811025E+002, +0.00000000000E+000
+5.77463348000E+009, +1.20795558268E+002, +0.00000000000E+000
+5.77528345000E+009, +1.20315992988E+002, +0.00000000000E+000
