"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+5.94037583000E+009, -5.45067538960E+000, +0.00000000000E+000
+5.94102580000E+009, -5.44479726594E+000, +0.00000000000E+000
+5.94167577000E+009, -5.43884806445E+000, +0.00000000000E+000
+5.94232574000E+009, -5.43283233664E+000, +0.00000000000E+000
+5.94297571000E+009, -5.42678725649E+000, +0.00000000000E+000
+5.94362568000E+009, -5.42066309601E+000, +0.00000000000E+000
+5.94427565000E+009, -5.41448333449E+000, +0.00000000000E+000
+5.94492562000E+009, -5.40822879958E+000, +0.00000000000E+000
+5.94557559000E+009, -5.40191737452E+000, +0.00000000000E+000
+5.94622556000E+009, -5.39554693305E+000, +0.00000000000E+000
+5.94687553000E+009, -5.38910953974E+000, +0.00000000000E+000
+5.94752550000E+009, -5.38263427568E+000, +0.00000000000E+000
+5.94817547000E+009, -5.37607628373E+000, +0.00000000000E+000
+5.94882544000E+009, -5.36948780625E+000, +0.00000000000E+000
+5.94947541000E+009, -5.36281673511E+000, +0.00000000000E+000
+5.95012538000E+009, -5.35610520555E+000, +0.00000000000E+000
+5.95077535000E+009, -5.34932219141E+000, +0.00000000000E+000
+5.95142532000E+009, -5.34250724398E+000, +0.00000000000E+000
+5.95207529000E+009, -5.33561650321E+000, +0.00000000000E+000
+5.95272526000E+009, -5.32869571830E+000, +0.00000000000E+000
+5.95337523000E+009, -5.32172509457E+000, +0.00000000000E+000
+5.95402520000E+009, -5.31470050475E+000, +0.00000000000E+000
+5.95467517000E+009, -5.30763816118E+000, +0.00000000000E+000
+5.95532514000E+009, -5.30051519294E+000, +0.00000000000E+000
+5.95597511000E+009, -5.29337500702E+000, +0.00000000000E+000
+5.95662508000E+009, -5.28617505123E+000, +0.00000000000E+000
+5.95727505000E+009, -5.27892768191E+000, +0.00000000000E+000
+5.95792502000E+009, -5.27164929253E+000, +0.00000000000E+000
+5.95857499000E+009, -5.26435112997E+000, +0.00000000000E+000
+5.95922496000E+009, -5.25699328728E+000, +0.00000000000E+000
+5.95987493000E+009, -5.24959878717E+000, +0.00000000000E+000
+5.96052490000E+009, -5.24216662633E+000, +0.00000000000E+000
+5.96117487000E+009, -5.23470785116E+000, +0.00000000000E+000
+5.96182484000E+009, -5.22717830773E+000, +0.00000000000E+000
+5.96247481000E+009, -5.21958492361E+000, +0.00000000000E+000
+5.96312478000E+009, -5.21201472299E+000, +0.00000000000E+000
+5.96377475000E+009, -5.20440509958E+000, +0.00000000000E+000
+5.96442472000E+009, -5.19672553669E+000, +0.00000000000E+000
+5.96507469000E+009, -5.18904902568E+000, +0.00000000000E+000
+5.96572466000E+009, -5.18132495771E+000, +0.00000000000E+000
+5.96637463000E+009, -5.17359113981E+000, +0.00000000000E+000
+5.96702460000E+009, -5.16583890198E+000, +0.00000000000E+000
+5.96767457000E+009, -5.15808103891E+000, +0.00000000000E+000
+5.96832454000E+009, -5.15031099226E+000, +0.00000000000E+000
+5.96897451000E+009, -5.14251576430E+000, +0.00000000000E+000
+5.96962448000E+009, -5.13473473625E+000, +0.00000000000E+000
+5.97027445000E+009, -5.12694347272E+000, +0.00000000000E+000
+5.97092442000E+009, -5.11914594744E+000, +0.00000000000E+000
+5.97157439000E+009, -5.11134876291E+000, +0.00000000000E+000
+5.97222436000E+009, -5.10353288003E+000, +0.00000000000E+000
+5.97287433000E+009, -5.09572565749E+000, +0.00000000000E+000
+5.97352430000E+009, -5.08793406199E+000, +0.00000000000E+000
+5.97417427000E+009, -5.08014769286E+000, +0.00000000000E+000
+5.97482424000E+009, -5.07235183692E+000, +0.00000000000E+000
+5.97547421000E+009, -5.06459220742E+000, +0.00000000000E+000
+5.97612418000E+009, -5.05684634166E+000, +0.00000000000E+000
+5.97677415000E+009, -5.04912771627E+000, +0.00000000000E+000
+5.97742412000E+009, -5.04142102287E+000, +0.00000000000E+000
+5.97807409000E+009, -5.03373139335E+000, +0.00000000000E+000
+5.97872406000E+009, -5.02605344474E+000, +0.00000000000E+000
+5.97937403000E+009, -5.01842392674E+000, +0.00000000000E+000
+5.98002400000E+009, -5.01081583903E+000, +0.00000000000E+000
+5.98067397000E+009, -5.00323960791E+000, +0.00000000000E+000
+5.98132394000E+009, -4.99567965572E+000, +0.00000000000E+000
+5.98197391000E+009, -4.98815583840E+000, +0.00000000000E+000
+5.98262388000E+009, -4.98067878246E+000, +0.00000000000E+000
+5.98327385000E+009, -4.97319879655E+000, +0.00000000000E+000
+5.98392382000E+009, -4.96579253710E+000, +0.00000000000E+000
+5.98457379000E+009, -4.95839415076E+000, +0.00000000000E+000
+5.98522376000E+009, -4.95105425917E+000, +0.00000000000E+000
+5.98587373000E+009, -4.94377519125E+000, +0.00000000000E+000
+5.98652370000E+009, -4.93650850406E+000, +0.00000000000E+000
+5.98717367000E+009, -4.92929294930E+000, +0.00000000000E+000
+5.98782364000E+009, -4.92210794334E+000, +0.00000000000E+000
+5.98847361000E+009, -4.91498698018E+000, +0.00000000000E+000
+5.98912358000E+009, -4.90790992232E+000, +0.00000000000E+000
+5.98977355000E+009, -4.90085901280E+000, +0.00000000000E+000
+5.99042352000E+009, -4.89391787657E+000, +0.00000000000E+000
+5.99107349000E+009, -4.88698989880E+000, +0.00000000000E+000
+5.99172346000E+009, -4.88010717456E+000, +0.00000000000E+000
+5.99237343000E+009, -4.87325817500E+000, +0.00000000000E+000
+5.99302340000E+009, -4.86648615568E+000, +0.00000000000E+000
+5.99367337000E+009, -4.85975825752E+000, +0.00000000000E+000
+5.99432334000E+009, -4.85310330327E+000, +0.00000000000E+000
+5.99497331000E+009, -4.84645593728E+000, +0.00000000000E+000
+5.99562328000E+009, -4.83990198632E+000, +0.00000000000E+000
+5.99627325000E+009, -4.83341423227E+000, +0.00000000000E+000
+5.99692322000E+009, -4.82698269022E+000, +0.00000000000E+000
+5.99757319000E+009, -4.82056549193E+000, +0.00000000000E+000
+5.99822316000E+009, -4.81421499244E+000, +0.00000000000E+000
+5.99887313000E+009, -4.80793453429E+000, +0.00000000000E+000
+5.99952310000E+009, -4.80172155261E+000, +0.00000000000E+000
+6.00017307000E+009, -4.79556415271E+000, +0.00000000000E+000
+6.00082304000E+009, -4.78948082935E+000, +0.00000000000E+000
+6.00147301000E+009, -4.78347201617E+000, +0.00000000000E+000
+6.00212298000E+009, -4.77751957603E+000, +0.00000000000E+000
+6.00277295000E+009, -4.77166668409E+000, +0.00000000000E+000
+6.00342292000E+009, -4.76585357599E+000, +0.00000000000E+000
+6.00407289000E+009, -4.76010608810E+000, +0.00000000000E+000
+6.00472286000E+009, -4.75445349781E+000, +0.00000000000E+000
+6.00537283000E+009, -4.74888214762E+000, +0.00000000000E+000
+6.00602280000E+009, -4.74337858618E+000, +0.00000000000E+000
+6.00667277000E+009, -4.73797542565E+000, +0.00000000000E+000
+6.00732274000E+009, -4.73264701895E+000, +0.00000000000E+000
+6.00797271000E+009, -4.72739674782E+000, +0.00000000000E+000
+6.00862268000E+009, -4.72220879184E+000, +0.00000000000E+000
+6.00927265000E+009, -4.71712657223E+000, +0.00000000000E+000
+6.00992262000E+009, -4.71211130444E+000, +0.00000000000E+000
+6.01057259000E+009, -4.70716453382E+000, +0.00000000000E+000
+6.01122256000E+009, -4.70229552355E+000, +0.00000000000E+000
+6.01187253000E+009, -4.69754371328E+000, +0.00000000000E+000
+6.01252250000E+009, -4.69283402460E+000, +0.00000000000E+000
+6.01317247000E+009, -4.68818872493E+000, +0.00000000000E+000
+6.01382244000E+009, -4.68363506087E+000, +0.00000000000E+000
+6.01447241000E+009, -4.67917675403E+000, +0.00000000000E+000
+6.01512238000E+009, -4.67480650377E+000, +0.00000000000E+000
+6.01577235000E+009, -4.67051810932E+000, +0.00000000000E+000
+6.01642232000E+009, -4.66629599713E+000, +0.00000000000E+000
+6.01707229000E+009, -4.66218147650E+000, +0.00000000000E+000
+6.01772226000E+009, -4.65812833021E+000, +0.00000000000E+000
+6.01837223000E+009, -4.65416944209E+000, +0.00000000000E+000
+6.01902220000E+009, -4.65030207611E+000, +0.00000000000E+000
+6.01967217000E+009, -4.64651039993E+000, +0.00000000000E+000
+6.02032214000E+009, -4.64276441131E+000, +0.00000000000E+000
+6.02097211000E+009, -4.63909477216E+000, +0.00000000000E+000
+6.02162208000E+009, -4.63550128685E+000, +0.00000000000E+000
+6.02227205000E+009, -4.63198772260E+000, +0.00000000000E+000
+6.02292202000E+009, -4.62855301806E+000, +0.00000000000E+000
+6.02357199000E+009, -4.62519343971E+000, +0.00000000000E+000
+6.02422196000E+009, -4.62192192011E+000, +0.00000000000E+000
+6.02487193000E+009, -4.61867836289E+000, +0.00000000000E+000
+6.02552190000E+009, -4.61549678228E+000, +0.00000000000E+000
+6.02617187000E+009, -4.61237933354E+000, +0.00000000000E+000
+6.02682184000E+009, -4.60934967236E+000, +0.00000000000E+000
+6.02747181000E+009, -4.60638772904E+000, +0.00000000000E+000
+6.02812178000E+009, -4.60347405621E+000, +0.00000000000E+000
+6.02877175000E+009, -4.60062124575E+000, +0.00000000000E+000
+6.02942172000E+009, -4.59784236582E+000, +0.00000000000E+000
+6.03007169000E+009, -4.59509133608E+000, +0.00000000000E+000
+6.03072166000E+009, -4.59240720740E+000, +0.00000000000E+000
+6.03137163000E+009, -4.58979645071E+000, +0.00000000000E+000
+6.03202160000E+009, -4.58721644243E+000, +0.00000000000E+000
+6.03267157000E+009, -4.58467421176E+000, +0.00000000000E+000
+6.03332154000E+009, -4.58215042758E+000, +0.00000000000E+000
+6.03397151000E+009, -4.57966438229E+000, +0.00000000000E+000
+6.03462148000E+009, -4.57721766444E+000, +0.00000000000E+000
+6.03527145000E+009, -4.57482110309E+000, +0.00000000000E+000
+6.03592142000E+009, -4.57246425021E+000, +0.00000000000E+000
+6.03657139000E+009, -4.57014664205E+000, +0.00000000000E+000
+6.03722136000E+009, -4.56781544117E+000, +0.00000000000E+000
+6.03787133000E+009, -4.56554718664E+000, +0.00000000000E+000
+6.03852130000E+009, -4.56331171616E+000, +0.00000000000E+000
+6.03917127000E+009, -4.56112231123E+000, +0.00000000000E+000
+6.03982124000E+009, -4.55897384214E+000, +0.00000000000E+000
+6.04047121000E+009, -4.55681893393E+000, +0.00000000000E+000
+6.04112118000E+009, -4.55467114152E+000, +0.00000000000E+000
+6.04177115000E+009, -4.55256506421E+000, +0.00000000000E+000
+6.04242112000E+009, -4.55045581947E+000, +0.00000000000E+000
+6.04307109000E+009, -4.54839597387E+000, +0.00000000000E+000
+6.04372106000E+009, -4.54636169385E+000, +0.00000000000E+000
+6.04437103000E+009, -4.54433390258E+000, +0.00000000000E+000
+6.04502100000E+009, -4.54233126453E+000, +0.00000000000E+000
+6.04567097000E+009, -4.54031381351E+000, +0.00000000000E+000
+6.04632094000E+009, -4.53830062841E+000, +0.00000000000E+000
+6.04697091000E+009, -4.53630944045E+000, +0.00000000000E+000
+6.04762088000E+009, -4.53434854836E+000, +0.00000000000E+000
+6.04827085000E+009, -4.53239266351E+000, +0.00000000000E+000
+6.04892082000E+009, -4.53046092543E+000, +0.00000000000E+000
+6.04957079000E+009, -4.52851571157E+000, +0.00000000000E+000
+6.05022076000E+009, -4.52657057982E+000, +0.00000000000E+000
+6.05087073000E+009, -4.52462682695E+000, +0.00000000000E+000
+6.05152070000E+009, -4.52269728258E+000, +0.00000000000E+000
+6.05217067000E+009, -4.52078347412E+000, +0.00000000000E+000
+6.05282064000E+009, -4.51882146260E+000, +0.00000000000E+000
+6.05347061000E+009, -4.51689968436E+000, +0.00000000000E+000
+6.05412058000E+009, -4.51494685605E+000, +0.00000000000E+000
+6.05477055000E+009, -4.51303244992E+000, +0.00000000000E+000
+6.05542052000E+009, -4.51109234244E+000, +0.00000000000E+000
+6.05607049000E+009, -4.50916030449E+000, +0.00000000000E+000
+6.05672046000E+009, -4.50720813948E+000, +0.00000000000E+000
+6.05737043000E+009, -4.50527694495E+000, +0.00000000000E+000
+6.05802040000E+009, -4.50332508702E+000, +0.00000000000E+000
+6.05867037000E+009, -4.50137669363E+000, +0.00000000000E+000
+6.05932034000E+009, -4.49939838692E+000, +0.00000000000E+000
+6.05997031000E+009, -4.49744083973E+000, +0.00000000000E+000
+6.06062028000E+009, -4.49546953889E+000, +0.00000000000E+000
+6.06127025000E+009, -4.49345788013E+000, +0.00000000000E+000
+6.06192022000E+009, -4.49144924413E+000, +0.00000000000E+000
+6.06257019000E+009, -4.48943683906E+000, +0.00000000000E+000
+6.06322016000E+009, -4.48741048906E+000, +0.00000000000E+000
+6.06387013000E+009, -4.48537655067E+000, +0.00000000000E+000
+6.06452010000E+009, -4.48332597923E+000, +0.00000000000E+000
+6.06517007000E+009, -4.48125426814E+000, +0.00000000000E+000
+6.06582004000E+009, -4.47912676079E+000, +0.00000000000E+000
+6.06647001000E+009, -4.47699242188E+000, +0.00000000000E+000
+6.06711998000E+009, -4.47482699663E+000, +0.00000000000E+000
+6.06776995000E+009, -4.47263935870E+000, +0.00000000000E+000
+6.06841992000E+009, -4.47045123279E+000, +0.00000000000E+000
+6.06906989000E+009, -4.46823860258E+000, +0.00000000000E+000
+6.06971986000E+009, -4.46599633230E+000, +0.00000000000E+000
+6.07036983000E+009, -4.46376303494E+000, +0.00000000000E+000
+6.07101980000E+009, -4.46150928751E+000, +0.00000000000E+000
+6.07166977000E+009, -4.45920724903E+000, +0.00000000000E+000
+6.07231974000E+009, -4.45691159217E+000, +0.00000000000E+000
+6.07296971000E+009, -4.45459795280E+000, +0.00000000000E+000
+6.07361968000E+009, -4.45224981832E+000, +0.00000000000E+000
+6.07426965000E+009, -4.44988176086E+000, +0.00000000000E+000
+6.07491962000E+009, -4.44744538199E+000, +0.00000000000E+000
+6.07556959000E+009, -4.44501057400E+000, +0.00000000000E+000
+6.07621956000E+009, -4.44252789566E+000, +0.00000000000E+000
+6.07686953000E+009, -4.44002593166E+000, +0.00000000000E+000
+6.07751950000E+009, -4.43747854487E+000, +0.00000000000E+000
+6.07816947000E+009, -4.43489301559E+000, +0.00000000000E+000
+6.07881944000E+009, -4.43228084724E+000, +0.00000000000E+000
+6.07946941000E+009, -4.42964557044E+000, +0.00000000000E+000
+6.08011938000E+009, -4.42694404708E+000, +0.00000000000E+000
+6.08076935000E+009, -4.42418099211E+000, +0.00000000000E+000
+6.08141932000E+009, -4.42142258249E+000, +0.00000000000E+000
+6.08206929000E+009, -4.41859565177E+000, +0.00000000000E+000
+6.08271926000E+009, -4.41574790538E+000, +0.00000000000E+000
+6.08336923000E+009, -4.41286102385E+000, +0.00000000000E+000
+6.08401920000E+009, -4.40990647174E+000, +0.00000000000E+000
+6.08466917000E+009, -4.40689198064E+000, +0.00000000000E+000
+6.08531914000E+009, -4.40384939925E+000, +0.00000000000E+000
+6.08596911000E+009, -4.40077429920E+000, +0.00000000000E+000
+6.08661908000E+009, -4.39765245509E+000, +0.00000000000E+000
+6.08726905000E+009, -4.39448072064E+000, +0.00000000000E+000
+6.08791902000E+009, -4.39125864309E+000, +0.00000000000E+000
+6.08856899000E+009, -4.38795626958E+000, +0.00000000000E+000
+6.08921896000E+009, -4.38462201349E+000, +0.00000000000E+000
+6.08986893000E+009, -4.38124318211E+000, +0.00000000000E+000
+6.09051890000E+009, -4.37785263431E+000, +0.00000000000E+000
+6.09116887000E+009, -4.37439327910E+000, +0.00000000000E+000
+6.09181884000E+009, -4.37088719264E+000, +0.00000000000E+000
+6.09246881000E+009, -4.36731629136E+000, +0.00000000000E+000
+6.09311878000E+009, -4.36373188939E+000, +0.00000000000E+000
+6.09376875000E+009, -4.36007231240E+000, +0.00000000000E+000
+6.09441872000E+009, -4.35637960460E+000, +0.00000000000E+000
+6.09506869000E+009, -4.35261587839E+000, +0.00000000000E+000
+6.09571866000E+009, -4.34883865439E+000, +0.00000000000E+000
+6.09636863000E+009, -4.34503118930E+000, +0.00000000000E+000
+6.09701860000E+009, -4.34116355248E+000, +0.00000000000E+000
+6.09766857000E+009, -4.33724407966E+000, +0.00000000000E+000
+6.09831854000E+009, -4.33326471245E+000, +0.00000000000E+000
+6.09896851000E+009, -4.32922933251E+000, +0.00000000000E+000
+6.09961848000E+009, -4.32513161694E+000, +0.00000000000E+000
+6.10026845000E+009, -4.32100700857E+000, +0.00000000000E+000
+6.10091842000E+009, -4.31681386156E+000, +0.00000000000E+000
+6.10156839000E+009, -4.31257292332E+000, +0.00000000000E+000
+6.10221836000E+009, -4.30825743832E+000, +0.00000000000E+000
+6.10286833000E+009, -4.30387122647E+000, +0.00000000000E+000
+6.10351830000E+009, -4.29944841046E+000, +0.00000000000E+000
+6.10416827000E+009, -4.29496548467E+000, +0.00000000000E+000
+6.10481824000E+009, -4.29042840743E+000, +0.00000000000E+000
+6.10546821000E+009, -4.28583854019E+000, +0.00000000000E+000
+6.10611818000E+009, -4.28118306544E+000, +0.00000000000E+000
+6.10676815000E+009, -4.27648444049E+000, +0.00000000000E+000
+6.10741812000E+009, -4.27171817634E+000, +0.00000000000E+000
+6.10806809000E+009, -4.26688609097E+000, +0.00000000000E+000
+6.10871806000E+009, -4.26200267888E+000, +0.00000000000E+000
+6.10936803000E+009, -4.25706121977E+000, +0.00000000000E+000
+6.11001800000E+009, -4.25204881185E+000, +0.00000000000E+000
+6.11066797000E+009, -4.24698855424E+000, +0.00000000000E+000
+6.11131794000E+009, -4.24190457295E+000, +0.00000000000E+000
+6.11196791000E+009, -4.23676689229E+000, +0.00000000000E+000
+6.11261788000E+009, -4.23155143034E+000, +0.00000000000E+000
+6.11326785000E+009, -4.22630700119E+000, +0.00000000000E+000
+6.11391782000E+009, -4.22098668393E+000, +0.00000000000E+000
+6.11456779000E+009, -4.21562786039E+000, +0.00000000000E+000
+6.11521776000E+009, -4.21022940034E+000, +0.00000000000E+000
+6.11586773000E+009, -4.20480433833E+000, +0.00000000000E+000
+6.11651770000E+009, -4.19933427998E+000, +0.00000000000E+000
+6.11716767000E+009, -4.19383732240E+000, +0.00000000000E+000
+6.11781764000E+009, -4.18826709048E+000, +0.00000000000E+000
+6.11846761000E+009, -4.18270164669E+000, +0.00000000000E+000
+6.11911758000E+009, -4.17709462861E+000, +0.00000000000E+000
+6.11976755000E+009, -4.17146209565E+000, +0.00000000000E+000
+6.12041752000E+009, -4.16580970439E+000, +0.00000000000E+000
+6.12106749000E+009, -4.16011348491E+000, +0.00000000000E+000
+6.12171746000E+009, -4.15438869273E+000, +0.00000000000E+000
+6.12236743000E+009, -4.14863714961E+000, +0.00000000000E+000
+6.12301740000E+009, -4.14286969141E+000, +0.00000000000E+000
+6.12366737000E+009, -4.13709838873E+000, +0.00000000000E+000
+6.12431734000E+009, -4.13129840980E+000, +0.00000000000E+000
+6.12496731000E+009, -4.12548249250E+000, +0.00000000000E+000
+6.12561728000E+009, -4.11965863683E+000, +0.00000000000E+000
+6.12626725000E+009, -4.11382177780E+000, +0.00000000000E+000
+6.12691722000E+009, -4.10796176542E+000, +0.00000000000E+000
+6.12756719000E+009, -4.10205915755E+000, +0.00000000000E+000
+6.12821716000E+009, -4.09616783808E+000, +0.00000000000E+000
+6.12886713000E+009, -4.09025988079E+000, +0.00000000000E+000
+6.12951710000E+009, -4.08434488121E+000, +0.00000000000E+000
+6.13016707000E+009, -4.07844610393E+000, +0.00000000000E+000
+6.13081704000E+009, -4.07251843404E+000, +0.00000000000E+000
+6.13146701000E+009, -4.06662455937E+000, +0.00000000000E+000
+6.13211698000E+009, -4.06073172223E+000, +0.00000000000E+000
+6.13276695000E+009, -4.05483953363E+000, +0.00000000000E+000
+6.13341692000E+009, -4.04894959431E+000, +0.00000000000E+000
+6.13406689000E+009, -4.04304701204E+000, +0.00000000000E+000
+6.13471686000E+009, -4.03717619576E+000, +0.00000000000E+000
+6.13536683000E+009, -4.03131613027E+000, +0.00000000000E+000
+6.13601680000E+009, -4.02545299452E+000, +0.00000000000E+000
+6.13666677000E+009, -4.01962042121E+000, +0.00000000000E+000
+6.13731674000E+009, -4.01380525578E+000, +0.00000000000E+000
+6.13796671000E+009, -4.00796579464E+000, +0.00000000000E+000
+6.13861668000E+009, -4.00218261407E+000, +0.00000000000E+000
+6.13926665000E+009, -3.99640256669E+000, +0.00000000000E+000
+6.13991662000E+009, -3.99064483318E+000, +0.00000000000E+000
+6.14056659000E+009, -3.98493453259E+000, +0.00000000000E+000
+6.14121656000E+009, -3.97925150229E+000, +0.00000000000E+000
+6.14186653000E+009, -3.97358745825E+000, +0.00000000000E+000
+6.14251650000E+009, -3.96796786279E+000, +0.00000000000E+000
+6.14316647000E+009, -3.96236772711E+000, +0.00000000000E+000
+6.14381644000E+009, -3.95682305233E+000, +0.00000000000E+000
+6.14446641000E+009, -3.95133067478E+000, +0.00000000000E+000
+6.14511638000E+009, -3.94585854927E+000, +0.00000000000E+000
+6.14576635000E+009, -3.94041670616E+000, +0.00000000000E+000
+6.14641632000E+009, -3.93502180661E+000, +0.00000000000E+000
+6.14706629000E+009, -3.92965305030E+000, +0.00000000000E+000
+6.14771626000E+009, -3.92434126309E+000, +0.00000000000E+000
+6.14836623000E+009, -3.91905582650E+000, +0.00000000000E+000
+6.14901620000E+009, -3.91385057267E+000, +0.00000000000E+000
+6.14966617000E+009, -3.90866870414E+000, +0.00000000000E+000
+6.15031614000E+009, -3.90350439647E+000, +0.00000000000E+000
+6.15096611000E+009, -3.89842352021E+000, +0.00000000000E+000
+6.15161608000E+009, -3.89334298453E+000, +0.00000000000E+000
+6.15226605000E+009, -3.88833318969E+000, +0.00000000000E+000
+6.15291602000E+009, -3.88335551592E+000, +0.00000000000E+000
+6.15356599000E+009, -3.87843192257E+000, +0.00000000000E+000
+6.15421596000E+009, -3.87355929681E+000, +0.00000000000E+000
+6.15486593000E+009, -3.86874113381E+000, +0.00000000000E+000
+6.15551590000E+009, -3.86395753327E+000, +0.00000000000E+000
+6.15616587000E+009, -3.85921921426E+000, +0.00000000000E+000
+6.15681584000E+009, -3.85453416435E+000, +0.00000000000E+000
+6.15746581000E+009, -3.84989898482E+000, +0.00000000000E+000
+6.15811578000E+009, -3.84530027246E+000, +0.00000000000E+000
+6.15876575000E+009, -3.84077275137E+000, +0.00000000000E+000
+6.15941572000E+009, -3.83627352261E+000, +0.00000000000E+000
+6.16006569000E+009, -3.83182113575E+000, +0.00000000000E+000
+6.16071566000E+009, -3.82740739865E+000, +0.00000000000E+000
+6.16136563000E+009, -3.82303730595E+000, +0.00000000000E+000
+6.16201560000E+009, -3.81869930750E+000, +0.00000000000E+000
+6.16266557000E+009, -3.81436505512E+000, +0.00000000000E+000
+6.16331554000E+009, -3.81009723335E+000, +0.00000000000E+000
+6.16396551000E+009, -3.80589008171E+000, +0.00000000000E+000
+6.16461548000E+009, -3.80172497201E+000, +0.00000000000E+000
+6.16526545000E+009, -3.79759889169E+000, +0.00000000000E+000
+6.16591542000E+009, -3.79350490199E+000, +0.00000000000E+000
+6.16656539000E+009, -3.78943249720E+000, +0.00000000000E+000
+6.16721536000E+009, -3.78541404977E+000, +0.00000000000E+000
+6.16786533000E+009, -3.78143179473E+000, +0.00000000000E+000
+6.16851530000E+009, -3.77745952185E+000, +0.00000000000E+000
+6.16916527000E+009, -3.77354226633E+000, +0.00000000000E+000
+6.16981524000E+009, -3.76966663431E+000, +0.00000000000E+000
+6.17046521000E+009, -3.76579881574E+000, +0.00000000000E+000
+6.17111518000E+009, -3.76198062491E+000, +0.00000000000E+000
+6.17176515000E+009, -3.75820376739E+000, +0.00000000000E+000
+6.17241512000E+009, -3.75443099601E+000, +0.00000000000E+000
+6.17306509000E+009, -3.75074145424E+000, +0.00000000000E+000
+6.17371506000E+009, -3.74705592406E+000, +0.00000000000E+000
+6.17436503000E+009, -3.74343342574E+000, +0.00000000000E+000
+6.17501500000E+009, -3.73984423420E+000, +0.00000000000E+000
+6.17566497000E+009, -3.73629434386E+000, +0.00000000000E+000
+6.17631494000E+009, -3.73278585104E+000, +0.00000000000E+000
+6.17696491000E+009, -3.72930166017E+000, +0.00000000000E+000
+6.17761488000E+009, -3.72586578684E+000, +0.00000000000E+000
+6.17826485000E+009, -3.72248215862E+000, +0.00000000000E+000
+6.17891482000E+009, -3.71914878145E+000, +0.00000000000E+000
+6.17956479000E+009, -3.71582663827E+000, +0.00000000000E+000
+6.18021476000E+009, -3.71257790912E+000, +0.00000000000E+000
+6.18086473000E+009, -3.70935483127E+000, +0.00000000000E+000
+6.18151470000E+009, -3.70616345730E+000, +0.00000000000E+000
+6.18216467000E+009, -3.70302087056E+000, +0.00000000000E+000
+6.18281464000E+009, -3.69992523700E+000, +0.00000000000E+000
+6.18346461000E+009, -3.69686368833E+000, +0.00000000000E+000
+6.18411458000E+009, -3.69382779331E+000, +0.00000000000E+000
+6.18476455000E+009, -3.69082719244E+000, +0.00000000000E+000
+6.18541452000E+009, -3.68786582023E+000, +0.00000000000E+000
+6.18606449000E+009, -3.68494610918E+000, +0.00000000000E+000
+6.18671446000E+009, -3.68207441910E+000, +0.00000000000E+000
+6.18736443000E+009, -3.67920743904E+000, +0.00000000000E+000
+6.18801440000E+009, -3.67638904692E+000, +0.00000000000E+000
+6.18866437000E+009, -3.67358829935E+000, +0.00000000000E+000
+6.18931434000E+009, -3.67082915315E+000, +0.00000000000E+000
+6.18996431000E+009, -3.66806790510E+000, +0.00000000000E+000
+6.19061428000E+009, -3.66535248954E+000, +0.00000000000E+000
+6.19126425000E+009, -3.66265681147E+000, +0.00000000000E+000
+6.19191422000E+009, -3.65998560348E+000, +0.00000000000E+000
+6.19256419000E+009, -3.65732642758E+000, +0.00000000000E+000
+6.19321416000E+009, -3.65471454346E+000, +0.00000000000E+000
+6.19386413000E+009, -3.65211239846E+000, +0.00000000000E+000
+6.19451410000E+009, -3.64952517323E+000, +0.00000000000E+000
+6.19516407000E+009, -3.64694837786E+000, +0.00000000000E+000
+6.19581404000E+009, -3.64440442369E+000, +0.00000000000E+000
+6.19646401000E+009, -3.64189307821E+000, +0.00000000000E+000
+6.19711398000E+009, -3.63940192454E+000, +0.00000000000E+000
+6.19776395000E+009, -3.63692339836E+000, +0.00000000000E+000
+6.19841392000E+009, -3.63446487692E+000, +0.00000000000E+000
+6.19906389000E+009, -3.63202300567E+000, +0.00000000000E+000
+6.19971386000E+009, -3.62960969201E+000, +0.00000000000E+000
+6.20036383000E+009, -3.62720942259E+000, +0.00000000000E+000
+6.20101380000E+009, -3.62484532427E+000, +0.00000000000E+000
+6.20166377000E+009, -3.62247308895E+000, +0.00000000000E+000
+6.20231374000E+009, -3.62011508711E+000, +0.00000000000E+000
+6.20296371000E+009, -3.61775415162E+000, +0.00000000000E+000
+6.20361368000E+009, -3.61540857203E+000, +0.00000000000E+000
+6.20426365000E+009, -3.61308838775E+000, +0.00000000000E+000
+6.20491362000E+009, -3.61077843877E+000, +0.00000000000E+000
+6.20556359000E+009, -3.60846312457E+000, +0.00000000000E+000
+6.20621356000E+009, -3.60616645879E+000, +0.00000000000E+000
+6.20686353000E+009, -3.60388852482E+000, +0.00000000000E+000
+6.20751350000E+009, -3.60161446222E+000, +0.00000000000E+000
+6.20816347000E+009, -3.59935494570E+000, +0.00000000000E+000
+6.20881344000E+009, -3.59710627811E+000, +0.00000000000E+000
+6.20946341000E+009, -3.59484696728E+000, +0.00000000000E+000
+6.21011338000E+009, -3.59260717268E+000, +0.00000000000E+000
+6.21076335000E+009, -3.59037182744E+000, +0.00000000000E+000
+6.21141332000E+009, -3.58814373254E+000, +0.00000000000E+000
+6.21206329000E+009, -3.58591976882E+000, +0.00000000000E+000
+6.21271326000E+009, -3.58371627171E+000, +0.00000000000E+000
+6.21336323000E+009, -3.58148100883E+000, +0.00000000000E+000
+6.21401320000E+009, -3.57926633067E+000, +0.00000000000E+000
+6.21466317000E+009, -3.57705587807E+000, +0.00000000000E+000
