"# Channel 1"
"# Trace 4"
Frequency, Formatted Data, Formatted Data
+4.94332185000E+009, -3.65643629746E+001, +0.00000000000E+000
+4.94397182000E+009, -3.69086117608E+001, +0.00000000000E+000
+4.94462179000E+009, -3.72731706896E+001, +0.00000000000E+000
+4.94527176000E+009, -3.76125326619E+001, +0.00000000000E+000
+4.94592173000E+009, -3.80249788512E+001, +0.00000000000E+000
+4.94657170000E+009, -3.84199444052E+001, +0.00000000000E+000
+4.94722167000E+009, -3.87666464249E+001, +0.00000000000E+000
+4.94787164000E+009, -3.92624579113E+001, +0.00000000000E+000
+4.94852161000E+009, -3.96918597190E+001, +0.00000000000E+000
+4.94917158000E+009, -4.01246740086E+001, +0.00000000000E+000
+4.94982155000E+009, -4.05733350197E+001, +0.00000000000E+000
+4.95047152000E+009, -4.11222672170E+001, +0.00000000000E+000
+4.95112149000E+009, -4.15659761053E+001, +0.00000000000E+000
+4.95177146000E+009, -4.20311593644E+001, +0.00000000000E+000
+4.95242143000E+009, -4.25610737069E+001, +0.00000000000E+000
+4.95307140000E+009, -4.30386961147E+001, +0.00000000000E+000
+4.95372137000E+009, -4.35706792392E+001, +0.00000000000E+000
+4.95437134000E+009, -4.40239660298E+001, +0.00000000000E+000
+4.95502131000E+009, -4.44737851538E+001, +0.00000000000E+000
+4.95567128000E+009, -4.49709975269E+001, +0.00000000000E+000
+4.95632125000E+009, -4.55442821255E+001, +0.00000000000E+000
+4.95697122000E+009, -4.59970542493E+001, +0.00000000000E+000
+4.95762119000E+009, -4.65032085329E+001, +0.00000000000E+000
+4.95827116000E+009, -4.69265031497E+001, +0.00000000000E+000
+4.95892113000E+009, -4.74523703213E+001, +0.00000000000E+000
+4.95957110000E+009, -4.78864922270E+001, +0.00000000000E+000
+4.96022107000E+009, -4.83613379470E+001, +0.00000000000E+000
+4.96087104000E+009, -4.88099373301E+001, +0.00000000000E+000
+4.96152101000E+009, -4.92391262079E+001, +0.00000000000E+000
+4.96217098000E+009, -4.97360874870E+001, +0.00000000000E+000
+4.96282095000E+009, -5.02001587895E+001, +0.00000000000E+000
+4.96347092000E+009, -5.06260823455E+001, +0.00000000000E+000
+4.96412089000E+009, -5.10739200214E+001, +0.00000000000E+000
+4.96477086000E+009, -5.15378410536E+001, +0.00000000000E+000
+4.96542083000E+009, -5.20502215963E+001, +0.00000000000E+000
+4.96607080000E+009, -5.24466351191E+001, +0.00000000000E+000
+4.96672077000E+009, -5.28933109192E+001, +0.00000000000E+000
+4.96737074000E+009, -5.33568071203E+001, +0.00000000000E+000
+4.96802071000E+009, -5.38225125256E+001, +0.00000000000E+000
+4.96867068000E+009, -5.42793880213E+001, +0.00000000000E+000
+4.96932065000E+009, -5.47117956022E+001, +0.00000000000E+000
+4.96997062000E+009, -5.52193795667E+001, +0.00000000000E+000
+4.97062059000E+009, -5.56944445650E+001, +0.00000000000E+000
+4.97127056000E+009, -5.61746819039E+001, +0.00000000000E+000
+4.97192053000E+009, -5.67152829538E+001, +0.00000000000E+000
+4.97257050000E+009, -5.72062896072E+001, +0.00000000000E+000
+4.97322047000E+009, -5.77493523137E+001, +0.00000000000E+000
+4.97387044000E+009, -5.82929342021E+001, +0.00000000000E+000
+4.97452041000E+009, -5.88816164197E+001, +0.00000000000E+000
+4.97517038000E+009, -5.94666177812E+001, +0.00000000000E+000
+4.97582035000E+009, -6.00533273656E+001, +0.00000000000E+000
+4.97647032000E+009, -6.06132276553E+001, +0.00000000000E+000
+4.97712029000E+009, -6.12312214929E+001, +0.00000000000E+000
+4.97777026000E+009, -6.17990912512E+001, +0.00000000000E+000
+4.97842023000E+009, -6.23663017958E+001, +0.00000000000E+000
+4.97907020000E+009, -6.29533533718E+001, +0.00000000000E+000
+4.97972017000E+009, -6.35502090795E+001, +0.00000000000E+000
+4.98037014000E+009, -6.40766608927E+001, +0.00000000000E+000
+4.98102011000E+009, -6.45940297983E+001, +0.00000000000E+000
+4.98167008000E+009, -6.51461043921E+001, +0.00000000000E+000
+4.98232005000E+009, -6.57226024519E+001, +0.00000000000E+000
+4.98297002000E+009, -6.61716794590E+001, +0.00000000000E+000
+4.98361999000E+009, -6.67259034409E+001, +0.00000000000E+000
+4.98426996000E+009, -6.71844845906E+001, +0.00000000000E+000
+4.98491993000E+009, -6.76789290903E+001, +0.00000000000E+000
+4.98556990000E+009, -6.81491809696E+001, +0.00000000000E+000
+4.98621987000E+009, -6.86315168608E+001, +0.00000000000E+000
+4.98686984000E+009, -6.90672246173E+001, +0.00000000000E+000
+4.98751981000E+009, -6.95543636447E+001, +0.00000000000E+000
+4.98816978000E+009, -6.99889157931E+001, +0.00000000000E+000
+4.98881975000E+009, -7.04685463291E+001, +0.00000000000E+000
+4.98946972000E+009, -7.08787397992E+001, +0.00000000000E+000
+4.99011969000E+009, -7.13030934317E+001, +0.00000000000E+000
+4.99076966000E+009, -7.17649663150E+001, +0.00000000000E+000
+4.99141963000E+009, -7.21726326233E+001, +0.00000000000E+000
+4.99206960000E+009, -7.25789308445E+001, +0.00000000000E+000
+4.99271957000E+009, -7.30112693614E+001, +0.00000000000E+000
+4.99336954000E+009, -7.34555966537E+001, +0.00000000000E+000
+4.99401951000E+009, -7.38607281239E+001, +0.00000000000E+000
+4.99466948000E+009, -7.42974265321E+001, +0.00000000000E+000
+4.99531945000E+009, -7.47025478271E+001, +0.00000000000E+000
+4.99596942000E+009, -7.51587614547E+001, +0.00000000000E+000
+4.99661939000E+009, -7.55451298594E+001, +0.00000000000E+000
+4.99726936000E+009, -7.60296328986E+001, +0.00000000000E+000
+4.99791933000E+009, -7.64258741471E+001, +0.00000000000E+000
+4.99856930000E+009, -7.68518820994E+001, +0.00000000000E+000
+4.99921927000E+009, -7.72510995627E+001, +0.00000000000E+000
+4.99986924000E+009, -7.77545191237E+001, +0.00000000000E+000
+5.00051921000E+009, -7.82188366136E+001, +0.00000000000E+000
+5.00116918000E+009, -7.86681564455E+001, +0.00000000000E+000
+5.00181915000E+009, -7.91436515895E+001, +0.00000000000E+000
+5.00246912000E+009, -7.96259723605E+001, +0.00000000000E+000
+5.00311909000E+009, -8.01194686035E+001, +0.00000000000E+000
+5.00376906000E+009, -8.06203327371E+001, +0.00000000000E+000
+5.00441903000E+009, -8.11689149925E+001, +0.00000000000E+000
+5.00506900000E+009, -8.16866567446E+001, +0.00000000000E+000
+5.00571897000E+009, -8.21858037294E+001, +0.00000000000E+000
+5.00636894000E+009, -8.27774520680E+001, +0.00000000000E+000
+5.00701891000E+009, -8.32720528673E+001, +0.00000000000E+000
+5.00766888000E+009, -8.37904311899E+001, +0.00000000000E+000
+5.00831885000E+009, -8.43617854051E+001, +0.00000000000E+000
+5.00896882000E+009, -8.48936305977E+001, +0.00000000000E+000
+5.00961879000E+009, -8.54462140905E+001, +0.00000000000E+000
+5.01026876000E+009, -8.59613019904E+001, +0.00000000000E+000
+5.01091873000E+009, -8.64798999550E+001, +0.00000000000E+000
+5.01156870000E+009, -8.70424207592E+001, +0.00000000000E+000
+5.01221867000E+009, -8.75717508500E+001, +0.00000000000E+000
+5.01286864000E+009, -8.80637666470E+001, +0.00000000000E+000
+5.01351861000E+009, -8.85988752513E+001, +0.00000000000E+000
+5.01416858000E+009, -8.91681581988E+001, +0.00000000000E+000
+5.01481855000E+009, -8.96581669843E+001, +0.00000000000E+000
+5.01546852000E+009, -9.02640465510E+001, +0.00000000000E+000
+5.01611849000E+009, -9.07645708505E+001, +0.00000000000E+000
+5.01676846000E+009, -9.12959834500E+001, +0.00000000000E+000
+5.01741843000E+009, -9.18763742273E+001, +0.00000000000E+000
+5.01806840000E+009, -9.24729909193E+001, +0.00000000000E+000
+5.01871837000E+009, -9.30320333414E+001, +0.00000000000E+000
+5.01936834000E+009, -9.36408236271E+001, +0.00000000000E+000
+5.02001831000E+009, -9.42564355134E+001, +0.00000000000E+000
+5.02066828000E+009, -9.48582410128E+001, +0.00000000000E+000
+5.02131825000E+009, -9.54257279767E+001, +0.00000000000E+000
+5.02196822000E+009, -9.59965764521E+001, +0.00000000000E+000
+5.02261819000E+009, -9.65773661277E+001, +0.00000000000E+000
+5.02326816000E+009, -9.71193173967E+001, +0.00000000000E+000
+5.02391813000E+009, -9.76442739653E+001, +0.00000000000E+000
+5.02456810000E+009, -9.81950680076E+001, +0.00000000000E+000
+5.02521807000E+009, -9.86607708925E+001, +0.00000000000E+000
+5.02586804000E+009, -9.92122967174E+001, +0.00000000000E+000
+5.02651801000E+009, -9.97681008170E+001, +0.00000000000E+000
+5.02716798000E+009, -1.00233746042E+002, +0.00000000000E+000
+5.02781795000E+009, -1.00782706486E+002, +0.00000000000E+000
+5.02846792000E+009, -1.01334216298E+002, +0.00000000000E+000
+5.02911789000E+009, -1.01782710171E+002, +0.00000000000E+000
+5.02976786000E+009, -1.02320896909E+002, +0.00000000000E+000
+5.03041783000E+009, -1.02833907156E+002, +0.00000000000E+000
+5.03106780000E+009, -1.03321030898E+002, +0.00000000000E+000
+5.03171777000E+009, -1.03861875326E+002, +0.00000000000E+000
+5.03236774000E+009, -1.04401387210E+002, +0.00000000000E+000
+5.03301771000E+009, -1.04845840270E+002, +0.00000000000E+000
+5.03366768000E+009, -1.05403825244E+002, +0.00000000000E+000
+5.03431765000E+009, -1.05937235091E+002, +0.00000000000E+000
+5.03496762000E+009, -1.06472240735E+002, +0.00000000000E+000
+5.03561759000E+009, -1.07050417320E+002, +0.00000000000E+000
+5.03626756000E+009, -1.07523918857E+002, +0.00000000000E+000
+5.03691753000E+009, -1.08088664369E+002, +0.00000000000E+000
+5.03756750000E+009, -1.08682113889E+002, +0.00000000000E+000
+5.03821747000E+009, -1.09223135906E+002, +0.00000000000E+000
+5.03886744000E+009, -1.09799499758E+002, +0.00000000000E+000
+5.03951741000E+009, -1.10363327599E+002, +0.00000000000E+000
+5.04016738000E+009, -1.10938490252E+002, +0.00000000000E+000
+5.04081735000E+009, -1.11502418613E+002, +0.00000000000E+000
+5.04146732000E+009, -1.12043929206E+002, +0.00000000000E+000
+5.04211729000E+009, -1.12604468556E+002, +0.00000000000E+000
+5.04276726000E+009, -1.13152382497E+002, +0.00000000000E+000
+5.04341723000E+009, -1.13683837727E+002, +0.00000000000E+000
+5.04406720000E+009, -1.14280263498E+002, +0.00000000000E+000
+5.04471717000E+009, -1.14848185045E+002, +0.00000000000E+000
+5.04536714000E+009, -1.15413364045E+002, +0.00000000000E+000
+5.04601711000E+009, -1.15915151441E+002, +0.00000000000E+000
+5.04666708000E+009, -1.16542974089E+002, +0.00000000000E+000
+5.04731705000E+009, -1.17092409194E+002, +0.00000000000E+000
+5.04796702000E+009, -1.17660461428E+002, +0.00000000000E+000
+5.04861699000E+009, -1.18260307637E+002, +0.00000000000E+000
+5.04926696000E+009, -1.18766781061E+002, +0.00000000000E+000
+5.04991693000E+009, -1.19314723982E+002, +0.00000000000E+000
+5.05056690000E+009, -1.19867894189E+002, +0.00000000000E+000
+5.05121687000E+009, -1.20338121748E+002, +0.00000000000E+000
+5.05186684000E+009, -1.20889273018E+002, +0.00000000000E+000
+5.05251681000E+009, -1.21319104896E+002, +0.00000000000E+000
+5.05316678000E+009, -1.21830758113E+002, +0.00000000000E+000
+5.05381675000E+009, -1.22328965907E+002, +0.00000000000E+000
+5.05446672000E+009, -1.22823591850E+002, +0.00000000000E+000
+5.05511669000E+009, -1.23209699225E+002, +0.00000000000E+000
+5.05576666000E+009, -1.23707196177E+002, +0.00000000000E+000
+5.05641663000E+009, -1.24142789806E+002, +0.00000000000E+000
+5.05706660000E+009, -1.24633383815E+002, +0.00000000000E+000
+5.05771657000E+009, -1.25028598303E+002, +0.00000000000E+000
+5.05836654000E+009, -1.25532706515E+002, +0.00000000000E+000
+5.05901651000E+009, -1.25978566902E+002, +0.00000000000E+000
+5.05966648000E+009, -1.26467072526E+002, +0.00000000000E+000
+5.06031645000E+009, -1.26936650936E+002, +0.00000000000E+000
+5.06096642000E+009, -1.27478336504E+002, +0.00000000000E+000
+5.06161639000E+009, -1.28023516848E+002, +0.00000000000E+000
+5.06226636000E+009, -1.28560955039E+002, +0.00000000000E+000
+5.06291633000E+009, -1.29131410890E+002, +0.00000000000E+000
+5.06356630000E+009, -1.29730938732E+002, +0.00000000000E+000
+5.06421627000E+009, -1.30335337057E+002, +0.00000000000E+000
+5.06486624000E+009, -1.30865719345E+002, +0.00000000000E+000
+5.06551621000E+009, -1.31623557082E+002, +0.00000000000E+000
+5.06616618000E+009, -1.32239566354E+002, +0.00000000000E+000
+5.06681615000E+009, -1.32835736166E+002, +0.00000000000E+000
+5.06746612000E+009, -1.33489901451E+002, +0.00000000000E+000
+5.06811609000E+009, -1.34169588971E+002, +0.00000000000E+000
+5.06876606000E+009, -1.34847123251E+002, +0.00000000000E+000
+5.06941603000E+009, -1.35498631620E+002, +0.00000000000E+000
+5.07006600000E+009, -1.36143047980E+002, +0.00000000000E+000
+5.07071597000E+009, -1.36806386960E+002, +0.00000000000E+000
+5.07136594000E+009, -1.37425781300E+002, +0.00000000000E+000
+5.07201591000E+009, -1.38047547189E+002, +0.00000000000E+000
+5.07266588000E+009, -1.38641672150E+002, +0.00000000000E+000
+5.07331585000E+009, -1.39243425140E+002, +0.00000000000E+000
+5.07396582000E+009, -1.39828529724E+002, +0.00000000000E+000
+5.07461579000E+009, -1.40437142597E+002, +0.00000000000E+000
+5.07526576000E+009, -1.40903676546E+002, +0.00000000000E+000
+5.07591573000E+009, -1.41466781882E+002, +0.00000000000E+000
+5.07656570000E+009, -1.41983957735E+002, +0.00000000000E+000
+5.07721567000E+009, -1.42487935205E+002, +0.00000000000E+000
+5.07786564000E+009, -1.43008888633E+002, +0.00000000000E+000
+5.07851561000E+009, -1.43494806474E+002, +0.00000000000E+000
+5.07916558000E+009, -1.43974082662E+002, +0.00000000000E+000
+5.07981555000E+009, -1.44421647075E+002, +0.00000000000E+000
+5.08046552000E+009, -1.44946215392E+002, +0.00000000000E+000
+5.08111549000E+009, -1.45397334093E+002, +0.00000000000E+000
+5.08176546000E+009, -1.45924654605E+002, +0.00000000000E+000
+5.08241543000E+009, -1.46423763185E+002, +0.00000000000E+000
+5.08306540000E+009, -1.46899604925E+002, +0.00000000000E+000
+5.08371537000E+009, -1.47370277774E+002, +0.00000000000E+000
+5.08436534000E+009, -1.47949506234E+002, +0.00000000000E+000
+5.08501531000E+009, -1.48395482068E+002, +0.00000000000E+000
+5.08566528000E+009, -1.48990718425E+002, +0.00000000000E+000
+5.08631525000E+009, -1.49586111610E+002, +0.00000000000E+000
+5.08696522000E+009, -1.50091184798E+002, +0.00000000000E+000
+5.08761519000E+009, -1.50686134001E+002, +0.00000000000E+000
+5.08826516000E+009, -1.51274531409E+002, +0.00000000000E+000
+5.08891513000E+009, -1.51832855250E+002, +0.00000000000E+000
+5.08956510000E+009, -1.52325982837E+002, +0.00000000000E+000
+5.09021507000E+009, -1.52924005558E+002, +0.00000000000E+000
+5.09086504000E+009, -1.53521792328E+002, +0.00000000000E+000
+5.09151501000E+009, -1.54020953624E+002, +0.00000000000E+000
+5.09216498000E+009, -1.54565135093E+002, +0.00000000000E+000
+5.09281495000E+009, -1.55027040818E+002, +0.00000000000E+000
+5.09346492000E+009, -1.55509439711E+002, +0.00000000000E+000
+5.09411489000E+009, -1.55930819848E+002, +0.00000000000E+000
+5.09476486000E+009, -1.56464944025E+002, +0.00000000000E+000
+5.09541483000E+009, -1.56905649842E+002, +0.00000000000E+000
+5.09606480000E+009, -1.57324420314E+002, +0.00000000000E+000
+5.09671477000E+009, -1.57774346007E+002, +0.00000000000E+000
+5.09736474000E+009, -1.58281429638E+002, +0.00000000000E+000
+5.09801471000E+009, -1.58706604993E+002, +0.00000000000E+000
+5.09866468000E+009, -1.59232267188E+002, +0.00000000000E+000
+5.09931465000E+009, -1.59644905564E+002, +0.00000000000E+000
+5.09996462000E+009, -1.60087914965E+002, +0.00000000000E+000
+5.10061459000E+009, -1.60499547472E+002, +0.00000000000E+000
+5.10126456000E+009, -1.60999854498E+002, +0.00000000000E+000
+5.10191453000E+009, -1.61458992082E+002, +0.00000000000E+000
+5.10256450000E+009, -1.61937362226E+002, +0.00000000000E+000
+5.10321447000E+009, -1.62415840988E+002, +0.00000000000E+000
+5.10386444000E+009, -1.62837416720E+002, +0.00000000000E+000
+5.10451441000E+009, -1.63259324311E+002, +0.00000000000E+000
+5.10516438000E+009, -1.63716583799E+002, +0.00000000000E+000
+5.10581435000E+009, -1.64200056057E+002, +0.00000000000E+000
+5.10646432000E+009, -1.64696522364E+002, +0.00000000000E+000
+5.10711429000E+009, -1.65133351297E+002, +0.00000000000E+000
+5.10776426000E+009, -1.65536473035E+002, +0.00000000000E+000
+5.10841423000E+009, -1.65984227313E+002, +0.00000000000E+000
+5.10906420000E+009, -1.66412574135E+002, +0.00000000000E+000
+5.10971417000E+009, -1.66859304710E+002, +0.00000000000E+000
+5.11036414000E+009, -1.67265402774E+002, +0.00000000000E+000
+5.11101411000E+009, -1.67669323553E+002, +0.00000000000E+000
+5.11166408000E+009, -1.68053208520E+002, +0.00000000000E+000
+5.11231405000E+009, -1.68461107018E+002, +0.00000000000E+000
+5.11296402000E+009, -1.68908716234E+002, +0.00000000000E+000
+5.11361399000E+009, -1.69278730259E+002, +0.00000000000E+000
+5.11426396000E+009, -1.69653757988E+002, +0.00000000000E+000
+5.11491393000E+009, -1.70085888135E+002, +0.00000000000E+000
+5.11556390000E+009, -1.70527355534E+002, +0.00000000000E+000
+5.11621387000E+009, -1.70980936578E+002, +0.00000000000E+000
+5.11686384000E+009, -1.71370640892E+002, +0.00000000000E+000
+5.11751381000E+009, -1.71875095218E+002, +0.00000000000E+000
+5.11816378000E+009, -1.72380039588E+002, +0.00000000000E+000
+5.11881375000E+009, -1.72791216077E+002, +0.00000000000E+000
+5.11946372000E+009, -1.73283973966E+002, +0.00000000000E+000
+5.12011369000E+009, -1.73748791428E+002, +0.00000000000E+000
+5.12076366000E+009, -1.74201115631E+002, +0.00000000000E+000
+5.12141363000E+009, -1.74752743511E+002, +0.00000000000E+000
+5.12206360000E+009, -1.75200267605E+002, +0.00000000000E+000
+5.12271357000E+009, -1.75679033121E+002, +0.00000000000E+000
+5.12336354000E+009, -1.76298077076E+002, +0.00000000000E+000
+5.12401351000E+009, -1.76730032647E+002, +0.00000000000E+000
+5.12466348000E+009, -1.77252540576E+002, +0.00000000000E+000
+5.12531345000E+009, -1.77862469957E+002, +0.00000000000E+000
+5.12596342000E+009, -1.78382746301E+002, +0.00000000000E+000
+5.12661339000E+009, -1.78978962072E+002, +0.00000000000E+000
+5.12726336000E+009, -1.79631902923E+002, +0.00000000000E+000
+5.12791333000E+009, +1.79769864191E+002, +0.00000000000E+000
+5.12856330000E+009, +1.79155223368E+002, +0.00000000000E+000
+5.12921327000E+009, +1.78621431015E+002, +0.00000000000E+000
+5.12986324000E+009, +1.77907503630E+002, +0.00000000000E+000
+5.13051321000E+009, +1.77329082410E+002, +0.00000000000E+000
+5.13116318000E+009, +1.76718765654E+002, +0.00000000000E+000
+5.13181315000E+009, +1.76147613378E+002, +0.00000000000E+000
+5.13246312000E+009, +1.75526603509E+002, +0.00000000000E+000
+5.13311309000E+009, +1.74913951900E+002, +0.00000000000E+000
+5.13376306000E+009, +1.74264359658E+002, +0.00000000000E+000
+5.13441303000E+009, +1.73681923961E+002, +0.00000000000E+000
+5.13506300000E+009, +1.73045663941E+002, +0.00000000000E+000
+5.13571297000E+009, +1.72414130564E+002, +0.00000000000E+000
+5.13636294000E+009, +1.71792621260E+002, +0.00000000000E+000
+5.13701291000E+009, +1.71140357172E+002, +0.00000000000E+000
+5.13766288000E+009, +1.70638891500E+002, +0.00000000000E+000
+5.13831285000E+009, +1.69979713710E+002, +0.00000000000E+000
+5.13896282000E+009, +1.69389319049E+002, +0.00000000000E+000
+5.13961279000E+009, +1.68850581024E+002, +0.00000000000E+000
+5.14026276000E+009, +1.68303202095E+002, +0.00000000000E+000
+5.14091273000E+009, +1.67776040816E+002, +0.00000000000E+000
+5.14156270000E+009, +1.67245380922E+002, +0.00000000000E+000
+5.14221267000E+009, +1.66652816451E+002, +0.00000000000E+000
+5.14286264000E+009, +1.66140241216E+002, +0.00000000000E+000
+5.14351261000E+009, +1.65764074500E+002, +0.00000000000E+000
+5.14416258000E+009, +1.65222008619E+002, +0.00000000000E+000
+5.14481255000E+009, +1.64810036902E+002, +0.00000000000E+000
+5.14546252000E+009, +1.64368308639E+002, +0.00000000000E+000
+5.14611249000E+009, +1.63994973861E+002, +0.00000000000E+000
+5.14676246000E+009, +1.63562163256E+002, +0.00000000000E+000
+5.14741243000E+009, +1.63140119500E+002, +0.00000000000E+000
+5.14806240000E+009, +1.62774251931E+002, +0.00000000000E+000
+5.14871237000E+009, +1.62347639068E+002, +0.00000000000E+000
+5.14936234000E+009, +1.61864291144E+002, +0.00000000000E+000
+5.15001231000E+009, +1.61584178355E+002, +0.00000000000E+000
+5.15066228000E+009, +1.61120776668E+002, +0.00000000000E+000
+5.15131225000E+009, +1.60674867379E+002, +0.00000000000E+000
+5.15196222000E+009, +1.60211989931E+002, +0.00000000000E+000
+5.15261219000E+009, +1.59773026999E+002, +0.00000000000E+000
+5.15326216000E+009, +1.59299333646E+002, +0.00000000000E+000
+5.15391213000E+009, +1.58978408730E+002, +0.00000000000E+000
+5.15456210000E+009, +1.58624640078E+002, +0.00000000000E+000
+5.15521207000E+009, +1.58175199889E+002, +0.00000000000E+000
+5.15586204000E+009, +1.57794108822E+002, +0.00000000000E+000
+5.15651201000E+009, +1.57453577806E+002, +0.00000000000E+000
+5.15716198000E+009, +1.57057427957E+002, +0.00000000000E+000
+5.15781195000E+009, +1.56677382154E+002, +0.00000000000E+000
+5.15846192000E+009, +1.56323733853E+002, +0.00000000000E+000
+5.15911189000E+009, +1.55960005167E+002, +0.00000000000E+000
+5.15976186000E+009, +1.55565857083E+002, +0.00000000000E+000
+5.16041183000E+009, +1.55293716711E+002, +0.00000000000E+000
+5.16106180000E+009, +1.54981683186E+002, +0.00000000000E+000
+5.16171177000E+009, +1.54643577078E+002, +0.00000000000E+000
+5.16236174000E+009, +1.54283233946E+002, +0.00000000000E+000
+5.16301171000E+009, +1.54057757596E+002, +0.00000000000E+000
+5.16366168000E+009, +1.53695521126E+002, +0.00000000000E+000
+5.16431165000E+009, +1.53420978892E+002, +0.00000000000E+000
+5.16496162000E+009, +1.53130089814E+002, +0.00000000000E+000
+5.16561159000E+009, +1.52807740109E+002, +0.00000000000E+000
+5.16626156000E+009, +1.52530891229E+002, +0.00000000000E+000
+5.16691153000E+009, +1.52313048003E+002, +0.00000000000E+000
+5.16756150000E+009, +1.51986886435E+002, +0.00000000000E+000
+5.16821147000E+009, +1.51671775523E+002, +0.00000000000E+000
+5.16886144000E+009, +1.51434249636E+002, +0.00000000000E+000
+5.16951141000E+009, +1.51092189121E+002, +0.00000000000E+000
+5.17016138000E+009, +1.50870434095E+002, +0.00000000000E+000
+5.17081135000E+009, +1.50482842710E+002, +0.00000000000E+000
+5.17146132000E+009, +1.50191872778E+002, +0.00000000000E+000
+5.17211129000E+009, +1.49737425432E+002, +0.00000000000E+000
+5.17276126000E+009, +1.49314327591E+002, +0.00000000000E+000
+5.17341123000E+009, +1.48917083287E+002, +0.00000000000E+000
+5.17406120000E+009, +1.48441250378E+002, +0.00000000000E+000
+5.17471117000E+009, +1.47942673567E+002, +0.00000000000E+000
+5.17536114000E+009, +1.47434138206E+002, +0.00000000000E+000
+5.17601111000E+009, +1.46941152680E+002, +0.00000000000E+000
+5.17666108000E+009, +1.46421406994E+002, +0.00000000000E+000
+5.17731105000E+009, +1.45789198929E+002, +0.00000000000E+000
+5.17796102000E+009, +1.45364709338E+002, +0.00000000000E+000
+5.17861099000E+009, +1.44928880081E+002, +0.00000000000E+000
+5.17926096000E+009, +1.44399328430E+002, +0.00000000000E+000
+5.17991093000E+009, +1.43878146436E+002, +0.00000000000E+000
+5.18056090000E+009, +1.43460041402E+002, +0.00000000000E+000
+5.18121087000E+009, +1.42889342951E+002, +0.00000000000E+000
+5.18186084000E+009, +1.42396776187E+002, +0.00000000000E+000
+5.18251081000E+009, +1.41932624231E+002, +0.00000000000E+000
+5.18316078000E+009, +1.41415653603E+002, +0.00000000000E+000
+5.18381075000E+009, +1.41093593293E+002, +0.00000000000E+000
+5.18446072000E+009, +1.40593426634E+002, +0.00000000000E+000
+5.18511069000E+009, +1.40252814071E+002, +0.00000000000E+000
+5.18576066000E+009, +1.39833595759E+002, +0.00000000000E+000
+5.18641063000E+009, +1.39520851033E+002, +0.00000000000E+000
+5.18706060000E+009, +1.39032733109E+002, +0.00000000000E+000
+5.18771057000E+009, +1.38695815772E+002, +0.00000000000E+000
+5.18836054000E+009, +1.38434729812E+002, +0.00000000000E+000
+5.18901051000E+009, +1.38070843950E+002, +0.00000000000E+000
+5.18966048000E+009, +1.37862995857E+002, +0.00000000000E+000
+5.19031045000E+009, +1.37577511329E+002, +0.00000000000E+000
+5.19096042000E+009, +1.37276982273E+002, +0.00000000000E+000
+5.19161039000E+009, +1.37019755665E+002, +0.00000000000E+000
+5.19226036000E+009, +1.36778349652E+002, +0.00000000000E+000
+5.19291033000E+009, +1.36509342945E+002, +0.00000000000E+000
+5.19356030000E+009, +1.36065957549E+002, +0.00000000000E+000
+5.19421027000E+009, +1.35818362501E+002, +0.00000000000E+000
+5.19486024000E+009, +1.35475616524E+002, +0.00000000000E+000
+5.19551021000E+009, +1.35341681447E+002, +0.00000000000E+000
+5.19616018000E+009, +1.34907861002E+002, +0.00000000000E+000
+5.19681015000E+009, +1.34573176652E+002, +0.00000000000E+000
+5.19746012000E+009, +1.34263646648E+002, +0.00000000000E+000
+5.19811009000E+009, +1.33837600871E+002, +0.00000000000E+000
+5.19876006000E+009, +1.33579208971E+002, +0.00000000000E+000
+5.19941003000E+009, +1.33219948009E+002, +0.00000000000E+000
+5.20006000000E+009, +1.32908277140E+002, +0.00000000000E+000
+5.20070997000E+009, +1.32627016969E+002, +0.00000000000E+000
+5.20135994000E+009, +1.32175148537E+002, +0.00000000000E+000
+5.20200991000E+009, +1.31872815041E+002, +0.00000000000E+000
+5.20265988000E+009, +1.31401368644E+002, +0.00000000000E+000
+5.20330985000E+009, +1.30880293221E+002, +0.00000000000E+000
+5.20395982000E+009, +1.30421717077E+002, +0.00000000000E+000
+5.20460979000E+009, +1.29986630668E+002, +0.00000000000E+000
+5.20525976000E+009, +1.29496485140E+002, +0.00000000000E+000
+5.20590973000E+009, +1.29030569554E+002, +0.00000000000E+000
+5.20655970000E+009, +1.28482223541E+002, +0.00000000000E+000
+5.20720967000E+009, +1.27878782005E+002, +0.00000000000E+000
+5.20785964000E+009, +1.27380540212E+002, +0.00000000000E+000
+5.20850961000E+009, +1.26874834712E+002, +0.00000000000E+000
+5.20915958000E+009, +1.26140228119E+002, +0.00000000000E+000
+5.20980955000E+009, +1.25765887494E+002, +0.00000000000E+000
+5.21045952000E+009, +1.25374853307E+002, +0.00000000000E+000
+5.21110949000E+009, +1.24720754804E+002, +0.00000000000E+000
+5.21175946000E+009, +1.24141657669E+002, +0.00000000000E+000
+5.21240943000E+009, +1.23639122629E+002, +0.00000000000E+000
+5.21305940000E+009, +1.23444408781E+002, +0.00000000000E+000
+5.21370937000E+009, +1.22859887830E+002, +0.00000000000E+000
+5.21435934000E+009, +1.22365250506E+002, +0.00000000000E+000
+5.21500931000E+009, +1.21885626421E+002, +0.00000000000E+000
+5.21565928000E+009, +1.21422633265E+002, +0.00000000000E+000
+5.21630925000E+009, +1.20882932525E+002, +0.00000000000E+000
+5.21695922000E+009, +1.20418455576E+002, +0.00000000000E+000
+5.21760919000E+009, +1.19975839145E+002, +0.00000000000E+000
